,mass A,,,,
t,x,y,θ,frame,
12.302,304.4,23.65,4.4,737
12.319,305.4,0.338,0.1,738
12.335,306.1,-27.99,-5.2,739
12.352,303.3,-50.37,-9.4,740
12.369,299.0,-71.84,-13.5,741
12.386,293.3,-92.10,-17.4,742
12.402,286.5,-111.1,-21.2,743
12.419,278.8,-129.3,-24.9,744
12.436,270.5,-145.6,-28.3,745
12.452,262.2,-160.2,-31.4,746
12.469,254.1,-173.0,-34.3,747
12.486,246.6,-183.5,-36.7,748
12.502,240.0,-192.1,-38.7,749
12.519,234.5,-199.0,-40.3,750
12.536,230.4,-203.5,-41.5,751
12.552,227.4,-206.6,-42.3,752
12.569,226.2,-207.9,-42.6,753
12.586,226.6,-207.6,-42.5,754
12.603,228.8,-205.4,-41.9,755
12.619,232.1,-201.6,-41.0,756
12.636,237.0,-196.1,-39.6,757
12.653,242.7,-188.9,-37.9,758
12.669,249.8,-179.3,-35.7,759
12.686,257.4,-167.9,-33.1,760
12.703,265.8,-154.7,-30.2,761
12.719,273.9,-139.4,-27.0,762
12.736,281.7,-122.7,-23.5,763
12.753,289.1,-104.3,-19.8,764
12.769,295.3,-84.94,-16.0,765
12.786,300.5,-63.85,-12.0,766
12.803,304.4,-41.75,-7.8,767
12.820,306.9,-19.47,-3.6,768
12.836,307.0,5.024,0.9,769
12.853,306.0,27.46,5.1,770
12.870,302.6,51.97,9.7,771
12.886,298.0,74.08,14.0,772
12.903,292.6,93.30,17.7,773
12.920,287.1,108.5,20.7,774
12.936,279.3,126.6,24.4,775
12.953,271.6,141.4,27.5,776
12.970,263.5,155.9,30.6,777
12.986,255.7,168.3,33.3,778
13.003,248.3,178.5,35.7,779
13.020,241.4,187.5,37.8,780
13.037,235.8,193.9,39.4,781
13.053,231.6,199.3,40.7,782
13.070,228.0,202.8,41.7,783
13.087,226.5,204.7,42.1,784
13.103,226.3,204.7,42.1,785
13.120,227.7,203.0,41.7,786
13.137,230.4,199.8,40.9,787
13.153,235.1,194.9,39.7,788
13.170,240.3,188.3,38.1,789
13.187,247.0,180.4,36.1,790
13.203,254.2,170.0,33.8,791
13.220,262.3,158.1,31.1,792
13.237,270.2,144.2,28.1,793
13.253,278.5,128.8,24.8,794
13.270,286.4,110.7,21.1,795
13.287,293.5,90.82,17.2,796
13.304,298.9,71.02,13.4,797
13.320,303.4,49.59,9.3,798
13.337,306.1,29.41,5.5,799
13.354,307.7,7.756,1.4,800
13.370,307.7,-14.87,-2.8,801
13.387,305.7,-36.88,-6.9,802
13.404,302.5,-58.04,-10.9,803
13.420,297.8,-78.42,-14.8,804
13.437,291.7,-97.39,-18.5,805
13.454,284.9,-115.3,-22.0,806
13.470,277.4,-132.2,-25.5,807
13.487,269.6,-147.3,-28.7,808
13.504,261.7,-161.3,-31.6,809
13.521,254.3,-172.6,-34.2,810
13.537,247.6,-182.4,-36.4,811
13.554,242.0,-190.4,-38.2,812
13.571,237.6,-196.0,-39.5,813
13.587,234.0,-199.9,-40.5,814
13.604,232.4,-202.2,-41.0,815
13.621,231.8,-202.8,-41.2,816
13.637,232.7,-201.8,-40.9,817
13.654,235.1,-198.8,-40.2,818
13.671,238.8,-194.2,-39.1,819
13.687,244.0,-188.0,-37.6,820
13.704,250.3,-179.6,-35.7,821
13.721,257.1,-169.2,-33.4,822
13.738,264.6,-157.3,-30.7,823
13.754,272.3,-143.2,-27.8,824
13.771,279.9,-127.7,-24.5,825
13.788,287.1,-110.5,-21.1,826
13.804,293.7,-91.80,-17.4,827
13.821,298.9,-72.50,-13.6,828
13.838,303.2,-51.77,-9.7,829
13.854,306.2,-29.84,-5.6,830
13.871,307.3,-5.476,-1.0,831
13.888,306.7,14.98,2.8,832
13.904,305.0,37.52,7.0,833
13.921,301.5,58.48,11.0,834
13.938,296.2,80.84,15.3,835
13.955,290.9,98.09,18.6,836
13.971,285.2,113.9,21.8,837
13.988,277.4,130.0,25.1,838
14.005,270.0,144.7,28.2,839
14.021,262.1,157.6,31.0,840
14.038,255.0,169.1,33.6,841
14.055,247.9,178.6,35.8,842
14.071,242.3,186.0,37.5,843
14.088,237.6,191.4,38.8,844
14.105,234.2,195.7,39.9,845
14.121,231.4,198.0,40.6,846
14.138,231.1,199.3,40.8,847
14.155,231.5,198.2,40.6,848
14.172,234.0,196.2,40.0,849
14.188,237.1,191.6,38.9,850
14.205,242.2,186.0,37.5,851
14.222,247.6,178.3,35.8,852
14.238,254.7,168.9,33.6,853
14.255,262.0,157.5,31.0,854
14.272,269.6,145.7,28.4,855
14.288,276.6,130.8,25.3,856
14.305,284.7,115.1,22.0,857
14.322,290.8,96.51,18.4,858
14.338,297.4,77.36,14.6,859
14.355,301.6,56.22,10.6,860
14.372,305.3,36.33,6.8,861
14.389,307.0,17.53,3.3,862
14.405,307.7,-3.725,-0.7,863
14.422,306.5,-25.97,-4.8,864
14.439,304.1,-46.75,-8.7,865
14.455,299.7,-67.58,-12.7,866
14.472,295.3,-86.25,-16.3,867
14.489,289.0,-104.9,-20.0,868
14.505,282.3,-121.6,-23.3,869
14.522,274.7,-137.3,-26.5,870
14.539,267.5,-151.1,-29.5,871
14.555,260.3,-163.5,-32.1,872
14.572,253.8,-173.8,-34.4,873
14.589,247.9,-182.3,-36.3,874
14.606,243.4,-188.3,-37.7,875
14.622,239.1,-193.4,-39.0,876
14.639,237.1,-196.0,-39.6,877
14.656,235.6,-197.3,-39.9,878
14.672,236.4,-196.7,-39.8,879
14.689,238.0,-194.8,-39.3,880
14.706,241.3,-190.7,-38.3,881
14.722,245.2,-185.4,-37.1,882
14.739,251.2,-177.3,-35.2,883
14.756,257.0,-168.6,-33.3,884
14.772,264.5,-157.0,-30.7,885
14.789,271.2,-144.0,-28.0,886
14.806,278.7,-129.5,-24.9,887
14.823,285.6,-113.1,-21.6,888
14.839,292.0,-95.69,-18.1,889
14.856,297.1,-76.91,-14.5,890
14.873,302.1,-56.58,-10.6,891
14.889,304.9,-36.16,-6.8,892
14.906,307.2,-13.23,-2.5,893
14.923,306.9,8.340,1.6,894
14.939,305.4,31.49,5.9,895
14.956,302.3,51.82,9.7,896
14.973,297.9,73.30,13.8,897
14.989,291.8,94.17,17.9,898
15.006,288.1,105.5,20.1,899
15.023,281.6,120.0,23.1,900
15.040,274.9,135.9,26.3,901
15.056,267.5,148.5,29.0,902
15.073,260.3,160.5,31.7,903
15.090,253.4,170.7,34.0,904
15.106,247.7,178.5,35.8,905
15.123,242.6,185.1,37.3,906
15.140,238.9,189.8,38.5,907
15.156,236.1,192.7,39.2,908
15.173,235.1,194.1,39.5,909
15.190,235.1,193.4,39.4,910
15.206,236.7,191.8,39.0,911
15.223,239.4,188.2,38.2,912
15.240,243.4,183.8,37.1,913
15.257,248.6,176.7,35.4,914
15.273,254.8,168.0,33.4,915
15.290,261.2,157.9,31.2,916
15.307,268.4,146.2,28.6,917
15.323,275.7,132.3,25.6,918
15.340,283.0,118.0,22.6,919
15.357,289.1,100.5,19.2,920
15.373,295.4,81.67,15.5,921
15.390,300.6,60.46,11.4,922
15.407,303.5,45.04,8.4,923
15.423,306.1,24.17,4.5,924
15.440,307.0,3.920,0.7,925
15.457,306.9,-18.43,-3.4,926
15.474,304.5,-38.86,-7.3,927
15.490,301.3,-59.06,-11.1,928
15.507,297.0,-78.07,-14.7,929
15.524,291.7,-96.04,-18.2,930
15.540,285.4,-113.2,-21.6,931
15.557,278.7,-128.6,-24.8,932
15.574,271.9,-142.9,-27.7,933
15.590,265.3,-155.4,-30.4,934
15.607,259.2,-166.1,-32.7,935
15.624,253.4,-174.6,-34.6,936
15.640,248.6,-181.4,-36.1,937
15.657,244.9,-186.7,-37.3,938
15.674,242.1,-190.1,-38.1,939
15.691,241.1,-191.7,-38.5,940
15.707,241.1,-191.7,-38.5,941
15.724,242.6,-189.7,-38.0,942
15.741,245.1,-186.2,-37.2,943
15.757,248.8,-181.1,-36.0,944
15.774,253.9,-174.3,-34.5,945
15.791,259.6,-165.2,-32.5,946
15.807,265.6,-154.7,-30.2,947
15.824,272.5,-142.3,-27.6,948
15.841,279.1,-128.1,-24.7,949
15.857,285.8,-112.4,-21.5,950
15.874,291.6,-95.68,-18.2,951
15.891,297.0,-77.58,-14.6,952
15.908,301.5,-58.25,-10.9,953
15.924,304.7,-37.85,-7.1,954
15.941,306.8,-17.36,-3.2,955
15.958,307.1,4.772,0.9,956
15.974,306.1,25.75,4.8,957
15.991,303.4,47.45,8.9,958
16.008,299.8,66.68,12.5,959
16.024,294.4,87.16,16.5,960
16.041,288.1,105.8,20.2,961
16.058,281.9,122.2,23.4,962
16.074,279.1,127.9,24.6,963
16.091,271.7,141.4,27.5,964
16.108,264.8,153.3,30.1,965
16.125,258.5,163.9,32.4,966
16.141,252.9,171.8,34.2,967
16.158,248.2,178.7,35.7,968
16.175,244.2,183.7,37.0,969
16.191,241.4,187.5,37.8,970
16.208,239.9,189.4,38.3,971
16.225,239.7,189.3,38.3,972
16.241,241.1,187.6,37.9,973
16.258,243.5,185.1,37.2,974
16.275,246.8,179.8,36.1,975
16.291,251.9,173.4,34.5,976
16.308,257.0,165.5,32.8,977
16.325,263.2,156.2,30.7,978
16.342,270.0,143.8,28.0,979
16.358,276.5,131.6,25.5,980
16.375,283.5,117.1,22.4,981
16.392,288.2,105.1,20.0,982
16.408,293.6,89.12,16.9,983
16.425,298.8,69.70,13.1,984
16.442,302.6,50.39,9.5,985
16.458,305.3,30.65,5.7,986
16.475,306.8,7.808,1.5,987
16.492,306.9,-13.03,-2.4,988
16.508,305.3,-33.23,-6.2,989
16.525,302.6,-53.19,-10.0,990
16.542,298.5,-71.94,-13.6,991
16.559,293.6,-89.84,-17.0,992
16.575,288.0,-106.7,-20.3,993
16.592,281.7,-122.2,-23.5,994
16.609,275.3,-136.4,-26.4,995
16.625,269.2,-148.7,-28.9,996
16.642,263.2,-159.0,-31.1,997
16.659,257.6,-167.9,-33.1,998
16.675,253.2,-174.9,-34.6,999
16.692,249.3,-180.3,-35.9,1000
16.709,246.9,-183.6,-36.6,1001
16.725,245.3,-185.4,-37.1,1002
16.742,245.2,-185.6,-37.1,1003
16.759,246.4,-184.0,-36.8,1004
16.776,248.8,-180.7,-36.0,1005
16.792,252.0,-176.1,-34.9,1006
16.809,256.5,-169.3,-33.4,1007
16.826,261.8,-161.1,-31.6,1008
16.842,268.2,-150.8,-29.4,1009
16.859,274.0,-138.7,-26.8,1010
16.876,280.2,-125.3,-24.1,1011
16.892,286.4,-110.0,-21.0,1012
16.909,292.3,-94.25,-17.9,1013
16.926,297.2,-76.69,-14.5,1014
16.942,301.5,-57.88,-10.9,1015
16.959,304.4,-38.11,-7.1,1016
16.976,307.0,-18.33,-3.4,1017
16.993,307.0,2.980,0.6,1018
17.009,306.0,23.84,4.5,1019
17.026,303.7,44.91,8.4,1020
17.043,299.9,64.48,12.1,1021
17.059,295.3,83.38,15.8,1022
17.076,290.0,100.8,19.2,1023
17.093,282.9,118.7,22.8,1024
17.109,280.9,122.7,23.6,1025
17.126,274.4,135.7,26.3,1026
17.143,268.2,147.5,28.8,1027
17.159,262.1,157.3,31.0,1028
17.176,256.7,165.6,32.8,1029
17.193,252.0,172.4,34.4,1030
17.210,248.2,177.4,35.6,1031
17.226,245.7,181.0,36.4,1032
17.243,244.4,182.9,36.8,1033
17.260,244.0,183.1,36.9,1034
17.276,245.3,181.7,36.5,1035
17.293,247.4,178.6,35.8,1036
17.310,250.5,174.0,34.8,1037
17.326,255.2,168.2,33.4,1038
17.343,260.1,159.6,31.5,1039
17.360,266.3,150.1,29.4,1040
17.376,272.5,138.9,27.0,1041
17.393,278.9,126.3,24.4,1042
17.410,285.6,112.6,21.5,1043
17.427,291.1,96.91,18.4,1044
17.443,296.2,79.40,15.0,1045
17.460,299.7,66.90,12.6,1046
17.477,303.4,45.96,8.6,1047
17.493,306.0,26.43,4.9,1048
17.510,306.9,5.770,1.1,1049
17.527,307.1,-13.06,-2.4,1050
17.543,305.3,-33.07,-6.2,1051
17.560,302.7,-52.11,-9.8,1052
17.577,298.9,-70.48,-13.3,1053
17.593,294.3,-87.40,-16.5,1054
17.610,288.7,-103.8,-19.8,1055
17.627,283.2,-118.5,-22.7,1056
17.644,277.0,-132.5,-25.6,1057
17.660,271.3,-143.9,-27.9,1058
17.677,265.2,-154.7,-30.3,1059
17.694,260.2,-163.0,-32.1,1060
17.710,255.7,-170.0,-33.6,1061
17.727,252.5,-175.0,-34.7,1062
17.744,249.8,-178.7,-35.6,1063
17.760,248.8,-180.4,-35.9,1064
17.777,248.6,-180.6,-36.0,1065
17.794,249.9,-179.1,-35.6,1066
17.810,251.9,-175.7,-34.9,1067
17.827,255.6,-170.9,-33.8,1068
17.844,259.6,-164.2,-32.3,1069
17.861,264.8,-155.8,-30.5,1070
17.877,270.2,-146.0,-28.4,1071
17.894,276.4,-134.1,-25.9,1072
17.911,281.9,-121.3,-23.3,1073
17.927,288.1,-106.4,-20.3,1074
17.944,293.4,-90.96,-17.2,1075
17.961,298.3,-73.36,-13.8,1076
17.977,302.0,-55.42,-10.4,1077
17.994,304.8,-36.41,-6.8,1078
18.011,307.0,-17.48,-3.3,1079
18.027,306.9,3.190,0.6,1080
18.044,306.0,23.06,4.3,1081
18.061,304.1,42.84,8.0,1082
18.078,300.5,61.55,11.6,1083
18.094,296.2,81.32,15.4,1084
18.111,290.8,98.58,18.7,1085
18.128,285.6,113.3,21.6,1086
18.144,278.3,129.9,25.0,1087
18.161,272.8,141.5,27.4,1088
18.178,265.7,154.3,30.1,1089
18.194,260.4,163.6,32.1,1090
18.211,255.8,170.6,33.7,1091
18.228,251.3,177.0,35.2,1092
18.244,247.8,182.1,36.3,1093
18.261,245.3,185.1,37.0,1094
18.278,244.1,186.5,37.4,1095
18.295,244.2,186.5,37.4,1096
18.311,245.7,184.9,37.0,1097
18.328,247.9,181.7,36.2,1098
18.345,251.4,177.5,35.2,1099
18.361,255.7,170.8,33.7,1100
18.378,261.1,162.9,31.9,1101
18.395,266.5,153.2,29.9,1102
18.411,273.0,142.2,27.5,1103
18.428,279.3,128.7,24.7,1104
18.445,285.4,114.8,21.9,1105
18.461,291.6,97.48,18.5,1106
18.478,297.1,79.40,15.0,1107
18.495,301.6,59.69,11.2,1108
18.511,305.2,40.50,7.6,1109
18.528,307.1,21.39,4.0,1110
18.545,307.9,3.009,0.6,1111
18.562,307.3,-16.63,-3.1,1112
18.578,305.8,-35.51,-6.6,1113
18.595,302.6,-53.72,-10.1,1114
18.612,299.3,-70.48,-13.3,1115
18.628,294.5,-87.26,-16.5,1116
18.645,289.5,-102.6,-19.5,1117
18.662,283.8,-117.1,-22.4,1118
18.678,278.4,-129.8,-25.0,1119
18.695,272.3,-141.4,-27.4,1120
18.712,267.2,-151.2,-29.5,1121
18.728,262.2,-159.7,-31.3,1122
18.745,258.6,-166.0,-32.7,1123
18.762,254.9,-171.2,-33.9,1124
18.779,253.2,-173.8,-34.5,1125
18.795,251.9,-175.5,-34.9,1126
18.812,252.3,-175.2,-34.8,1127
18.829,253.3,-173.5,-34.4,1128
18.845,255.8,-170.0,-33.6,1129
18.862,259.1,-165.1,-32.5,1130
18.879,263.6,-158.1,-31.0,1131
18.895,268.3,-150.2,-29.2,1132
18.912,273.9,-139.9,-27.1,1133
18.929,279.0,-128.4,-24.7,1134
18.945,284.9,-115.0,-22.0,1135
18.962,290.0,-101.0,-19.2,1136
18.979,295.4,-85.21,-16.1,1137
18.996,299.3,-68.81,-12.9,1138
19.012,303.2,-50.63,-9.5,1139
19.029,305.4,-32.36,-6.0,1140
19.046,307.3,-12.64,-2.4,1141
19.062,307.0,6.641,1.2,1142
19.079,306.1,26.18,4.9,1143
19.096,303.5,46.05,8.6,1144
19.112,300.5,62.41,11.7,1145
19.129,296.3,80.90,15.3,1146
19.146,291.8,96.91,18.4,1147
19.162,288.0,106.5,20.3,1148
19.179,282.6,120.0,23.0,1149
19.196,276.6,132.1,25.5,1150
19.213,271.1,142.7,27.8,1151
19.229,265.8,151.9,29.7,1152
19.246,261.3,159.2,31.4,1153
19.263,257.4,164.6,32.6,1154
19.279,254.6,168.9,33.6,1155
19.296,252.6,171.7,34.2,1156
19.313,251.6,173.1,34.5,1157
19.329,251.5,172.5,34.4,1158
19.346,253.1,170.7,34.0,1159
19.363,255.1,167.3,33.2,1160
19.379,258.6,161.9,32.1,1161
19.396,262.4,155.7,30.7,1162
19.413,267.3,147.1,28.8,1163
19.430,272.7,137.3,26.7,1164
19.446,278.4,126.5,24.4,1165
19.463,283.8,113.9,21.9,1166
19.480,289.8,98.71,18.8,1167
19.496,294.6,83.80,15.9,1168
19.513,299.1,67.64,12.7,1169
19.530,302.6,50.85,9.5,1170
19.546,305.2,32.95,6.2,1171
19.563,306.3,18.01,3.4,1172
19.580,307.0,-1.364,-0.3,1173
19.596,306.7,-21.21,-4.0,1174
19.613,304.8,-38.51,-7.2,1175
19.630,302.2,-56.54,-10.6,1176
19.647,298.4,-72.79,-13.7,1177
19.663,294.2,-88.64,-16.8,1178
19.680,289.2,-103.3,-19.6,1179
19.697,284.1,-116.5,-22.3,1180
19.713,278.3,-129.1,-24.9,1181
19.730,273.2,-139.6,-27.1,1182
19.747,268.6,-148.9,-29.0,1183
19.763,264.0,-156.5,-30.7,1184
19.780,260.4,-162.4,-31.9,1185
19.797,258.0,-166.7,-32.9,1186
19.813,255.9,-169.2,-33.5,1187
19.830,255.3,-170.1,-33.7,1188
19.847,255.3,-169.7,-33.6,1189
19.864,257.1,-167.2,-33.0,1190
19.880,259.5,-163.5,-32.2,1191
19.897,263.0,-158.0,-31.0,1192
19.914,266.9,-151.0,-29.5,1193
19.930,271.6,-142.7,-27.7,1194
19.947,276.9,-132.4,-25.6,1195
19.964,282.5,-120.6,-23.1,1196
19.980,287.4,-107.6,-20.5,1197
19.997,292.6,-93.43,-17.7,1198
20.014,297.1,-78.18,-14.7,1199
20.030,300.9,-61.50,-11.6,1200
20.047,304.2,-43.94,-8.2,1201
20.064,306.4,-26.00,-4.8,1202
20.081,307.1,-6.939,-1.3,1203
20.097,306.9,11.43,2.1,1204
20.114,305.2,30.95,5.8,1205
20.131,303.3,47.45,8.9,1206
20.147,299.8,64.86,12.2,1207
20.164,297.0,76.94,14.5,1208
20.181,291.8,94.56,18.0,1209
20.197,287.2,107.3,20.5,1210
20.214,282.0,120.4,23.1,1211
20.231,276.5,131.1,25.4,1212
20.247,271.1,141.6,27.6,1213
20.264,266.3,149.6,29.3,1214
20.281,262.2,157.2,30.9,1215
20.298,258.6,162.6,32.2,1216
20.314,255.7,166.8,33.1,1217
20.331,253.7,169.2,33.7,1218
20.348,253.9,169.7,33.8,1219
20.364,254.1,169.1,33.6,1220
20.381,255.9,167.1,33.1,1221
20.398,257.8,163.4,32.4,1222
20.414,262.1,157.3,31.0,1223
20.431,265.7,150.7,29.6,1224
20.448,270.3,142.7,27.8,1225
20.464,275.7,132.2,25.6,1226
20.481,281.1,121.2,23.3,1227
20.498,286.4,107.8,20.6,1228
20.515,291.8,93.50,17.8,1229
20.531,296.3,77.43,14.6,1230
20.548,299.9,63.55,12.0,1231
20.565,303.4,44.08,8.3,1232
20.581,306.0,25.90,4.8,1233
20.598,307.0,9.016,1.7,1234
20.615,307.1,-8.157,-1.5,1235
20.631,306.2,-26.29,-4.9,1236
20.648,304.3,-42.63,-8.0,1237
20.665,301.3,-59.77,-11.2,1238
20.681,297.9,-75.27,-14.2,1239
20.698,293.4,-90.40,-17.1,1240
20.715,288.8,-104.1,-19.8,1241
20.732,283.6,-117.1,-22.4,1242
20.748,278.9,-128.3,-24.7,1243
20.765,274.0,-138.5,-26.8,1244
20.782,269.6,-146.6,-28.5,1245
20.798,265.7,-153.8,-30.1,1246
20.815,262.9,-158.7,-31.1,1247
20.832,260.5,-162.6,-32.0,1248
20.848,259.6,-164.4,-32.4,1249
20.865,258.8,-165.1,-32.5,1250
20.882,259.5,-164.0,-32.3,1251
20.898,261.2,-161.3,-31.7,1252
20.915,263.9,-156.6,-30.7,1253
20.932,267.2,-151.1,-29.5,1254
20.949,271.5,-143.4,-27.8,1255
20.965,275.7,-134.7,-26.0,1256
20.982,280.9,-123.8,-23.8,1257
20.999,285.4,-112.3,-21.5,1258
21.015,290.6,-99.03,-18.8,1259
21.032,294.9,-84.81,-16.0,1260
21.049,299.5,-69.23,-13.0,1261
21.065,302.5,-52.90,-9.9,1262
21.082,305.3,-35.37,-6.6,1263
21.099,307.0,-17.85,-3.3,1264
21.115,307.2,1.715,0.3,1265
21.132,306.7,18.36,3.4,1266
21.149,305.2,36.72,6.9,1267
21.166,302.3,54.33,10.2,1268
21.182,298.1,73.70,13.9,1269
21.199,294.4,87.90,16.6,1270
21.216,289.0,104.0,19.8,1271
21.232,283.8,118.0,22.6,1272
21.249,279.1,129.0,24.8,1273
21.266,275.5,136.2,26.3,1274
21.282,270.3,146.5,28.5,1275
21.299,265.8,154.6,30.2,1276
21.316,262.0,160.3,31.5,1277
21.332,259.3,165.1,32.5,1278
21.349,257.5,167.7,33.1,1279
21.366,256.0,170.5,33.7,1280
21.383,255.9,170.5,33.7,1281
21.399,257.0,169.2,33.4,1282
21.416,259.3,165.2,32.5,1283
21.433,262.1,160.9,31.5,1284
21.449,265.8,154.7,30.2,1285
21.466,270.3,146.7,28.5,1286
21.483,274.0,139.4,27.0,1287
21.499,279.3,128.6,24.7,1288
21.516,284.7,116.2,22.2,1289
21.533,289.1,104.2,19.8,1290
21.549,294.5,88.00,16.6,1291
21.566,298.0,74.35,14.0,1292
21.583,301.6,57.90,10.9,1293
21.600,304.4,41.12,7.7,1294
21.616,306.1,22.79,4.3,1295
21.633,307.2,5.499,1.0,1296
21.650,307.0,-13.06,-2.4,1297
21.666,306.0,-30.71,-5.7,1298
21.683,303.5,-47.13,-8.8,1299
21.700,300.4,-63.68,-12.0,1300
21.716,296.7,-78.71,-14.9,1301
21.733,292.7,-92.95,-17.6,1302
21.750,288.0,-105.9,-20.2,1303
21.766,283.4,-117.7,-22.6,1304
21.783,278.9,-128.6,-24.8,1305
21.800,274.5,-137.5,-26.6,1306
21.817,270.9,-145.3,-28.2,1307
21.833,267.6,-151.2,-29.5,1308
21.850,265.0,-155.5,-30.4,1309
21.867,263.1,-158.6,-31.1,1310
21.883,262.4,-159.6,-31.3,1311
21.900,262.5,-159.7,-31.3,1312
21.917,263.3,-157.9,-30.9,1313
21.933,265.6,-154.5,-30.2,1314
21.950,268.1,-149.6,-29.2,1315
21.967,271.7,-143.0,-27.7,1316
21.983,275.7,-134.8,-26.1,1317
22.000,280.2,-125.5,-24.1,1318
22.017,284.7,-114.8,-22.0,1319
22.034,289.2,-102.6,-19.5,1320
22.050,293.8,-89.44,-16.9,1321
22.067,297.7,-74.75,-14.1,1322
22.084,301.0,-59.37,-11.2,1323
22.100,303.9,-43.08,-8.1,1324
22.117,306.1,-26.13,-4.9,1325
22.134,306.9,-8.468,-1.6,1326
22.150,307.0,9.520,1.8,1327
22.167,306.0,27.05,5.1,1328
22.184,304.2,43.89,8.2,1329
22.200,301.5,60.87,11.4,1330
22.217,297.1,77.90,14.7,1331
22.234,292.8,93.75,17.8,1332
22.251,287.3,108.4,20.7,1333
22.267,282.1,121.4,23.3,1334
22.284,277.2,131.8,25.4,1335
22.301,272.3,142.8,27.7,1336
22.317,267.6,150.9,29.4,1337
22.334,264.0,157.9,30.9,1338
22.351,260.4,163.3,32.1,1339
22.367,258.3,167.0,32.9,1340
22.384,256.6,169.3,33.4,1341
22.401,256.1,170.5,33.6,1342
22.417,256.5,169.6,33.5,1343
22.434,257.9,167.9,33.1,1344
22.451,259.8,164.2,32.3,1345
22.468,263.4,159.1,31.1,1346
22.484,266.7,152.3,29.7,1347
22.501,271.3,144.6,28.1,1348
22.518,275.7,134.7,26.0,1349
22.534,280.9,123.8,23.8,1350
22.551,286.2,110.6,21.1,1351
22.568,290.9,97.81,18.6,1352
22.584,295.3,82.57,15.6,1353
22.601,300.7,62.28,11.7,1354
22.618,303.5,45.84,8.6,1355
22.634,305.3,30.03,5.6,1356
22.651,306.3,12.89,2.4,1357
22.668,307.1,-5.201,-1.0,1358
22.685,306.1,-22.66,-4.2,1359
22.701,304.5,-38.60,-7.2,1360
22.718,301.9,-54.70,-10.3,1361
22.735,298.6,-69.60,-13.1,1362
22.751,295.1,-83.92,-15.9,1363
22.768,291.2,-96.94,-18.4,1364
22.785,286.4,-109.1,-20.9,1365
22.801,282.5,-119.5,-22.9,1366
22.818,278.1,-129.4,-24.9,1367
22.835,274.6,-137.1,-26.5,1368
22.851,271.2,-143.7,-27.9,1369
22.868,268.5,-148.6,-29.0,1370
22.885,266.5,-152.0,-29.7,1371
22.902,265.6,-154.0,-30.1,1372
22.918,265.2,-154.5,-30.2,1373
22.935,266.0,-153.1,-29.9,1374
22.952,266.9,-150.7,-29.4,1375
22.968,269.6,-146.4,-28.5,1376
22.985,272.3,-141.0,-27.4,1377
23.002,276.2,-133.6,-25.8,1378
23.018,280.1,-125.3,-24.1,1379
23.035,284.5,-115.3,-22.1,1380
23.052,288.7,-104.2,-19.8,1381
23.068,292.9,-91.48,-17.3,1382
23.085,296.5,-78.13,-14.8,1383
23.102,300.1,-63.25,-11.9,1384
23.119,302.9,-47.90,-9.0,1385
23.135,305.2,-31.96,-6.0,1386
23.152,306.2,-14.92,-2.8,1387
23.169,306.8,2.320,0.4,1388
23.185,306.1,19.55,3.7,1389
23.202,304.3,37.19,7.0,1390
23.219,301.7,53.84,10.1,1391
23.235,298.8,68.95,13.0,1392
23.252,294.4,85.06,16.1,1393
23.269,290.0,99.55,18.9,1394
23.285,284.7,112.8,21.6,1395
23.302,280.3,124.1,23.9,1396
23.319,275.6,134.0,25.9,1397
23.336,271.3,142.9,27.8,1398
23.352,267.5,150.1,29.3,1399
23.369,264.2,156.2,30.6,1400
23.386,261.3,160.6,31.6,1401
23.402,259.8,163.6,32.2,1402
23.419,258.6,165.0,32.5,1403
23.436,258.6,164.9,32.5,1404
23.452,259.6,163.6,32.2,1405
23.469,261.4,160.8,31.6,1406
23.486,264.1,156.0,30.6,1407
23.502,267.7,150.3,29.3,1408
23.519,271.3,142.9,27.8,1409
23.536,275.8,134.2,25.9,1410
23.553,280.0,123.7,23.8,1411
23.569,284.5,112.6,21.6,1412
23.586,289.2,100.3,19.1,1413
23.603,293.7,86.26,16.4,1414
23.619,298.1,70.32,13.3,1415
23.636,302.6,49.68,9.3,1416
23.653,304.3,34.98,6.6,1417
23.669,306.1,17.29,3.2,1418
23.686,306.7,-8.406E-2,-0.0,1419
23.703,306.6,-16.52,-3.1,1420
23.719,305.3,-32.13,-6.0,1421
23.736,303.2,-47.83,-9.0,1422
23.753,300.7,-62.35,-11.7,1423
23.769,297.2,-76.31,-14.4,1424
23.786,293.6,-89.40,-16.9,1425
23.803,289.7,-101.3,-19.3,1426
23.820,285.5,-112.3,-21.5,1427
23.836,281.8,-121.9,-23.4,1428
23.853,277.8,-130.3,-25.1,1429
23.870,274.8,-137.2,-26.5,1430
23.886,272.0,-142.6,-27.7,1431
23.903,269.9,-146.7,-28.5,1432
23.920,268.8,-149.0,-29.0,1433
23.936,268.5,-149.9,-29.2,1434
23.953,268.7,-149.2,-29.0,1435
23.970,270.0,-147.1,-28.6,1436
23.986,272.1,-143.7,-27.8,1437
24.003,274.6,-138.3,-26.7,1438
24.020,277.7,-131.8,-25.4,1439
24.037,281.2,-124.2,-23.8,1440
24.053,285.1,-115.0,-22.0,1441
24.070,289.1,-104.2,-19.8,1442
24.087,292.8,-92.71,-17.6,1443
24.103,296.6,-79.70,-15.0,1444
24.120,299.9,-66.31,-12.5,1445
24.137,302.8,-51.54,-9.7,1446
24.153,305.0,-36.37,-6.8,1447
