,mass A,,,,
t,x,y,θ,frame,
27.325,140.3,36.50,14.6,1637
27.341,140.9,34.16,13.6,1638
27.358,141.6,31.27,12.4,1639
27.375,142.5,28.11,11.2,1640
27.391,143.3,23.94,9.5,1641
27.408,143.9,19.66,7.8,1642
27.425,144.4,15.51,6.1,1643
27.441,145.0,10.40,4.1,1644
27.458,145.4,5.119,2.0,1645
27.475,145.7,0.262,0.1,1646
27.492,145.5,-4.709,-1.9,1647
27.508,145.1,-9.421,-3.7,1648
27.525,144.8,-13.78,-5.4,1649
27.542,144.0,-18.64,-7.4,1650
27.558,143.4,-23.05,-9.1,1651
27.575,142.9,-26.89,-10.7,1652
27.592,142.0,-30.72,-12.2,1653
27.608,141.2,-33.61,-13.4,1654
27.625,140.6,-35.87,-14.3,1655
27.642,139.9,-38.19,-15.3,1656
27.658,139.7,-39.79,-15.9,1657
27.675,139.4,-40.42,-16.2,1658
27.692,139.3,-40.58,-16.2,1659
27.709,139.4,-40.50,-16.2,1660
27.725,139.8,-39.51,-15.8,1661
27.742,140.3,-38.17,-15.2,1662
27.759,140.7,-35.95,-14.3,1663
27.775,141.2,-33.40,-13.3,1664
27.792,142.0,-30.49,-12.1,1665
27.809,142.7,-27.17,-10.8,1666
27.825,143.6,-22.95,-9.1,1667
27.842,144.1,-18.96,-7.5,1668
27.859,144.8,-14.22,-5.6,1669
27.875,144.8,-9.666,-3.8,1670
27.892,145.1,-4.913,-1.9,1671
27.909,145.2,-0.208,-0.1,1672
27.926,145.0,4.611,1.8,1673
27.942,144.9,9.283,3.7,1674
27.959,144.8,14.21,5.6,1675
27.976,143.9,18.48,7.3,1676
27.992,143.4,22.59,9.0,1677
28.009,142.6,25.99,10.3,1678
28.026,142.4,29.18,11.6,1679
28.042,141.3,31.99,12.8,1680
28.059,140.9,34.18,13.6,1681
28.076,140.6,35.62,14.2,1682
28.092,140.1,37.15,14.9,1683
28.109,139.9,37.21,14.9,1684
28.126,140.2,37.35,14.9,1685
28.143,140.2,36.76,14.7,1686
28.159,140.7,35.55,14.2,1687
28.176,141.1,33.26,13.3,1688
28.193,141.9,31.01,12.3,1689
28.209,142.2,28.28,11.2,1690
28.226,143.0,25.11,10.0,1691
28.243,143.5,21.41,8.5,1692
28.259,144.3,17.61,7.0,1693
28.276,144.7,13.01,5.1,1694
28.293,144.9,8.532,3.4,1695
28.309,145.1,3.950,1.6,1696
28.326,145.3,-0.467,-0.2,1697
28.343,145.0,-5.401,-2.1,1698
28.360,144.8,-9.684,-3.8,1699
28.376,144.7,-14.18,-5.6,1700
28.393,144.0,-18.37,-7.3,1701
28.410,143.6,-22.38,-8.9,1702
28.426,142.9,-25.92,-10.3,1703
28.443,142.1,-29.06,-11.6,1704
28.460,141.5,-31.85,-12.7,1705
28.476,141.0,-34.00,-13.6,1706
28.493,140.5,-35.84,-14.3,1707
28.510,140.3,-37.00,-14.8,1708
28.526,140.1,-37.75,-15.1,1709
28.543,140.0,-37.81,-15.1,1710
28.560,140.2,-37.33,-14.9,1711
28.577,140.4,-36.42,-14.5,1712
28.593,141.0,-34.88,-13.9,1713
28.610,141.4,-32.84,-13.1,1714
28.627,142.0,-30.42,-12.1,1715
28.643,142.5,-27.22,-10.8,1716
28.660,143.1,-24.25,-9.6,1717
28.677,143.8,-20.43,-8.1,1718
28.693,144.2,-16.51,-6.5,1719
28.710,144.8,-12.15,-4.8,1720
28.727,145.1,-7.715,-3.0,1721
28.743,145.1,-3.088,-1.2,1722
28.760,145.1,1.568,0.6,1723
28.777,145.2,6.135,2.4,1724
28.794,144.8,10.43,4.1,1725
28.810,144.6,14.76,5.8,1726
28.827,144.0,18.26,7.2,1727
28.844,143.5,22.11,8.8,1728
28.860,142.9,25.19,10.0,1729
28.877,142.3,28.02,11.1,1730
28.894,141.6,30.47,12.1,1731
28.910,141.2,32.57,13.0,1732
28.927,140.9,33.56,13.4,1733
28.944,140.8,34.87,13.9,1734
28.960,140.4,34.78,13.9,1735
28.977,140.6,34.72,13.9,1736
28.994,140.5,34.03,13.6,1737
29.011,141.1,32.83,13.1,1738
29.027,141.5,30.80,12.3,1739
29.044,142.2,28.52,11.3,1740
29.061,142.7,25.49,10.1,1741
29.077,143.4,22.63,9.0,1742
29.094,143.9,18.75,7.4,1743
29.111,144.7,15.10,6.0,1744
29.127,145.0,10.53,4.2,1745
29.144,145.5,6.280,2.5,1746
29.161,145.6,2.006,0.8,1747
29.177,145.7,-2.248,-0.9,1748
29.194,145.5,-6.871,-2.7,1749
29.211,145.3,-10.86,-4.3,1750
29.228,144.6,-14.97,-5.9,1751
29.244,144.4,-18.57,-7.3,1752
29.261,143.7,-22.66,-9.0,1753
29.278,143.3,-25.49,-10.1,1754
29.294,142.8,-28.75,-11.4,1755
29.311,142.4,-30.89,-12.2,1756
29.328,141.7,-32.83,-13.0,1757
29.344,141.2,-34.19,-13.6,1758
29.361,140.9,-35.32,-14.1,1759
29.378,141.1,-35.60,-14.2,1760
29.394,141.0,-35.71,-14.2,1761
29.411,141.2,-35.08,-14.0,1762
29.428,141.6,-34.46,-13.7,1763
29.445,141.9,-32.28,-12.8,1764
29.461,142.2,-30.60,-12.1,1765
29.478,142.8,-27.95,-11.1,1766
29.495,143.4,-25.25,-10.0,1767
29.511,143.9,-21.88,-8.6,1768
29.528,144.3,-18.57,-7.3,1769
29.545,145.0,-14.56,-5.7,1770
29.561,145.2,-10.47,-4.1,1771
29.578,145.5,-6.425,-2.5,1772
29.595,145.7,-2.151,-0.8,1773
29.611,145.6,2.160,0.8,1774
29.628,145.5,6.242,2.5,1775
29.645,145.7,10.06,4.0,1776
29.662,145.0,13.95,5.5,1777
29.678,144.5,17.81,7.0,1778
29.695,144.1,21.11,8.3,1779
29.712,143.8,23.75,9.4,1780
29.728,142.7,26.54,10.5,1781
29.745,142.8,28.53,11.3,1782
29.762,142.4,30.23,12.0,1783
29.778,142.1,31.14,12.4,1784
29.795,141.9,32.17,12.8,1785
29.812,141.8,32.45,12.9,1786
29.828,141.7,31.79,12.6,1787
29.845,142.1,30.74,12.2,1788
29.862,142.3,29.50,11.7,1789
29.879,142.9,27.38,10.8,1790
29.895,143.4,25.05,9.9,1791
29.912,143.6,22.71,9.0,1792
29.929,144.4,19.16,7.6,1793
29.945,144.6,16.07,6.3,1794
29.962,145.2,12.40,4.9,1795
29.979,145.8,8.429,3.3,1796
29.995,145.6,4.243,1.7,1797
30.012,145.6,0.399,0.2,1798
30.029,145.8,-3.743,-1.5,1799
30.045,145.6,-8.062,-3.2,1800
30.062,145.2,-11.59,-4.6,1801
30.079,145.0,-15.51,-6.1,1802
30.095,144.4,-19.07,-7.5,1803
30.112,143.9,-22.02,-8.7,1804
30.129,143.4,-24.92,-9.9,1805
30.146,143.2,-27.22,-10.8,1806
30.162,142.5,-29.42,-11.7,1807
30.179,142.1,-31.21,-12.4,1808
30.196,141.9,-32.26,-12.8,1809
30.212,141.7,-32.93,-13.1,1810
30.229,141.6,-33.33,-13.2,1811
30.246,141.7,-33.10,-13.2,1812
30.262,141.9,-32.22,-12.8,1813
30.279,142.2,-31.01,-12.3,1814
30.296,142.4,-29.31,-11.6,1815
30.312,143.0,-27.17,-10.8,1816
30.329,143.1,-25.00,-9.9,1817
30.346,144.0,-21.92,-8.7,1818
30.363,144.2,-18.82,-7.4,1819
30.379,144.7,-15.56,-6.1,1820
30.396,144.9,-12.23,-4.8,1821
30.413,145.5,-8.595,-3.4,1822
30.429,145.5,-4.649,-1.8,1823
30.446,145.5,-0.662,-0.3,1824
30.463,145.5,3.307,1.3,1825
30.479,145.6,7.127,2.8,1826
30.496,145.1,10.97,4.3,1827
30.513,145.2,14.22,5.6,1828
30.529,144.4,17.42,6.9,1829
30.546,143.9,20.66,8.2,1830
30.563,143.4,23.25,9.2,1831
30.580,143.1,25.57,10.1,1832
30.596,142.8,26.83,10.6,1833
30.613,142.4,28.56,11.3,1834
30.630,142.5,29.29,11.6,1835
30.646,142.1,29.47,11.7,1836
30.663,142.2,29.47,11.7,1837
30.680,142.8,28.61,11.3,1838
30.696,142.6,27.68,11.0,1839
30.713,142.8,26.41,10.5,1840
30.730,143.3,24.32,9.6,1841
30.746,143.9,22.07,8.7,1842
30.763,144.0,19.64,7.8,1843
30.780,144.7,16.41,6.5,1844
30.797,144.7,13.43,5.3,1845
30.813,145.2,9.855,3.9,1846
30.830,145.2,6.286,2.5,1847
30.847,145.5,2.387,0.9,1848
30.863,145.6,-1.595,-0.6,1849
30.880,145.8,-4.919,-1.9,1850
30.897,145.1,-8.738,-3.4,1851
30.913,145.0,-12.19,-4.8,1852
30.930,144.7,-15.45,-6.1,1853
30.947,144.5,-18.83,-7.4,1854
30.963,143.9,-21.50,-8.5,1855
30.980,143.6,-23.97,-9.5,1856
30.997,143.1,-26.06,-10.3,1857
31.014,142.7,-27.87,-11.1,1858
31.030,142.3,-29.41,-11.7,1859
31.047,142.2,-30.18,-12.0,1860
31.064,142.0,-30.82,-12.2,1861
31.080,142.1,-30.80,-12.2,1862
31.097,142.3,-30.22,-12.0,1863
31.114,142.3,-29.38,-11.7,1864
31.130,142.9,-28.05,-11.1,1865
31.147,143.2,-26.44,-10.5,1866
31.164,143.5,-24.20,-9.6,1867
31.180,144.2,-21.71,-8.6,1868
31.197,144.2,-18.98,-7.5,1869
31.214,144.6,-16.05,-6.3,1870
31.231,144.7,-12.80,-5.1,1871
31.247,145.3,-9.475,-3.7,1872
31.264,145.3,-5.780,-2.3,1873
31.281,145.4,-2.425,-1.0,1874
31.297,145.3,1.231,0.5,1875
31.314,145.4,4.796,1.9,1876
31.331,144.9,7.939,3.1,1877
31.347,144.9,11.50,4.5,1878
31.364,144.6,14.82,5.9,1879
31.381,144.2,17.48,6.9,1880
31.397,143.9,19.80,7.8,1881
31.414,143.4,22.03,8.7,1882
31.431,142.9,24.16,9.6,1883
31.448,142.9,25.49,10.1,1884
31.464,142.4,26.49,10.5,1885
31.481,142.4,27.23,10.8,1886
31.498,142.4,27.27,10.8,1887
31.514,142.4,27.22,10.8,1888
31.531,142.6,26.08,10.4,1889
31.548,142.8,24.94,9.9,1890
31.564,143.4,23.39,9.3,1891
31.581,143.5,21.46,8.5,1892
31.598,144.2,19.33,7.6,1893
31.614,144.5,16.41,6.5,1894
31.631,144.7,13.83,5.5,1895
31.648,144.9,10.49,4.1,1896
31.665,145.2,7.633,3.0,1897
31.681,145.3,4.093,1.6,1898
31.698,145.6,0.814,0.3,1899
31.715,145.3,-2.898,-1.1,1900
31.731,145.6,-6.208,-2.4,1901
31.748,145.2,-9.658,-3.8,1902
31.765,145.0,-12.86,-5.1,1903
31.781,144.4,-15.66,-6.2,1904
31.798,144.4,-18.36,-7.2,1905
31.815,144.0,-21.06,-8.3,1906
31.831,143.7,-22.86,-9.0,1907
31.848,143.2,-25.30,-10.0,1908
31.865,143.3,-26.35,-10.4,1909
31.882,142.7,-27.72,-11.0,1910
31.898,142.9,-28.05,-11.1,1911
31.915,142.8,-28.46,-11.3,1912
31.932,142.9,-28.16,-11.1,1913
31.948,142.8,-27.70,-11.0,1914
31.965,143.1,-26.80,-10.6,1915
31.982,143.2,-25.64,-10.1,1916
31.998,143.5,-23.31,-9.2,1917
32.015,144.0,-21.63,-8.5,1918
32.032,144.5,-18.92,-7.5,1919
32.048,144.6,-16.68,-6.6,1920
32.065,145.1,-13.65,-5.4,1921
32.082,145.2,-10.65,-4.2,1922
32.099,145.6,-7.450,-2.9,1923
32.115,145.6,-4.216,-1.7,1924
32.132,145.7,-0.888,-0.3,1925
32.149,145.4,2.464,1.0,1926
32.165,145.5,5.623,2.2,1927
32.182,145.2,8.604,3.4,1928
32.199,145.1,11.62,4.6,1929
32.215,144.8,14.22,5.6,1930
32.232,144.4,16.75,6.6,1931
32.249,144.3,18.42,7.3,1932
32.265,144.0,20.94,8.3,1933
32.282,143.8,22.00,8.7,1934
32.299,143.7,23.17,9.2,1935
32.316,143.6,24.05,9.5,1936
32.332,143.4,24.28,9.6,1937
32.349,143.2,24.16,9.6,1938
32.366,143.6,24.00,9.5,1939
32.382,143.3,22.93,9.1,1940
32.399,143.8,21.45,8.5,1941
32.416,144.3,19.64,7.7,1942
32.432,144.4,17.91,7.1,1943
32.449,144.6,15.77,6.2,1944
32.466,144.9,13.17,5.2,1945
32.482,145.2,10.60,4.2,1946
32.499,145.6,7.534,3.0,1947
32.516,145.7,4.343,1.7,1948
32.533,145.6,1.142,0.4,1949
32.549,145.6,-1.858,-0.7,1950
32.566,145.8,-4.969,-2.0,1951
32.583,145.5,-8.300,-3.3,1952
32.599,145.4,-10.77,-4.2,1953
32.616,144.9,-13.92,-5.5,1954
32.633,144.7,-16.13,-6.4,1955
32.649,144.2,-18.36,-7.3,1956
32.666,143.9,-20.79,-8.2,1957
32.683,143.6,-22.34,-8.8,1958
32.699,143.5,-23.99,-9.5,1959
32.716,143.2,-25.40,-10.1,1960
32.733,143.3,-25.94,-10.3,1961
32.750,143.3,-26.46,-10.5,1962
32.766,143.3,-26.41,-10.4,1963
32.783,143.3,-26.12,-10.3,1964
32.800,143.5,-25.18,-10.0,1965
32.816,143.8,-24.26,-9.6,1966
32.833,144.0,-22.59,-8.9,1967
32.850,144.3,-20.94,-8.3,1968
32.866,144.5,-18.69,-7.4,1969
32.883,145.0,-16.59,-6.5,1970
32.900,145.2,-13.75,-5.4,1971
32.916,145.4,-10.77,-4.2,1972
32.933,145.5,-8.295,-3.3,1973
32.950,145.6,-5.274,-2.1,1974
32.967,145.8,-2.191,-0.9,1975
32.983,145.8,0.768,0.3,1976
33.000,145.5,3.867,1.5,1977
33.017,145.6,6.523,2.6,1978
33.033,145.5,9.155,3.6,1979
33.050,145.0,11.94,4.7,1980
33.067,144.9,14.31,5.6,1981
33.083,144.5,16.63,6.6,1982
33.100,144.7,18.30,7.2,1983
33.117,144.3,19.59,7.7,1984
33.133,144.1,21.04,8.3,1985
33.150,144.1,21.63,8.5,1986
33.167,143.9,22.02,8.7,1987
33.183,143.9,22.04,8.7,1988
33.200,143.9,21.95,8.7,1989
33.217,143.8,21.19,8.4,1990
33.234,144.5,19.88,7.8,1991
33.250,144.7,18.74,7.4,1992
33.267,144.7,17.41,6.9,1993
33.284,145.0,15.11,5.9,1994
33.300,145.5,12.77,5.0,1995
33.317,145.4,10.58,4.2,1996
33.334,145.5,7.967,3.1,1997
33.350,145.5,5.058,2.0,1998
33.367,145.9,2.676,1.1,1999
33.384,145.7,-0.473,-0.2,2000
33.400,145.8,-3.318,-1.3,2001
33.417,145.6,-6.396,-2.5,2002
33.434,145.5,-8.772,-3.4,2003
33.451,145.4,-11.36,-4.5,2004
33.467,145.2,-13.72,-5.4,2005
33.484,144.8,-16.00,-6.3,2006
33.501,144.6,-17.92,-7.1,2007
33.517,144.0,-19.73,-7.8,2008
33.534,144.0,-21.02,-8.3,2009
33.551,143.8,-22.45,-8.9,2010
33.567,143.8,-23.12,-9.1,2011
33.584,143.7,-23.82,-9.4,2012
33.601,143.9,-23.56,-9.3,2013
33.617,143.8,-23.66,-9.3,2014
33.634,143.9,-22.72,-9.0,2015
33.651,144.1,-21.88,-8.6,2016
33.668,144.5,-20.48,-8.1,2017
33.684,144.6,-19.05,-7.5,2018
33.701,144.6,-17.30,-6.8,2019
33.718,145.0,-15.57,-6.1,2020
33.734,145.3,-13.10,-5.2,2021
33.751,145.1,-10.89,-4.3,2022
33.768,145.5,-8.312,-3.3,2023
33.784,145.5,-5.691,-2.2,2024
33.801,145.6,-2.975,-1.2,2025
33.818,145.5,-0.210,-0.1,2026
33.834,145.8,2.630,1.0,2027
33.851,145.5,5.075,2.0,2028
33.868,145.5,7.497,2.9,2029
33.885,145.3,10.19,4.0,2030
33.901,145.2,12.29,4.8,2031
33.918,145.0,14.00,5.5,2032
33.935,145.0,15.77,6.2,2033
33.951,144.7,17.06,6.7,2034
33.968,144.6,18.24,7.2,2035
33.985,144.1,19.15,7.6,2036
34.001,144.4,19.23,7.6,2037
34.018,144.5,19.32,7.6,2038
34.035,144.4,19.16,7.6,2039
34.051,144.5,18.64,7.4,2040
34.068,144.6,18.13,7.1,2041
34.085,144.5,16.78,6.6,2042
34.102,144.9,15.49,6.1,2043
34.118,145.3,13.66,5.4,2044
34.135,145.0,11.94,4.7,2045
34.152,145.4,10.13,4.0,2046
34.168,145.5,7.504,3.0,2047
34.185,145.7,5.260,2.1,2048
34.202,145.6,2.701,1.1,2049
34.218,145.9,0.276,0.1,2050
34.235,145.6,-2.357,-0.9,2051
34.252,145.7,-4.931,-1.9,2052
34.268,145.5,-7.614,-3.0,2053
34.285,145.4,-9.571,-3.8,2054
34.302,145.2,-12.07,-4.8,2055
34.319,145.1,-14.24,-5.6,2056
34.335,144.9,-16.25,-6.4,2057
34.352,144.9,-17.99,-7.1,2058
34.369,144.6,-18.96,-7.5,2059
34.385,144.5,-20.22,-8.0,2060
34.402,144.5,-21.20,-8.3,2061
34.419,144.5,-21.67,-8.5,2062
34.435,144.3,-22.02,-8.7,2063
34.452,144.5,-21.72,-8.5,2064
34.469,144.5,-21.38,-8.4,2065
34.485,144.6,-20.25,-8.0,2066
34.502,144.6,-19.50,-7.7,2067
34.519,144.8,-17.88,-7.0,2068
34.536,145.0,-16.80,-6.6,2069
34.552,145.4,-14.77,-5.8,2070
34.569,145.2,-12.80,-5.0,2071
34.586,145.6,-10.75,-4.2,2072
34.602,145.6,-8.723,-3.4,2073
34.619,146.1,-6.372,-2.5,2074
34.636,146.0,-4.159,-1.6,2075
34.652,146.2,-1.605,-0.6,2076
34.669,146.0,0.935,0.4,2077
34.686,145.7,3.458,1.4,2078
34.702,145.8,5.556,2.2,2079
34.719,145.6,7.916,3.1,2080
34.736,145.6,9.394,3.7,2081
34.753,145.5,11.46,4.5,2082
34.769,145.0,13.17,5.2,2083
34.786,145.1,14.62,5.8,2084
34.803,144.9,15.46,6.1,2085
34.819,145.1,16.31,6.4,2086
34.836,144.9,16.67,6.6,2087
34.853,145.1,16.97,6.7,2088
34.869,144.8,16.99,6.7,2089
34.886,144.9,16.66,6.6,2090
34.903,145.0,15.59,6.1,2091
34.919,145.2,15.21,6.0,2092
34.936,145.0,13.73,5.4,2093
34.953,145.6,12.36,4.9,2094
34.970,145.7,10.54,4.1,2095
34.986,145.8,8.946,3.5,2096
35.003,145.9,6.723,2.6,2097
35.020,146.3,4.398,1.7,2098
35.036,146.2,1.907,0.7,2099
35.053,146.2,1.364E-2,0.0,2100
35.070,145.8,-2.269,-0.9,2101
35.086,146.2,-4.538,-1.8,2102
35.103,145.8,-6.851,-2.7,2103
35.120,145.9,-8.919,-3.5,2104
35.136,145.3,-10.77,-4.2,2105
35.153,145.4,-12.47,-4.9,2106
35.170,144.9,-14.58,-5.7,2107
35.187,145.0,-15.66,-6.2,2108
35.203,144.7,-17.11,-6.7,2109
35.220,144.8,-17.81,-7.0,2110
35.237,144.6,-18.86,-7.4,2111
35.253,144.5,-19.13,-7.5,2112
35.270,144.4,-19.65,-7.7,2113
35.287,144.6,-19.36,-7.6,2114
35.303,144.5,-19.42,-7.7,2115
35.320,144.7,-18.43,-7.3,2116
35.337,144.6,-17.87,-7.0,2117
35.353,144.8,-16.85,-6.6,2118
35.370,145.0,-15.52,-6.1,2119
35.387,145.5,-14.02,-5.5,2120
35.404,145.4,-12.34,-4.8,2121
35.420,145.9,-10.14,-4.0,2122
35.437,145.7,-8.449,-3.3,2123
35.454,145.9,-6.157,-2.4,2124
35.470,145.8,-3.892,-1.5,2125
35.487,145.8,-1.712,-0.7,2126
35.504,145.8,0.239,0.1,2127
35.520,145.9,2.485,1.0,2128
35.537,145.6,4.482,1.8,2129
35.554,145.6,6.383,2.5,2130
35.570,145.6,8.073,3.2,2131
35.587,145.2,9.752,3.8,2132
35.604,145.2,11.30,4.5,2133
35.621,145.2,12.44,4.9,2134
35.637,145.0,13.23,5.2,2135
35.654,145.1,14.16,5.6,2136
35.671,145.0,14.50,5.7,2137
35.687,145.1,14.62,5.8,2138
35.704,145.0,14.59,5.7,2139
35.721,145.0,14.35,5.7,2140
35.737,145.1,13.97,5.5,2141
35.754,145.2,13.04,5.1,2142
35.771,145.6,11.63,4.6,2143
35.787,145.5,10.37,4.1,2144
35.804,145.9,9.022,3.5,2145
35.821,145.6,7.515,3.0,2146
35.838,145.8,6.016,2.4,2147
35.854,145.7,3.941,1.5,2148
35.871,146.1,1.750,0.7,2149
35.888,146.2,-0.469,-0.2,2150
35.904,146.1,-2.381,-0.9,2151
35.921,146.3,-4.436,-1.7,2152
35.938,146.0,-6.464,-2.5,2153
35.954,145.8,-7.981,-3.1,2154
35.971,145.6,-9.843,-3.9,2155
35.988,145.6,-11.65,-4.6,2156
36.004,145.6,-13.21,-5.2,2157
36.021,145.4,-14.16,-5.6,2158
36.038,145.2,-15.40,-6.1,2159
36.055,145.2,-16.53,-6.5,2160
36.071,145.1,-17.15,-6.7,2161
36.088,145.1,-17.71,-7.0,2162
36.105,145.0,-17.99,-7.1,2163
36.121,145.0,-18.03,-7.1,2164
36.138,145.2,-17.61,-6.9,2165
36.155,145.2,-17.16,-6.7,2166
36.171,145.0,-16.29,-6.4,2167
36.188,145.3,-15.30,-6.0,2168
36.205,145.2,-13.93,-5.5,2169
36.221,145.3,-12.52,-4.9,2170
36.238,145.7,-11.25,-4.4,2171
36.255,145.7,-9.656,-3.8,2172
36.271,146.0,-8.147,-3.2,2173
36.288,146.2,-6.188,-2.4,2174
36.305,146.2,-4.134,-1.6,2175
36.322,146.1,-2.392,-0.9,2176
36.338,146.2,-0.490,-0.2,2177
36.355,146.1,1.538,0.6,2178
36.372,146.3,3.125,1.2,2179
36.388,146.2,4.826,1.9,2180
36.405,146.2,6.403,2.5,2181
36.422,145.7,7.983,3.1,2182
36.438,145.8,9.465,3.7,2183
36.455,145.6,10.36,4.1,2184
36.472,145.6,11.42,4.5,2185
36.488,145.6,12.10,4.8,2186
36.505,145.7,12.35,4.8,2187
36.522,145.7,12.49,4.9,2188
36.539,145.5,12.53,4.9,2189
36.555,145.7,12.31,4.8,2190
36.572,145.6,12.00,4.7,2191
36.589,145.6,10.98,4.3,2192
36.605,145.8,10.40,4.1,2193
36.622,145.7,9.181,3.6,2194
36.639,145.7,8.029,3.2,2195
36.655,146.1,6.323,2.5,2196
36.672,146.2,4.756,1.9,2197
36.689,146.2,3.384,1.3,2198
36.705,146.1,1.566,0.6,2199
36.722,146.2,-8.834E-2,-0.0,2200
36.739,146.2,-1.639,-0.6,2201
36.756,146.2,-3.825,-1.5,2202
36.772,146.1,-5.320,-2.1,2203
36.789,145.9,-6.785,-2.7,2204
36.806,145.8,-8.532,-3.3,2205
36.822,145.7,-9.928,-3.9,2206
36.839,145.5,-11.19,-4.4,2207
36.856,145.3,-12.06,-4.7,2208
36.872,145.3,-13.13,-5.2,2209
36.889,145.2,-14.18,-5.6,2210
36.906,145.1,-14.57,-5.7,2211
36.922,145.0,-15.15,-6.0,2212
36.939,145.0,-15.21,-6.0,2213
36.956,145.1,-15.04,-5.9,2214
36.973,145.2,-14.90,-5.9,2215
36.989,145.2,-14.23,-5.6,2216
37.006,145.1,-13.47,-5.3,2217
37.023,145.3,-12.59,-5.0,2218
37.039,145.4,-11.38,-4.5,2219
37.056,145.2,-10.44,-4.1,2220
37.073,145.6,-9.307,-3.7,2221
37.089,145.6,-7.943,-3.1,2222
37.106,145.9,-6.588,-2.6,2223
37.123,145.7,-4.643,-1.8,2224
37.139,145.6,-3.081,-1.2,2225
37.156,145.6,-1.349,-0.5,2226
37.173,145.7,0.441,0.2,2227
37.190,145.7,1.894,0.7,2228
37.206,145.6,3.436,1.4,2229
37.223,145.6,4.730,1.9,2230
37.240,145.5,6.293,2.5,2231
37.256,145.5,7.486,2.9,2232
37.273,145.4,8.884,3.5,2233
37.290,145.1,9.765,3.9,2234
37.306,145.3,10.58,4.2,2235
37.323,144.9,10.85,4.3,2236
37.340,145.1,11.47,4.5,2237
37.356,145.0,11.44,4.5,2238
37.373,145.1,11.50,4.5,2239
37.390,145.1,11.17,4.4,2240
37.407,145.0,10.80,4.3,2241
37.423,145.0,10.24,4.0,2242
37.440,145.1,9.289,3.7,2243
37.457,145.3,8.371,3.3,2244
37.473,145.5,6.936,2.7,2245
37.490,145.5,5.711,2.2,2246
37.507,145.8,4.786,1.9,2247
37.523,145.7,3.187,1.3,2248
37.540,145.8,1.762,0.7,2249
37.557,145.8,0.225,0.1,2250
37.573,145.6,-1.302,-0.5,2251
37.590,145.7,-2.888,-1.1,2252
37.607,145.8,-4.282,-1.7,2253
37.624,145.7,-6.004,-2.4,2254
37.640,145.5,-7.125,-2.8,2255
37.657,145.4,-8.400,-3.3,2256
37.674,145.6,-9.625,-3.8,2257
37.690,145.3,-10.38,-4.1,2258
37.707,145.1,-11.16,-4.4,2259
37.724,145.2,-11.95,-4.7,2260
37.740,145.1,-12.36,-4.9,2261
37.757,145.1,-12.70,-5.0,2262
37.774,145.1,-12.63,-5.0,2263
37.790,145.0,-12.84,-5.1,2264
37.807,145.2,-12.43,-4.9,2265
37.824,145.2,-12.36,-4.9,2266
37.841,145.2,-11.49,-4.5,2267
37.857,145.2,-10.85,-4.3,2268
37.874,145.2,-9.892,-3.9,2269
37.891,145.1,-8.874,-3.5,2270
37.907,145.4,-7.722,-3.0,2271
37.924,145.2,-6.387,-2.5,2272
37.941,145.7,-4.911,-1.9,2273
37.957,145.5,-4.007,-1.6,2274
37.974,145.5,-2.359,-0.9,2275
37.991,145.6,-1.133,-0.4,2276
38.007,145.6,0.439,0.2,2277
38.024,145.6,1.635,0.6,2278
38.041,145.8,3.196,1.3,2279
38.058,145.5,3.878,1.5,2280
38.074,145.6,5.590,2.2,2281
38.091,145.3,6.484,2.6,2282
38.108,145.4,7.362,2.9,2283
38.124,145.1,8.081,3.2,2284
38.141,145.4,8.955,3.5,2285
38.158,145.1,9.094,3.6,2286
38.174,145.3,9.477,3.7,2287
38.191,145.2,9.474,3.7,2288
38.208,145.3,9.540,3.8,2289
38.224,145.2,8.923,3.5,2290
38.241,145.4,8.855,3.5,2291
38.258,145.2,7.836,3.1,2292
38.275,145.1,7.460,2.9,2293
38.291,145.1,6.305,2.5,2294
38.308,145.2,5.727,2.3,2295
38.325,145.5,4.027,1.6,2296
38.341,145.6,3.055,1.2,2297
38.358,145.3,1.850,0.7,2298
38.375,145.6,0.609,0.2,2299
38.391,145.3,-0.562,-0.2,2300
38.408,145.4,-1.905,-0.8,2301
38.425,145.6,-3.272,-1.3,2302
38.441,145.7,-4.384,-1.7,2303
38.458,145.5,-5.792,-2.3,2304
38.475,145.7,-6.757,-2.7,2305
38.492,145.5,-8.114,-3.2,2306
38.508,145.6,-8.648,-3.4,2307
38.525,145.5,-9.832,-3.9,2308
38.542,145.8,-10.13,-4.0,2309
38.558,145.6,-10.77,-4.2,2310
38.575,145.5,-11.02,-4.3,2311
38.592,145.7,-11.22,-4.4,2312
38.608,145.7,-11.38,-4.5,2313
38.625,145.6,-11.51,-4.5,2314
38.642,145.8,-11.24,-4.4,2315
38.658,145.7,-10.96,-4.3,2316
38.675,145.9,-10.09,-4.0,2317
38.692,145.7,-9.786,-3.8,2318
38.709,145.7,-8.651,-3.4,2319
38.725,145.7,-7.686,-3.0,2320
38.742,145.9,-6.583,-2.6,2321
38.759,145.9,-5.526,-2.2,2322
38.775,145.7,-4.518,-1.8,2323
38.792,145.8,-3.460,-1.4,2324
38.809,145.8,-2.080,-0.8,2325
38.825,145.8,-0.966,-0.4,2326
38.842,145.9,0.225,0.1,2327
38.859,145.9,1.351,0.5,2328
38.875,145.7,2.331,0.9,2329
38.892,145.7,3.430,1.3,2330
38.909,145.6,4.205,1.7,2331
38.926,145.6,5.137,2.0,2332
