,mass A,,,,
t,x,y,θ,frame,
57.704,376.4,-26.91,-4.1,3457
57.721,376.6,-20.26,-3.1,3458
57.737,377.3,-13.49,-2.0,3459
57.754,377.3,-6.781,-1.0,3460
57.771,377.5,0.223,0.0,3461
57.787,377.5,7.307,1.1,3462
57.804,377.2,14.39,2.2,3463
57.821,376.6,21.31,3.2,3464
57.838,376.3,27.97,4.3,3465
57.854,375.7,34.70,5.3,3466
57.871,374.9,40.86,6.2,3467
57.888,374.2,46.97,7.2,3468
57.904,373.0,52.46,8.0,3469
57.921,372.3,57.64,8.8,3470
57.938,371.0,62.22,9.5,3471
57.954,370.7,66.35,10.1,3472
57.971,369.8,69.84,10.7,3473
57.988,369.8,72.90,11.2,3474
58.004,368.4,75.27,11.5,3475
58.021,368.2,76.92,11.8,3476
58.038,368.0,77.77,11.9,3477
58.055,367.9,78.26,12.0,3478
58.071,368.0,77.72,11.9,3479
58.088,368.2,77.05,11.8,3480
58.105,368.2,75.10,11.5,3481
58.121,369.0,73.04,11.2,3482
58.138,369.5,70.23,10.8,3483
58.155,369.8,66.96,10.3,3484
58.171,370.7,62.94,9.6,3485
58.188,371.3,58.67,9.0,3486
58.205,372.3,53.44,8.2,3487
58.221,373.2,48.56,7.4,3488
58.238,373.4,42.34,6.5,3489
58.255,374.5,36.45,5.6,3490
58.272,375.0,30.26,4.6,3491
58.288,376.1,23.22,3.5,3492
58.305,376.2,16.44,2.5,3493
58.322,376.8,9.513,1.4,3494
58.338,376.5,2.275,0.3,3495
58.355,376.8,-4.396,-0.7,3496
58.372,376.5,-12.05,-1.8,3497
58.388,376.6,-18.51,-2.8,3498
58.405,376.3,-25.20,-3.8,3499
58.422,376.2,-31.49,-4.8,3500
58.438,375.9,-37.33,-5.7,3501
58.455,375.1,-42.75,-6.5,3502
58.472,374.4,-48.24,-7.3,3503
58.489,374.1,-52.17,-7.9,3504
58.505,373.4,-56.69,-8.6,3505
58.522,373.1,-59.48,-9.1,3506
58.539,372.5,-62.43,-9.5,3507
58.555,372.4,-64.27,-9.8,3508
58.572,371.9,-66.04,-10.1,3509
58.589,371.9,-66.48,-10.1,3510
58.605,372.1,-66.84,-10.2,3511
58.622,372.1,-66.33,-10.1,3512
58.639,372.1,-65.13,-9.9,3513
58.655,372.6,-63.59,-9.7,3514
58.672,372.7,-61.21,-9.3,3515
58.689,373.1,-57.72,-8.8,3516
58.706,373.1,-54.38,-8.3,3517
58.722,373.8,-50.46,-7.7,3518
58.739,374.7,-45.85,-7.0,3519
58.756,375.0,-40.81,-6.2,3520
58.772,375.5,-35.71,-5.4,3521
58.789,376.1,-29.68,-4.5,3522
58.806,376.6,-23.48,-3.6,3523
58.822,376.7,-16.71,-2.5,3524
58.839,376.6,-10.50,-1.6,3525
58.856,377.3,-3.745,-0.6,3526
58.872,377.1,3.138,0.5,3527
58.889,376.9,10.16,1.5,3528
58.906,376.8,16.80,2.6,3529
58.922,376.5,23.27,3.5,3530
58.939,375.5,30.04,4.6,3531
58.956,375.4,35.88,5.5,3532
58.973,374.6,41.93,6.4,3533
58.989,374.1,47.85,7.3,3534
59.006,373.0,53.08,8.1,3535
59.023,372.3,57.65,8.8,3536
59.039,371.1,62.11,9.5,3537
59.056,370.5,65.45,10.0,3538
59.073,369.9,68.98,10.6,3539
59.089,369.6,71.38,10.9,3540
59.106,369.6,73.76,11.3,3541
59.123,368.8,74.95,11.5,3542
59.139,368.4,75.90,11.6,3543
59.156,368.6,75.91,11.6,3544
59.173,368.9,75.57,11.6,3545
59.190,368.7,74.04,11.4,3546
59.206,369.3,72.75,11.1,3547
59.223,369.6,70.15,10.7,3548
59.240,370.1,67.25,10.3,3549
59.256,370.9,63.59,9.7,3550
59.273,372.2,59.58,9.1,3551
59.290,372.8,55.13,8.4,3552
59.306,373.1,50.25,7.7,3553
59.323,373.7,44.63,6.8,3554
59.340,374.5,39.34,6.0,3555
59.356,375.1,33.02,5.0,3556
59.373,375.8,27.06,4.1,3557
59.390,376.0,20.24,3.1,3558
59.407,377.2,13.44,2.0,3559
59.423,376.5,6.596,1.0,3560
59.440,377.3,-0.111,-0.0,3561
59.457,376.9,-7.021,-1.1,3562
59.473,377.2,-13.77,-2.1,3563
59.490,376.8,-20.52,-3.1,3564
59.507,376.7,-26.33,-4.0,3565
59.523,375.6,-32.61,-5.0,3566
59.540,375.7,-37.69,-5.7,3567
59.557,374.7,-42.80,-6.5,3568
59.573,374.8,-47.59,-7.2,3569
59.590,374.3,-52.20,-7.9,3570
59.607,374.2,-55.41,-8.4,3571
59.624,373.0,-58.63,-8.9,3572
59.640,373.0,-60.79,-9.3,3573
59.657,372.3,-62.79,-9.6,3574
59.674,372.5,-63.48,-9.7,3575
59.690,372.3,-64.23,-9.8,3576
59.707,372.2,-64.32,-9.8,3577
59.724,372.2,-63.53,-9.7,3578
59.740,372.2,-62.08,-9.5,3579
59.757,372.4,-60.12,-9.2,3580
59.774,372.8,-57.60,-8.8,3581
59.790,373.2,-54.82,-8.4,3582
59.807,374.0,-51.13,-7.8,3583
59.824,374.2,-46.95,-7.2,3584
59.841,374.9,-42.30,-6.4,3585
59.857,375.2,-37.70,-5.7,3586
59.874,375.9,-31.87,-4.8,3587
59.891,376.1,-26.33,-4.0,3588
59.907,376.7,-19.87,-3.0,3589
59.924,376.6,-13.81,-2.1,3590
59.941,376.8,-7.169,-1.1,3591
59.957,376.4,-0.967,-0.1,3592
59.974,376.6,5.728,0.9,3593
59.991,376.6,12.38,1.9,3594
60.007,376.1,18.90,2.9,3595
60.024,376.2,25.35,3.9,3596
60.041,375.5,31.61,4.8,3597
60.058,374.9,37.42,5.7,3598
60.074,374.5,43.35,6.6,3599
60.091,373.8,48.59,7.4,3600
60.108,372.9,53.43,8.2,3601
60.124,372.0,57.83,8.8,3602
60.141,371.6,61.66,9.4,3603
60.158,371.1,65.22,10.0,3604
60.174,370.4,67.99,10.4,3605
60.191,370.3,70.40,10.8,3606
60.208,370.0,72.26,11.1,3607
60.224,369.5,73.18,11.2,3608
60.241,369.7,73.82,11.3,3609
60.258,369.6,73.83,11.3,3610
60.275,369.5,72.92,11.2,3611
60.291,369.7,71.60,11.0,3612
60.308,370.1,69.66,10.7,3613
60.325,370.6,67.12,10.3,3614
60.341,371.1,64.29,9.8,3615
60.358,371.9,60.57,9.3,3616
60.375,372.4,56.76,8.7,3617
60.391,373.0,51.81,7.9,3618
60.408,373.5,46.77,7.1,3619
60.425,374.6,41.87,6.4,3620
60.441,375.2,36.01,5.5,3621
60.458,375.7,30.18,4.6,3622
60.475,376.4,23.79,3.6,3623
60.492,376.4,17.41,2.6,3624
60.508,377.4,10.84,1.6,3625
60.525,377.6,3.953,0.6,3626
60.542,377.6,-2.428,-0.4,3627
60.558,377.5,-9.273,-1.4,3628
60.575,377.1,-15.89,-2.4,3629
60.592,377.2,-22.08,-3.4,3630
60.608,377.2,-27.83,-4.2,3631
60.625,376.4,-33.29,-5.1,3632
60.642,376.1,-38.67,-5.9,3633
60.658,375.9,-43.36,-6.6,3634
60.675,375.5,-47.65,-7.2,3635
60.692,374.9,-51.43,-7.8,3636
60.709,374.5,-54.67,-8.3,3637
60.725,373.7,-57.05,-8.7,3638
60.742,373.8,-59.06,-9.0,3639
60.759,373.4,-61.03,-9.3,3640
60.775,373.5,-61.71,-9.4,3641
60.792,373.2,-61.95,-9.4,3642
60.809,373.1,-61.16,-9.3,3643
60.825,373.2,-60.62,-9.2,3644
60.842,373.5,-59.11,-9.0,3645
60.859,373.9,-57.08,-8.7,3646
60.875,374.0,-54.01,-8.2,3647
60.892,374.6,-51.13,-7.8,3648
60.909,374.8,-47.33,-7.2,3649
60.926,375.4,-43.53,-6.6,3650
60.942,375.6,-38.33,-5.8,3651
60.959,375.8,-33.43,-5.1,3652
60.976,376.4,-28.02,-4.3,3653
60.992,376.7,-22.35,-3.4,3654
61.009,377.5,-16.17,-2.5,3655
61.026,377.3,-10.39,-1.6,3656
61.042,377.3,-4.231,-0.6,3657
61.059,377.2,2.304,0.4,3658
61.076,377.2,8.726,1.3,3659
61.092,376.8,15.12,2.3,3660
61.109,376.9,21.33,3.2,3661
61.126,376.2,27.05,4.1,3662
61.143,375.9,33.20,5.0,3663
61.159,375.3,38.86,5.9,3664
61.176,374.9,44.10,6.7,3665
61.193,373.8,49.06,7.5,3666
61.209,373.6,53.78,8.2,3667
61.226,372.4,57.59,8.8,3668
61.243,372.0,61.27,9.4,3669
61.259,371.5,64.27,9.8,3670
61.276,371.0,67.10,10.3,3671
61.293,370.4,68.81,10.5,3672
61.309,370.6,70.37,10.8,3673
61.326,369.9,71.27,10.9,3674
61.343,369.8,71.38,10.9,3675
61.360,369.9,71.20,10.9,3676
61.376,370.4,70.38,10.8,3677
61.393,370.1,68.70,10.5,3678
61.410,371.0,66.87,10.2,3679
61.426,371.2,64.04,9.8,3680
61.443,371.8,60.95,9.3,3681
61.460,372.6,57.24,8.7,3682
61.476,373.3,53.23,8.1,3683
61.493,373.8,48.61,7.4,3684
61.510,374.3,43.82,6.7,3685
61.526,375.1,38.65,5.9,3686
61.543,375.6,32.89,5.0,3687
61.560,375.9,26.84,4.1,3688
61.577,376.5,21.01,3.2,3689
61.593,376.5,14.65,2.2,3690
61.610,377.4,7.912,1.2,3691
61.627,377.4,1.807,0.3,3692
61.643,377.2,-4.500,-0.7,3693
61.660,377.5,-10.98,-1.7,3694
61.677,377.4,-17.22,-2.6,3695
61.693,377.0,-23.45,-3.6,3696
61.710,376.8,-28.63,-4.3,3697
61.727,376.2,-34.19,-5.2,3698
61.743,376.2,-39.13,-5.9,3699
61.760,375.7,-43.43,-6.6,3700
61.777,375.0,-47.15,-7.2,3701
61.794,374.6,-50.74,-7.7,3702
61.810,374.6,-53.71,-8.2,3703
61.827,373.8,-56.03,-8.5,3704
61.844,373.9,-57.41,-8.7,3705
61.860,373.0,-58.68,-8.9,3706
61.877,373.0,-58.69,-8.9,3707
61.894,372.9,-58.74,-9.0,3708
61.910,373.3,-58.02,-8.8,3709
61.927,373.1,-56.88,-8.7,3710
61.944,373.2,-54.91,-8.4,3711
61.960,373.8,-52.88,-8.1,3712
61.977,374.2,-50.17,-7.6,3713
61.994,374.1,-47.15,-7.2,3714
62.011,374.6,-43.40,-6.6,3715
62.027,375.0,-38.98,-5.9,3716
62.044,375.6,-34.71,-5.3,3717
62.061,376.1,-29.79,-4.5,3718
62.077,376.4,-24.47,-3.7,3719
62.094,376.6,-18.66,-2.8,3720
62.111,377.0,-13.02,-2.0,3721
62.127,377.0,-7.181,-1.1,3722
62.144,377.3,-0.911,-0.1,3723
62.161,377.0,5.012,0.8,3724
62.177,377.2,11.38,1.7,3725
62.194,376.7,17.34,2.6,3726
62.211,376.2,23.20,3.5,3727
62.227,375.9,29.35,4.5,3728
62.244,375.6,34.71,5.3,3729
62.261,374.8,40.04,6.1,3730
62.278,374.6,45.15,6.9,3731
62.294,374.0,49.68,7.6,3732
62.311,373.6,53.93,8.2,3733
62.328,372.3,57.71,8.8,3734
62.344,372.3,60.79,9.3,3735
62.361,371.3,63.72,9.7,3736
62.378,371.3,66.09,10.1,3737
62.394,371.1,67.72,10.3,3738
62.411,370.5,68.79,10.5,3739
62.428,370.6,69.43,10.6,3740
62.444,370.5,69.58,10.6,3741
62.461,370.3,68.90,10.5,3742
62.478,370.8,67.70,10.3,3743
62.495,370.8,66.12,10.1,3744
62.511,370.9,63.99,9.8,3745
62.528,371.5,60.98,9.3,3746
62.545,372.0,57.70,8.8,3747
62.561,372.2,54.03,8.3,3748
62.578,373.1,50.00,7.6,3749
62.595,373.9,45.20,6.9,3750
62.611,374.5,40.44,6.2,3751
62.628,375.2,35.09,5.3,3752
62.645,375.5,29.47,4.5,3753
62.661,376.2,23.80,3.6,3754
62.678,376.4,17.74,2.7,3755
62.695,377.1,11.39,1.7,3756
62.712,377.4,5.424,0.8,3757
62.728,377.4,-0.920,-0.1,3758
62.745,377.5,-6.963,-1.1,3759
62.762,377.3,-13.08,-2.0,3760
62.778,377.3,-19.05,-2.9,3761
62.795,377.0,-24.49,-3.7,3762
62.812,376.5,-29.82,-4.5,3763
62.828,376.4,-34.87,-5.3,3764
62.845,375.8,-39.18,-6.0,3765
62.862,375.5,-43.39,-6.6,3766
62.878,374.9,-46.98,-7.1,3767
62.895,374.5,-49.97,-7.6,3768
62.912,373.9,-52.39,-8.0,3769
62.929,373.9,-54.18,-8.2,3770
62.945,373.7,-55.78,-8.5,3771
62.962,374.0,-56.34,-8.6,3772
62.979,373.5,-57.04,-8.7,3773
62.995,373.8,-56.69,-8.6,3774
63.012,373.9,-55.74,-8.5,3775
63.029,373.8,-54.27,-8.3,3776
63.045,374.5,-52.40,-8.0,3777
63.062,374.8,-49.62,-7.5,3778
63.079,374.9,-47.07,-7.2,3779
63.095,375.4,-43.57,-6.6,3780
63.112,375.6,-39.99,-6.1,3781
63.129,375.9,-35.46,-5.4,3782
63.146,376.2,-31.38,-4.8,3783
63.162,376.6,-26.26,-4.0,3784
63.179,376.8,-20.73,-3.1,3785
63.196,377.0,-15.58,-2.4,3786
63.212,377.2,-9.822,-1.5,3787
63.229,377.2,-3.790,-0.6,3788
63.246,377.1,1.746,0.3,3789
63.262,377.5,7.981,1.2,3790
63.279,376.5,13.75,2.1,3791
63.296,376.8,19.79,3.0,3792
63.312,376.2,25.34,3.9,3793
63.329,376.0,30.89,4.7,3794
63.346,375.1,36.17,5.5,3795
63.363,374.6,41.19,6.3,3796
63.379,374.1,45.49,6.9,3797
63.396,373.5,50.02,7.6,3798
63.413,373.1,53.72,8.2,3799
63.429,372.6,57.38,8.8,3800
63.446,372.1,60.07,9.2,3801
63.463,371.6,62.60,9.6,3802
63.479,371.1,64.57,9.9,3803
63.496,371.3,65.95,10.1,3804
63.513,370.9,66.88,10.2,3805
63.529,370.8,67.10,10.3,3806
63.546,370.5,66.86,10.2,3807
63.563,370.8,66.14,10.1,3808
63.580,370.9,65.06,9.9,3809
63.596,371.5,63.21,9.7,3810
63.613,371.4,60.67,9.3,3811
63.630,372.2,57.80,8.8,3812
63.646,372.6,54.16,8.3,3813
63.663,373.5,50.53,7.7,3814
63.680,373.9,46.23,7.0,3815
63.696,374.6,41.93,6.4,3816
63.713,375.0,36.78,5.6,3817
63.730,375.6,31.59,4.8,3818
63.746,376.0,26.36,4.0,3819
63.763,376.3,20.60,3.1,3820
63.780,376.6,14.60,2.2,3821
63.797,377.0,8.722,1.3,3822
63.813,377.2,2.606,0.4,3823
63.830,377.5,-3.320,-0.5,3824
63.847,377.3,-9.418,-1.4,3825
63.863,377.2,-14.85,-2.3,3826
63.880,377.1,-20.90,-3.2,3827
63.897,377.0,-26.28,-4.0,3828
63.913,377.2,-31.09,-4.7,3829
63.930,376.4,-35.68,-5.4,3830
63.947,376.3,-39.86,-6.0,3831
63.963,376.0,-43.44,-6.6,3832
63.980,375.3,-47.16,-7.2,3833
63.997,375.2,-49.80,-7.6,3834
64.014,375.2,-52.26,-7.9,3835
64.030,374.8,-53.25,-8.1,3836
64.047,374.8,-54.63,-8.3,3837
64.064,374.5,-55.05,-8.4,3838
64.080,374.4,-55.07,-8.4,3839
64.097,374.8,-54.52,-8.3,3840
64.114,374.5,-53.53,-8.1,3841
64.130,374.6,-51.53,-7.8,3842
64.147,374.7,-49.66,-7.5,3843
64.164,375.5,-47.12,-7.2,3844
64.180,375.6,-44.08,-6.7,3845
64.197,376.2,-40.85,-6.2,3846
64.214,376.1,-36.96,-5.6,3847
64.231,376.4,-32.27,-4.9,3848
64.247,376.8,-27.68,-4.2,3849
64.264,377.2,-22.71,-3.4,3850
64.281,377.1,-17.70,-2.7,3851
64.297,378.0,-12.08,-1.8,3852
64.314,377.3,-6.455,-1.0,3853
64.331,377.7,-0.487,-0.1,3854
64.347,377.2,4.896,0.7,3855
64.364,377.3,10.67,1.6,3856
64.381,377.0,16.28,2.5,3857
64.397,376.9,21.82,3.3,3858
64.414,376.4,27.07,4.1,3859
64.431,376.2,32.48,4.9,3860
64.448,375.4,37.30,5.7,3861
64.464,374.9,41.98,6.4,3862
64.481,374.3,46.11,7.0,3863
64.498,373.9,50.30,7.7,3864
64.514,373.5,53.86,8.2,3865
64.531,372.8,56.92,8.7,3866
64.548,372.4,59.40,9.1,3867
64.564,371.9,61.60,9.4,3868
64.581,371.4,63.06,9.6,3869
64.598,371.4,64.33,9.8,3870
64.614,371.1,64.64,9.9,3871
64.631,371.4,64.78,9.9,3872
64.648,371.3,64.26,9.8,3873
64.665,371.5,63.15,9.6,3874
64.681,371.7,61.38,9.4,3875
64.698,372.3,59.28,9.0,3876
64.715,372.4,56.47,8.6,3877
64.731,372.8,53.72,8.2,3878
64.748,373.5,50.24,7.7,3879
64.765,374.0,46.78,7.1,3880
64.781,374.4,42.55,6.5,3881
64.798,375.0,38.33,5.8,3882
64.815,375.7,33.46,5.1,3883
64.831,376.2,28.16,4.3,3884
64.848,376.4,22.51,3.4,3885
64.865,376.6,17.09,2.6,3886
64.882,377.0,11.09,1.7,3887
64.898,377.4,5.517,0.8,3888
64.915,377.4,-0.540,-0.1,3889
64.932,377.3,-6.274,-1.0,3890
64.948,377.7,-11.81,-1.8,3891
64.965,377.7,-17.16,-2.6,3892
64.982,377.0,-22.83,-3.5,3893
64.998,377.2,-27.64,-4.2,3894
65.015,376.4,-32.21,-4.9,3895
65.032,376.4,-36.40,-5.5,3896
65.048,375.6,-40.20,-6.1,3897
65.065,375.7,-43.64,-6.6,3898
65.082,374.9,-46.41,-7.1,3899
65.099,374.8,-48.74,-7.4,3900
65.115,374.5,-50.70,-7.7,3901
65.132,374.7,-51.65,-7.8,3902
65.149,374.1,-52.38,-8.0,3903
65.165,373.8,-52.58,-8.0,3904
65.182,373.9,-52.27,-8.0,3905
65.199,373.9,-51.49,-7.8,3906
65.215,374.4,-50.39,-7.7,3907
65.232,374.6,-48.56,-7.4,3908
65.249,374.7,-46.21,-7.0,3909
65.265,375.2,-43.24,-6.6,3910
65.282,375.6,-40.56,-6.2,3911
65.299,375.6,-37.05,-5.6,3912
65.316,375.8,-33.05,-5.0,3913
65.332,376.5,-28.64,-4.4,3914
65.349,376.4,-23.90,-3.6,3915
65.366,376.5,-19.13,-2.9,3916
65.382,376.9,-13.98,-2.1,3917
65.399,377.3,-8.703,-1.3,3918
65.416,377.4,-3.082,-0.5,3919
65.432,377.3,2.381,0.4,3920
65.449,377.2,7.852,1.2,3921
65.466,377.3,13.45,2.0,3922
65.482,376.7,18.92,2.9,3923
65.499,376.3,24.13,3.7,3924
65.516,376.0,29.45,4.5,3925
65.533,375.5,34.22,5.2,3926
65.549,375.3,39.05,5.9,3927
65.566,374.7,43.34,6.6,3928
65.583,374.2,47.37,7.2,3929
65.599,373.5,50.90,7.8,3930
65.616,373.2,53.87,8.2,3931
65.633,372.5,56.51,8.6,3932
65.649,372.4,59.05,9.0,3933
65.666,371.9,60.75,9.3,3934
65.683,371.7,62.31,9.5,3935
65.699,371.6,62.63,9.6,3936
65.716,371.5,62.71,9.6,3937
65.733,371.8,62.58,9.6,3938
65.749,371.6,61.70,9.4,3939
65.766,372.0,60.67,9.3,3940
65.783,372.1,58.67,9.0,3941
65.800,372.7,56.33,8.6,3942
65.816,372.9,53.80,8.2,3943
65.833,373.4,50.44,7.7,3944
65.850,374.4,47.04,7.2,3945
65.866,374.4,43.33,6.6,3946
65.883,375.2,38.96,5.9,3947
65.900,375.6,34.70,5.3,3948
65.916,375.9,29.78,4.5,3949
65.933,376.5,24.51,3.7,3950
65.950,376.9,19.28,2.9,3951
65.966,376.8,13.67,2.1,3952
65.983,377.2,8.417,1.3,3953
66.000,377.1,2.483,0.4,3954
66.017,377.5,-3.014,-0.5,3955
66.033,377.3,-8.732,-1.3,3956
66.050,377.4,-13.98,-2.1,3957
66.067,377.5,-19.06,-2.9,3958
66.083,377.2,-24.18,-3.7,3959
66.100,376.9,-28.97,-4.4,3960
66.117,376.9,-32.72,-5.0,3961
66.133,375.7,-36.88,-5.6,3962
66.150,376.1,-40.28,-6.1,3963
66.167,375.7,-43.31,-6.6,3964
66.183,375.5,-45.70,-6.9,3965
66.200,375.5,-47.68,-7.2,3966
66.217,375.1,-48.80,-7.4,3967
66.234,374.9,-50.11,-7.6,3968
66.250,374.9,-50.31,-7.6,3969
66.267,374.5,-50.57,-7.7,3970
66.284,374.8,-49.54,-7.5,3971
66.300,374.4,-49.06,-7.5,3972
66.317,375.1,-47.07,-7.2,3973
66.334,375.0,-45.32,-6.9,3974
66.350,375.3,-42.88,-6.5,3975
66.367,375.5,-40.22,-6.1,3976
66.384,376.0,-36.56,-5.6,3977
66.400,375.9,-33.15,-5.0,3978
66.417,376.4,-29.05,-4.4,3979
66.434,376.1,-24.79,-3.8,3980
66.451,377.2,-19.99,-3.0,3981
66.467,376.7,-15.14,-2.3,3982
66.484,376.9,-9.844,-1.5,3983
66.501,377.1,-4.950,-0.8,3984
66.517,377.4,0.538,0.1,3985
66.534,377.4,5.561,0.8,3986
66.551,377.4,11.16,1.7,3987
66.567,376.5,16.16,2.5,3988
66.584,376.8,21.48,3.3,3989
66.601,376.2,26.32,4.0,3990
66.617,376.3,31.19,4.7,3991
66.634,375.5,35.58,5.4,3992
66.651,375.5,40.18,6.1,3993
66.668,374.2,43.74,6.7,3994
66.684,374.5,47.91,7.3,3995
66.701,373.4,50.61,7.7,3996
66.718,373.8,53.80,8.2,3997
66.734,372.9,55.92,8.5,3998
66.751,373.0,58.19,8.9,3999
66.768,372.3,59.19,9.0,4000
66.784,372.2,60.28,9.2,4001
66.801,372.0,60.74,9.3,4002
66.818,372.0,60.87,9.3,4003
66.834,371.9,60.12,9.2,4004
66.851,372.5,59.29,9.0,4005
66.868,372.6,57.44,8.8,4006
66.885,373.2,55.84,8.5,4007
66.901,373.1,53.01,8.1,4008
66.918,373.8,50.55,7.7,4009
66.935,373.9,47.13,7.2,4010
66.951,374.5,43.59,6.6,4011
66.968,375.1,39.62,6.0,4012
66.985,375.6,35.45,5.4,4013
67.001,375.6,30.71,4.7,4014
67.018,376.5,26.34,4.0,4015
67.035,376.2,20.72,3.2,4016
67.051,377.1,15.47,2.3,4017
67.068,377.1,10.21,1.6,4018
67.085,377.3,4.928,0.7,4019
67.102,377.5,-0.420,-0.1,4020
67.118,377.7,-5.675,-0.9,4021
67.135,377.4,-11.31,-1.7,4022
67.152,377.3,-16.09,-2.4,4023
67.168,376.7,-20.88,-3.2,4024
67.185,376.9,-25.15,-3.8,4025
67.202,376.2,-29.84,-4.5,4026
67.218,375.9,-33.28,-5.1,4027
67.235,375.5,-36.97,-5.6,4028
67.252,375.9,-39.88,-6.1,4029
67.268,375.2,-42.49,-6.5,4030
67.285,375.3,-44.67,-6.8,4031
67.302,374.9,-46.18,-7.0,4032
67.319,374.8,-47.35,-7.2,4033
67.335,374.5,-48.22,-7.3,4034
67.352,374.5,-48.09,-7.3,4035
67.369,374.6,-47.88,-7.3,4036
67.385,374.6,-47.07,-7.2,4037
67.402,375.0,-45.75,-7.0,4038
67.419,375.4,-44.30,-6.7,4039
67.435,375.1,-41.79,-6.4,4040
67.452,375.7,-39.75,-6.0,4041
67.469,375.6,-36.78,-5.6,4042
67.485,375.7,-33.19,-5.0,4043
67.502,376.2,-29.60,-4.5,4044
67.519,376.2,-25.62,-3.9,4045
67.536,376.6,-20.88,-3.2,4046
67.552,376.9,-16.43,-2.5,4047
67.569,376.6,-11.42,-1.7,4048
67.586,377.0,-6.834,-1.0,4049
67.602,377.4,-1.493,-0.2,4050
67.619,377.3,3.426,0.5,4051
67.636,377.4,8.856,1.3,4052
67.652,376.7,13.66,2.1,4053
67.669,376.7,18.94,2.9,4054
67.686,376.2,23.55,3.6,4055
67.702,376.3,28.49,4.3,4056
67.719,376.1,32.90,5.0,4057
67.736,375.7,37.36,5.7,4058
67.753,374.9,41.23,6.3,4059
67.769,374.3,44.65,6.8,4060
67.786,373.8,47.91,7.3,4061
67.803,373.9,51.12,7.8,4062
67.819,373.1,53.26,8.1,4063
67.836,373.1,55.57,8.5,4064
67.853,372.7,57.19,8.7,4065
67.869,372.4,58.32,8.9,4066
67.886,372.4,59.01,9.0,4067
67.903,372.5,59.08,9.0,4068
67.919,372.4,58.97,9.0,4069
67.936,372.3,58.23,8.9,4070
67.953,372.1,56.64,8.7,4071
67.970,372.8,55.46,8.5,4072
67.986,372.8,53.00,8.1,4073
68.003,373.2,50.55,7.7,4074
68.020,373.5,47.63,7.3,4075
68.036,374.0,44.26,6.7,4076
68.053,374.3,40.67,6.2,4077
68.070,375.1,37.01,5.6,4078
68.086,375.3,32.55,5.0,4079
68.103,376.0,28.01,4.3,4080
68.120,376.4,22.90,3.5,4081
68.136,376.6,18.22,2.8,4082
68.153,376.8,12.91,2.0,4083
68.170,377.0,7.759,1.2,4084
68.187,376.9,2.736,0.4,4085
68.203,377.2,-2.490,-0.4,4086
68.220,377.2,-7.836,-1.2,4087
68.237,377.5,-12.82,-1.9,4088
68.253,377.3,-17.93,-2.7,4089
68.270,377.3,-22.41,-3.4,4090
68.287,377.0,-26.91,-4.1,4091
68.303,376.7,-30.36,-4.6,4092
68.320,376.3,-34.02,-5.2,4093
68.337,376.4,-37.17,-5.6,4094
68.353,376.2,-39.95,-6.1,4095
68.370,375.6,-41.97,-6.4,4096
68.387,375.1,-43.58,-6.6,4097
68.404,375.4,-45.23,-6.9,4098
68.420,375.0,-46.03,-7.0,4099
68.437,375.1,-46.07,-7.0,4100
68.454,374.9,-46.01,-7.0,4101
68.470,374.8,-45.65,-6.9,4102
68.487,375.0,-44.40,-6.8,4103
68.504,375.3,-43.43,-6.6,4104
68.520,375.5,-41.67,-6.3,4105
68.537,375.8,-39.14,-5.9,4106
68.554,375.6,-36.85,-5.6,4107
68.570,376.5,-33.59,-5.1,4108
68.587,376.5,-30.45,-4.6,4109
68.604,376.5,-26.79,-4.1,4110
68.621,376.7,-22.65,-3.4,4111
68.637,376.9,-18.39,-2.8,4112
68.654,377.5,-13.65,-2.1,4113
68.671,377.1,-8.890,-1.4,4114
68.687,377.2,-3.731,-0.6,4115
68.704,377.6,1.061,0.2,4116
68.721,377.3,5.952,0.9,4117
68.737,377.4,11.15,1.7,4118
68.754,376.9,16.10,2.4,4119
68.771,376.7,20.72,3.1,4120
68.787,376.4,25.52,3.9,4121
68.804,375.8,29.82,4.5,4122
68.821,375.5,34.02,5.2,4123
68.838,375.1,38.11,5.8,4124
68.854,374.7,41.79,6.4,4125
68.871,374.4,45.16,6.9,4126
68.888,373.9,47.92,7.3,4127
68.904,373.3,50.45,7.7,4128
68.921,373.0,52.67,8.0,4129
68.938,372.7,54.33,8.3,4130
68.954,372.8,55.59,8.5,4131
68.971,372.7,56.43,8.6,4132
68.988,372.5,56.66,8.6,4133
69.004,372.8,56.60,8.6,4134
69.021,372.8,55.89,8.5,4135
69.038,373.2,55.06,8.4,4136
69.054,373.2,53.68,8.2,4137
69.071,373.4,51.76,7.9,4138
69.088,373.9,49.53,7.5,4139
69.105,374.1,46.76,7.1,4140
69.121,374.5,43.96,6.7,4141
69.138,375.1,40.68,6.2,4142
69.155,375.3,36.96,5.6,4143
69.171,375.9,33.04,5.0,4144
69.188,376.0,28.61,4.4,4145
69.205,376.4,24.08,3.7,4146
69.221,376.8,19.38,2.9,4147
69.238,376.8,14.37,2.2,4148
69.255,377.3,9.154,1.4,4149
69.271,376.9,3.973,0.6,4150
69.288,377.2,-0.868,-0.1,4151
69.305,377.6,-5.660,-0.9,4152
69.322,377.4,-10.92,-1.7,4153
69.338,377.4,-15.36,-2.3,4154
69.355,376.8,-20.03,-3.0,4155
69.372,377.0,-24.33,-3.7,4156
69.388,376.5,-28.24,-4.3,4157
