,mass A,,
t,θ,frame,
23.252,-28.8,1393
23.269,-28.1,1394
23.285,-27.1,1395
23.302,-25.9,1396
23.319,-24.3,1397
23.335,-22.6,1398
23.352,-20.8,1399
23.369,-18.7,1400
23.385,-16.4,1401
23.402,-14.0,1402
23.419,-11.5,1403
23.435,-8.9,1404
23.452,-6.1,1405
23.469,-3.2,1406
23.486,-0.5,1407
23.502,2.3,1408
23.519,5.1,1409
23.536,8.0,1410
23.552,10.7,1411
23.569,13.3,1412
23.586,15.9,1413
23.602,18.3,1414
23.619,20.5,1415
23.636,22.6,1416
23.652,24.4,1417
23.669,26.2,1418
23.686,27.6,1419
23.703,28.7,1420
23.719,29.7,1421
23.736,30.4,1422
23.753,30.8,1423
23.769,30.9,1424
23.786,30.8,1425
23.803,30.4,1426
23.819,29.7,1427
23.836,28.8,1428
23.853,27.7,1429
23.869,26.3,1430
23.886,24.8,1431
23.903,23.0,1432
23.920,21.0,1433
23.936,18.9,1434
23.953,16.6,1435
23.970,14.2,1436
23.986,11.6,1437
24.003,9.0,1438
24.020,6.3,1439
24.036,3.5,1440
24.053,0.7,1441
24.070,-2.1,1442
24.086,-4.9,1443
24.103,-7.6,1444
24.120,-10.2,1445
24.137,-12.8,1446
24.153,-15.2,1447
24.170,-17.4,1448
24.187,-19.6,1449
24.203,-21.4,1450
24.220,-23.2,1451
24.237,-24.7,1452
24.253,-26.1,1453
24.270,-27.0,1454
24.287,-27.9,1455
24.303,-28.3,1456
24.320,-28.7,1457
24.337,-28.7,1458
24.354,-28.5,1459
24.370,-28.0,1460
24.387,-27.3,1461
24.404,-26.4,1462
24.420,-25.1,1463
24.437,-23.7,1464
24.454,-22.1,1465
24.470,-20.3,1466
24.487,-18.3,1467
24.504,-16.0,1468
24.520,-13.8,1469
24.537,-11.3,1470
24.554,-8.7,1471
24.571,-6.0,1472
24.587,-3.2,1473
24.604,-0.5,1474
24.621,2.2,1475
24.637,5.0,1476
24.654,7.7,1477
24.671,10.4,1478
24.687,12.9,1479
24.704,15.4,1480
24.721,17.8,1481
24.737,20.0,1482
24.754,21.9,1483
24.771,23.8,1484
24.788,25.4,1485
24.804,26.8,1486
24.821,27.9,1487
24.838,28.9,1488
24.854,29.5,1489
24.871,30.0,1490
24.888,30.1,1491
24.904,29.9,1492
24.921,29.6,1493
24.938,28.9,1494
24.954,28.0,1495
24.971,26.9,1496
24.988,25.6,1497
25.005,24.1,1498
25.021,22.4,1499
25.038,20.6,1500
25.055,18.5,1501
25.071,16.3,1502
25.088,13.9,1503
25.105,11.4,1504
25.121,8.8,1505
25.138,6.2,1506
25.155,3.4,1507
25.171,0.8,1508
25.188,-2.0,1509
25.205,-4.6,1510
25.221,-7.3,1511
25.238,-9.8,1512
25.255,-12.3,1513
25.272,-14.6,1514
25.288,-16.9,1515
25.305,-18.9,1516
25.322,-20.8,1517
25.338,-22.5,1518
25.355,-24.0,1519
25.372,-25.2,1520
25.388,-26.3,1521
25.405,-27.0,1522
25.422,-27.6,1523
25.438,-27.9,1524
25.455,-27.9,1525
25.472,-27.7,1526
25.489,-27.3,1527
25.505,-26.6,1528
25.522,-25.7,1529
25.539,-24.4,1530
25.555,-23.0,1531
25.572,-21.5,1532
25.589,-19.7,1533
25.605,-17.8,1534
25.622,-15.6,1535
25.639,-13.4,1536
25.655,-10.9,1537
25.672,-8.5,1538
25.689,-5.7,1539
25.706,-3.2,1540
25.722,-0.5,1541
25.739,2.2,1542
25.756,4.8,1543
25.772,7.5,1544
25.789,10.1,1545
25.806,12.6,1546
25.822,15.0,1547
25.839,17.2,1548
25.856,19.4,1549
25.872,21.3,1550
25.889,23.1,1551
25.906,24.7,1552
25.923,26.1,1553
25.939,27.2,1554
25.956,28.1,1555
25.973,28.8,1556
25.989,29.2,1557
26.006,29.3,1558
26.023,29.2,1559
26.039,28.7,1560
26.056,28.2,1561
26.073,27.3,1562
26.089,26.2,1563
26.106,24.9,1564
26.123,23.5,1565
26.140,21.8,1566
26.156,19.9,1567
26.173,17.9,1568
26.190,15.8,1569
26.206,13.5,1570
26.223,11.0,1571
26.240,8.5,1572
26.256,5.9,1573
26.273,3.3,1574
26.290,0.7,1575
26.306,-2.0,1576
26.323,-4.5,1577
26.340,-7.2,1578
26.357,-9.7,1579
26.373,-12.1,1580
26.390,-14.3,1581
26.407,-16.5,1582
26.423,-18.4,1583
26.440,-20.3,1584
26.457,-21.9,1585
26.473,-23.3,1586
26.490,-24.5,1587
26.507,-25.5,1588
26.523,-26.3,1589
26.540,-26.8,1590
26.557,-27.0,1591
26.574,-27.1,1592
26.590,-26.9,1593
26.607,-26.5,1594
26.624,-25.7,1595
26.640,-24.9,1596
26.657,-23.7,1597
26.674,-22.3,1598
26.690,-20.8,1599
26.707,-19.1,1600
26.724,-17.1,1601
26.740,-15.1,1602
26.757,-12.8,1603
26.774,-10.5,1604
26.791,-8.1,1605
26.807,-5.4,1606
26.824,-3.0,1607
26.841,-0.4,1608
26.857,2.2,1609
26.874,4.9,1610
26.891,7.4,1611
26.907,9.9,1612
26.924,12.3,1613
26.941,14.7,1614
26.957,16.8,1615
26.974,18.9,1616
26.991,20.8,1617
27.008,22.5,1618
27.024,24.1,1619
27.041,25.4,1620
27.058,26.5,1621
27.074,27.4,1622
27.091,27.9,1623
27.108,28.3,1624
27.124,28.4,1625
27.141,28.3,1626
27.158,27.9,1627
27.174,27.3,1628
27.191,26.5,1629
27.208,25.4,1630
27.225,24.1,1631
27.241,22.6,1632
27.258,21.0,1633
27.275,19.2,1634
27.291,17.2,1635
27.308,15.0,1636
27.325,12.8,1637
27.341,10.4,1638
27.358,8.0,1639
27.375,5.4,1640
27.391,2.9,1641
27.408,0.3,1642
27.425,-2.3,1643
27.442,-4.8,1644
27.458,-7.3,1645
27.475,-9.7,1646
27.492,-12.0,1647
27.508,-14.3,1648
27.525,-16.3,1649
27.542,-18.3,1650
27.558,-20.0,1651
27.575,-21.5,1652
27.592,-22.9,1653
27.608,-24.1,1654
27.625,-24.9,1655
27.642,-25.7,1656
27.659,-26.1,1657
27.675,-26.4,1658
27.692,-26.3,1659
27.709,-26.1,1660
27.725,-25.6,1661
27.742,-25.0,1662
27.759,-24.0,1663
27.775,-22.9,1664
27.792,-21.5,1665
27.809,-20.0,1666
27.825,-18.3,1667
27.842,-16.3,1668
27.859,-14.3,1669
27.876,-12.1,1670
27.892,-9.8,1671
27.909,-7.5,1672
27.926,-4.8,1673
27.942,-2.5,1674
27.959,0.1,1675
27.976,2.6,1676
27.992,5.1,1677
28.009,7.7,1678
28.026,10.1,1679
28.042,12.4,1680
28.059,14.7,1681
28.076,16.8,1682
28.093,18.8,1683
28.109,20.6,1684
28.126,22.3,1685
28.143,23.7,1686
28.159,25.0,1687
28.176,26.0,1688
28.193,26.8,1689
28.209,27.4,1690
28.226,27.7,1691
28.243,27.8,1692
28.259,27.5,1693
28.276,27.2,1694
28.293,26.5,1695
28.310,25.6,1696
28.326,24.5,1697
28.343,23.2,1698
28.360,21.7,1699
28.376,20.2,1700
28.393,18.3,1701
28.410,16.4,1702
28.426,14.3,1703
28.443,12.1,1704
28.460,9.7,1705
28.476,7.3,1706
28.493,4.9,1707
28.510,2.4,1708
28.527,-0.1,1709
28.543,-2.5,1710
28.560,-5.0,1711
28.577,-7.4,1712
28.593,-9.8,1713
28.610,-12.0,1714
28.627,-14.2,1715
28.643,-16.1,1716
28.660,-18.0,1717
28.677,-19.6,1718
28.693,-21.1,1719
28.710,-22.4,1720
28.727,-23.5,1721
28.743,-24.3,1722
28.760,-25.0,1723
28.777,-25.3,1724
28.794,-25.5,1725
28.810,-25.5,1726
28.827,-25.2,1727
28.844,-24.7,1728
28.860,-24.0,1729
28.877,-23.0,1730
28.894,-21.9,1731
28.910,-20.4,1732
28.927,-19.0,1733
28.944,-17.2,1734
28.960,-15.4,1735
28.977,-13.4,1736
28.994,-11.2,1737
29.011,-8.9,1738
29.027,-6.6,1739
29.044,-3.9,1740
29.061,-1.7,1741
29.077,0.7,1742
29.094,3.2,1743
29.111,5.7,1744
29.127,8.1,1745
29.144,10.5,1746
29.161,12.7,1747
29.177,14.9,1748
29.194,16.9,1749
29.211,18.8,1750
29.228,20.5,1751
29.244,22.1,1752
29.261,23.4,1753
29.278,24.6,1754
29.294,25.5,1755
29.311,26.2,1756
29.328,26.7,1757
29.344,27.0,1758
29.361,27.0,1759
29.378,26.7,1760
29.394,26.2,1761
29.411,25.5,1762
29.428,24.6,1763
29.445,23.5,1764
29.461,22.2,1765
29.478,20.8,1766
29.495,19.1,1767
29.511,17.4,1768
29.528,15.5,1769
29.545,13.3,1770
29.561,11.2,1771
29.578,8.9,1772
29.595,6.5,1773
29.611,4.1,1774
29.628,1.7,1775
29.645,-0.7,1776
29.662,-3.1,1777
29.678,-5.5,1778
29.695,-7.8,1779
29.712,-10.0,1780
29.728,-12.3,1781
29.745,-14.2,1782
29.762,-16.2,1783
29.778,-17.9,1784
29.795,-19.5,1785
29.812,-20.8,1786
29.828,-22.1,1787
29.845,-23.0,1788
29.862,-23.8,1789
29.879,-24.3,1790
29.895,-24.7,1791
29.912,-24.8,1792
29.929,-24.8,1793
29.945,-24.4,1794
29.962,-23.8,1795
29.979,-23.0,1796
29.995,-22.0,1797
30.012,-20.9,1798
30.029,-19.5,1799
30.045,-17.9,1800
30.062,-16.3,1801
30.079,-14.3,1802
30.096,-12.4,1803
30.112,-10.2,1804
30.129,-8.1,1805
30.146,-5.6,1806
30.162,-3.3,1807
30.179,-1.0,1808
30.196,1.4,1809
30.212,3.8,1810
30.229,6.2,1811
30.246,8.6,1812
30.262,10.8,1813
30.279,13.0,1814
30.296,15.1,1815
30.313,16.9,1816
30.329,18.7,1817
30.346,20.4,1818
30.363,21.8,1819
30.379,23.1,1820
30.396,24.2,1821
30.413,25.0,1822
30.429,25.6,1823
30.446,26.0,1824
30.463,26.2,1825
30.479,26.1,1826
30.496,25.8,1827
30.513,25.3,1828
30.530,24.6,1829
30.546,23.7,1830
30.563,22.5,1831
30.580,21.3,1832
30.596,19.8,1833
30.613,18.1,1834
30.630,16.3,1835
30.646,14.4,1836
30.663,12.4,1837
30.680,10.3,1838
30.696,8.0,1839
30.713,5.7,1840
30.730,3.3,1841
30.747,1.0,1842
30.763,-1.4,1843
30.780,-3.7,1844
30.797,-6.1,1845
30.813,-8.3,1846
30.830,-10.5,1847
30.847,-12.5,1848
30.863,-14.5,1849
30.880,-16.2,1850
30.897,-17.9,1851
30.913,-19.3,1852
30.930,-20.7,1853
30.947,-21.7,1854
30.964,-22.6,1855
30.980,-23.3,1856
30.997,-23.8,1857
31.014,-24.0,1858
31.030,-24.0,1859
31.047,-23.9,1860
31.064,-23.5,1861
31.080,-22.9,1862
31.097,-22.1,1863
31.114,-21.1,1864
31.130,-19.9,1865
31.147,-18.5,1866
31.164,-16.9,1867
31.181,-15.2,1868
31.197,-13.4,1869
31.214,-11.3,1870
31.231,-9.3,1871
31.247,-7.1,1872
31.264,-4.8,1873
31.281,-2.6,1874
31.297,-0.2,1875
31.314,2.1,1876
31.331,4.5,1877
31.347,6.8,1878
31.364,9.0,1879
31.381,11.2,1880
31.398,13.3,1881
31.414,15.3,1882
31.431,17.1,1883
31.448,18.8,1884
31.464,20.3,1885
31.481,21.7,1886
31.498,22.8,1887
31.514,23.8,1888
31.531,24.6,1889
31.548,25.1,1890
31.564,25.5,1891
31.581,25.5,1892
31.598,25.4,1893
31.615,25.0,1894
31.631,24.5,1895
31.648,23.7,1896
31.665,22.7,1897
31.681,21.6,1898
31.698,20.3,1899
31.715,18.8,1900
31.731,17.1,1901
31.748,15.4,1902
31.765,13.5,1903
31.781,11.4,1904
31.798,9.3,1905
31.815,7.1,1906
31.832,4.9,1907
31.848,2.6,1908
31.865,0.2,1909
31.882,-2.1,1910
31.898,-4.3,1911
31.915,-6.6,1912
31.932,-8.7,1913
31.948,-10.8,1914
31.965,-12.8,1915
31.982,-14.6,1916
31.998,-16.3,1917
32.015,-17.9,1918
32.032,-19.2,1919
32.048,-20.5,1920
32.065,-21.4,1921
32.082,-22.2,1922
32.099,-22.7,1923
32.115,-23.1,1924
32.132,-23.3,1925
32.149,-23.3,1926
32.165,-23.0,1927
32.182,-22.6,1928
32.199,-21.9,1929
32.215,-21.1,1930
32.232,-20.0,1931
32.249,-18.8,1932
32.265,-17.3,1933
32.282,-15.8,1934
32.299,-14.1,1935
32.316,-12.2,1936
32.332,-10.3,1937
32.349,-8.2,1938
32.366,-6.0,1939
32.382,-3.7,1940
32.399,-1.6,1941
32.416,0.7,1942
32.432,2.9,1943
32.449,5.2,1944
32.466,7.4,1945
32.482,9.6,1946
32.499,11.7,1947
32.516,13.6,1948
32.533,15.5,1949
32.549,17.2,1950
32.566,18.8,1951
32.583,20.2,1952
32.599,21.5,1953
32.616,22.5,1954
32.633,23.4,1955
32.649,24.0,1956
32.666,24.5,1957
32.683,24.7,1958
32.699,24.7,1959
32.716,24.4,1960
32.733,24.0,1961
32.750,23.4,1962
32.766,22.6,1963
32.783,21.5,1964
32.800,20.3,1965
32.816,19.0,1966
32.833,17.5,1967
32.850,15.9,1968
32.866,14.1,1969
32.883,12.2,1970
32.900,10.2,1971
32.916,8.1,1972
32.933,5.9,1973
32.950,3.7,1974
32.967,1.5,1975
32.983,-0.8,1976
33.000,-3.0,1977
33.017,-5.1,1978
33.033,-7.3,1979
33.050,-9.3,1980
33.067,-11.4,1981
33.083,-13.2,1982
33.100,-14.9,1983
33.117,-16.5,1984
33.133,-18.0,1985
33.150,-19.2,1986
33.167,-20.3,1987
33.184,-21.1,1988
33.200,-21.8,1989
33.217,-22.3,1990
33.234,-22.5,1991
33.250,-22.6,1992
33.267,-22.5,1993
33.284,-22.2,1994
33.300,-21.7,1995
33.317,-20.9,1996
33.334,-20.0,1997
33.350,-18.9,1998
33.367,-17.6,1999
33.384,-16.2,2000
33.401,-14.5,2001
33.417,-12.9,2002
33.434,-11.0,2003
33.451,-9.0,2004
33.467,-7.0,2005
33.484,-4.8,2006
33.501,-2.7,2007
33.517,-0.6,2008
33.534,1.7,2009
33.551,3.9,2010
33.567,6.1,2011
33.584,8.2,2012
33.601,10.3,2013
33.618,12.3,2014
33.634,14.2,2015
33.651,15.9,2016
33.668,17.5,2017
33.684,19.0,2018
33.701,20.3,2019
33.718,21.4,2020
33.734,22.4,2021
33.751,23.1,2022
33.768,23.7,2023
33.784,24.0,2024
33.801,24.1,2025
33.818,24.0,2026
33.835,23.6,2027
33.851,23.1,2028
33.868,22.4,2029
33.885,21.5,2030
33.901,20.4,2031
33.918,19.2,2032
33.935,17.9,2033
33.951,16.2,2034
33.968,14.6,2035
33.985,12.7,2036
34.001,10.9,2037
34.018,8.8,2038
34.035,6.8,2039
34.052,4.7,2040
34.068,2.5,2041
34.085,0.3,2042
34.102,-1.8,2043
34.118,-4.0,2044
34.135,-6.1,2045
34.152,-8.1,2046
34.168,-10.1,2047
34.185,-11.9,2048
34.202,-13.7,2049
34.218,-15.3,2050
34.235,-16.7,2051
34.252,-18.0,2052
34.269,-19.2,2053
34.285,-20.1,2054
34.302,-20.8,2055
34.319,-21.4,2056
34.335,-21.8,2057
34.352,-21.9,2058
34.369,-21.9,2059
34.385,-21.8,2060
34.402,-21.3,2061
34.419,-20.7,2062
34.435,-19.9,2063
34.452,-18.9,2064
34.469,-17.8,2065
34.486,-16.4,2066
34.502,-15.0,2067
34.519,-13.3,2068
34.536,-11.6,2069
34.552,-9.7,2070
34.569,-7.8,2071
34.586,-5.7,2072
34.602,-3.5,2073
34.619,-1.6,2074
34.636,0.6,2075
34.652,2.8,2076
34.669,4.9,2077
34.686,7.0,2078
34.703,9.0,2079
34.719,11.0,2080
34.736,12.8,2081
34.753,14.6,2082
34.769,16.3,2083
34.786,17.8,2084
34.803,19.1,2085
34.819,20.3,2086
34.836,21.3,2087
34.853,22.1,2088
34.869,22.7,2089
34.886,23.1,2090
34.903,23.3,2091
34.920,23.3,2092
34.936,23.0,2093
34.953,22.6,2094
34.970,22.0,2095
34.986,21.3,2096
35.003,20.3,2097
35.020,19.2,2098
35.036,17.9,2099
35.053,16.5,2100
35.070,15.0,2101
35.086,13.3,2102
35.103,11.5,2103
35.120,9.6,2104
35.137,7.7,2105
35.153,5.6,2106
35.170,3.5,2107
35.187,1.4,2108
35.203,-0.8,2109
35.220,-2.8,2110
35.237,-4.9,2111
35.253,-6.9,2112
35.270,-8.8,2113
35.287,-10.7,2114
35.303,-12.4,2115
35.320,-14.0,2116
35.337,-15.5,2117
35.353,-16.9,2118
35.370,-18.0,2119
35.387,-19.0,2120
35.404,-19.9,2121
35.420,-20.5,2122
35.437,-20.9,2123
35.454,-21.2,2124
35.470,-21.3,2125
35.487,-21.1,2126
35.504,-20.8,2127
35.520,-20.3,2128
35.537,-19.7,2129
35.554,-18.7,2130
35.570,-17.6,2131
35.587,-16.5,2132
35.604,-15.1,2133
35.621,-13.5,2134
35.637,-12.0,2135
35.654,-10.2,2136
35.671,-8.4,2137
35.687,-6.4,2138
35.704,-4.3,2139
35.721,-2.4,2140
35.737,-0.3,2141
35.754,1.8,2142
35.771,3.9,2143
35.787,6.0,2144
35.804,7.9,2145
35.821,9.9,2146
35.838,11.7,2147
35.854,13.5,2148
35.871,15.2,2149
35.888,16.7,2150
35.904,18.0,2151
35.921,19.2,2152
35.938,20.2,2153
35.954,21.2,2154
35.971,21.8,2155
35.988,22.3,2156
36.004,22.7,2157
36.021,22.7,2158
36.038,22.6,2159
36.055,22.3,2160
36.071,21.8,2161
36.088,21.1,2162
36.105,20.2,2163
36.121,19.3,2164
36.138,18.1,2165
36.155,16.8,2166
36.171,15.3,2167
36.188,13.7,2168
36.205,12.0,2169
36.221,10.2,2170
36.238,8.4,2171
36.255,6.4,2172
36.272,4.4,2173
36.288,2.4,2174
36.305,0.2,2175
36.322,-1.8,2176
36.338,-3.8,2177
36.355,-5.8,2178
36.372,-7.7,2179
36.388,-9.4,2180
36.405,-11.3,2181
36.422,-12.9,2182
36.438,-14.4,2183
36.455,-15.7,2184
36.472,-17.0,2185
36.489,-18.1,2186
36.505,-18.9,2187
36.522,-19.6,2188
36.539,-20.2,2189
36.555,-20.4,2190
36.572,-20.6,2191
36.589,-20.6,2192
36.605,-20.3,2193
36.622,-20.0,2194
36.639,-19.3,2195
36.655,-18.6,2196
36.672,-17.6,2197
36.689,-16.5,2198
36.706,-15.2,2199
36.722,-13.8,2200
36.739,-12.3,2201
36.756,-10.6,2202
36.772,-8.9,2203
36.789,-7.0,2204
36.806,-5.0,2205
36.822,-3.1,2206
36.839,-1.2,2207
36.856,0.9,2208
36.872,2.9,2209
36.889,4.9,2210
36.906,6.9,2211
36.923,8.7,2212
36.939,10.6,2213
36.956,12.3,2214
36.973,14.0,2215
36.989,15.5,2216
37.006,16.9,2217
37.023,18.2,2218
37.039,19.3,2219
37.056,20.2,2220
37.073,21.0,2221
37.089,21.5,2222
37.106,21.9,2223
37.123,22.1,2224
37.140,22.1,2225
37.156,21.9,2226
37.173,21.4,2227
37.190,20.9,2228
37.206,20.1,2229
37.223,19.2,2230
37.240,18.1,2231
37.256,16.9,2232
37.273,15.5,2233
37.290,14.1,2234
37.306,12.5,2235
37.323,10.8,2236
37.340,9.0,2237
37.357,7.1,2238
37.373,5.2,2239
37.390,3.2,2240
37.407,1.2,2241
37.423,-0.8,2242
37.440,-2.8,2243
37.457,-4.8,2244
37.473,-6.7,2245
37.490,-8.5,2246
37.507,-10.2,2247
37.523,-11.8,2248
37.540,-13.3,2249
37.557,-14.7,2250
37.574,-16.0,2251
37.590,-17.1,2252
37.607,-17.9,2253
37.624,-18.7,2254
37.640,-19.3,2255
37.657,-19.7,2256
37.674,-19.9,2257
37.690,-20.0,2258
37.707,-19.8,2259
37.724,-19.4,2260
37.740,-18.9,2261
37.757,-18.3,2262
37.774,-17.4,2263
37.791,-16.4,2264
37.807,-15.1,2265
37.824,-13.9,2266
37.841,-12.4,2267
37.857,-10.9,2268
37.874,-9.2,2269
37.891,-7.5,2270
37.907,-5.4,2271
37.924,-3.5,2272
37.941,-1.8,2273
37.957,0.1,2274
37.974,2.1,2275
37.991,4.1,2276
38.008,6.0,2277
38.024,7.9,2278
38.041,9.6,2279
38.058,11.4,2280
38.074,13.0,2281
38.091,14.5,2282
38.108,15.9,2283
38.124,17.2,2284
38.141,18.3,2285
38.158,19.2,2286
38.174,20.0,2287
38.191,20.6,2288
38.208,21.1,2289
38.225,21.3,2290
38.241,21.4,2291
38.258,21.2,2292
38.275,20.9,2293
38.291,20.3,2294
38.308,19.6,2295
38.325,18.8,2296
38.341,17.8,2297
38.358,16.6,2298
38.375,15.4,2299
38.391,13.9,2300
38.408,12.5,2301
38.425,10.8,2302
38.442,9.1,2303
38.458,7.3,2304
38.475,5.4,2305
38.492,3.5,2306
38.508,1.6,2307
38.525,-0.3,2308
38.542,-2.2,2309
38.558,-4.1,2310
38.575,-6.0,2311
38.592,-7.8,2312
38.608,-9.5,2313
38.625,-11.1,2314
38.642,-12.6,2315
38.659,-13.9,2316
38.675,-15.2,2317
38.692,-16.3,2318
38.709,-17.2,2319
38.725,-18.0,2320
38.742,-18.5,2321
38.759,-19.0,2322
38.775,-19.2,2323
38.792,-19.4,2324
38.809,-19.2,2325
38.825,-19.0,2326
38.842,-18.5,2327
38.859,-17.8,2328
38.875,-17.1,2329
38.892,-16.2,2330
38.909,-15.1,2331
38.926,-13.8,2332
38.942,-12.4,2333
38.959,-11.0,2334
38.976,-9.4,2335
38.992,-7.7,2336
39.009,-5.8,2337
39.026,-4.0,2338
39.042,-2.3,2339
39.059,-0.4,2340
39.076,1.5,2341
39.092,3.4,2342
39.109,5.3,2343
39.126,7.1,2344
39.143,8.9,2345
39.159,10.6,2346
39.176,12.2,2347
39.193,13.7,2348
39.209,15.2,2349
39.226,16.4,2350
39.243,17.5,2351
39.259,18.5,2352
39.276,19.3,2353
39.293,19.9,2354
39.309,20.4,2355
39.326,20.7,2356
39.343,20.8,2357
39.360,20.6,2358
39.376,20.4,2359
39.393,19.9,2360
39.410,19.3,2361
39.426,18.5,2362
39.443,17.6,2363
39.460,16.5,2364
39.476,15.3,2365
39.493,13.9,2366
39.510,12.5,2367
39.526,11.0,2368
39.543,9.3,2369
39.560,7.6,2370
39.577,5.8,2371
39.593,4.0,2372
39.610,2.1,2373
39.627,0.2,2374
39.643,-1.6,2375
39.660,-3.4,2376
39.677,-5.2,2377
39.693,-7.0,2378
39.710,-8.7,2379
39.727,-10.3,2380
39.743,-11.8,2381
39.760,-13.2,2382
39.777,-14.4,2383
39.794,-15.4,2384
39.810,-16.4,2385
39.827,-17.2,2386
39.844,-17.8,2387
39.860,-18.3,2388
39.877,-18.5,2389
39.894,-18.7,2390
39.910,-18.6,2391
39.927,-18.4,2392
39.944,-18.0,2393
39.960,-17.4,2394
39.977,-16.7,2395
39.994,-15.8,2396
40.011,-14.8,2397
40.027,-13.7,2398
40.044,-12.3,2399
40.061,-11.0,2400
40.077,-9.4,2401
40.094,-7.8,2402
40.111,-6.1,2403
40.127,-4.2,2404
40.144,-2.6,2405
40.161,-0.7,2406
40.177,1.1,2407
40.194,3.0,2408
40.211,4.8,2409
40.228,6.6,2410
40.244,8.3,2411
40.261,10.0,2412
40.278,11.6,2413
40.294,13.1,2414
40.311,14.4,2415
40.328,15.7,2416
40.344,16.8,2417
40.361,17.8,2418
40.378,18.6,2419
40.394,19.2,2420
40.411,19.7,2421
40.428,20.0,2422
40.445,20.2,2423
40.461,20.2,2424
40.478,19.9,2425
40.495,19.6,2426
40.511,19.0,2427
40.528,18.3,2428
40.545,17.4,2429
40.561,16.4,2430
40.578,15.3,2431
40.595,14.0,2432
40.611,12.6,2433
40.628,11.1,2434
40.645,9.5,2435
40.662,7.9,2436
40.678,6.1,2437
40.695,4.4,2438
40.712,2.5,2439
40.728,0.7,2440
40.745,-1.1,2441
40.762,-2.9,2442
40.778,-4.7,2443
40.795,-6.3,2444
40.812,-8.0,2445
40.828,-9.5,2446
40.845,-11.1,2447
40.862,-12.4,2448
40.879,-13.6,2449
40.895,-14.7,2450
40.912,-15.6,2451
40.929,-16.4,2452
40.945,-17.1,2453
40.962,-17.5,2454
40.979,-17.9,2455
40.995,-18.0,2456
41.012,-18.1,2457
41.029,-17.8,2458
41.045,-17.6,2459
41.062,-17.0,2460
41.079,-16.3,2461
41.096,-15.5,2462
41.112,-14.6,2463
41.129,-13.5,2464
41.146,-12.2,2465
41.162,-10.9,2466
41.179,-9.4,2467
41.196,-7.9,2468
41.212,-6.3,2469
41.229,-4.5,2470
41.246,-2.9,2471
41.262,-1.1,2472
41.279,0.7,2473
41.296,2.5,2474
41.313,4.2,2475
41.329,6.0,2476
41.346,7.7,2477
41.363,9.3,2478
41.379,10.9,2479
41.396,12.4,2480
41.413,13.7,2481
41.429,15.0,2482
41.446,16.1,2483
41.463,17.0,2484
41.479,17.8,2485
41.496,18.5,2486
41.513,19.1,2487
41.530,19.4,2488
41.546,19.6,2489
41.563,19.6,2490
41.580,19.3,2491
41.596,19.0,2492
41.613,18.5,2493
41.630,17.8,2494
41.646,17.0,2495
41.663,16.0,2496
41.680,15.0,2497
41.696,13.8,2498
41.713,12.4,2499
41.730,11.1,2500
41.747,9.6,2501
41.763,8.0,2502
41.780,6.4,2503
41.797,4.6,2504
41.813,2.9,2505
41.830,1.1,2506
41.847,-0.6,2507
41.863,-2.4,2508
41.880,-4.0,2509
41.897,-5.8,2510
41.913,-7.4,2511
41.930,-9.0,2512
41.947,-10.4,2513
41.964,-11.7,2514
41.980,-12.9,2515
41.997,-14.0,2516
42.014,-15.0,2517
42.030,-15.8,2518
42.047,-16.4,2519
42.064,-16.9,2520
42.080,-17.3,2521
42.097,-17.4,2522
42.114,-17.4,2523
42.130,-17.3,2524
42.147,-17.0,2525
42.164,-16.5,2526
42.180,-15.9,2527
42.197,-15.2,2528
42.214,-14.3,2529
42.231,-13.2,2530
42.247,-12.0,2531
42.264,-10.8,2532
42.281,-9.4,2533
42.297,-7.9,2534
42.314,-6.4,2535
42.331,-4.7,2536
42.347,-3.1,2537
42.364,-1.4,2538
42.381,0.3,2539
42.397,2.1,2540
42.414,3.8,2541
42.431,5.5,2542
42.448,7.1,2543
42.464,8.7,2544
42.481,10.2,2545
42.498,11.7,2546
42.514,13.0,2547
42.531,14.2,2548
42.548,15.3,2549
42.564,16.3,2550
42.581,17.1,2551
42.598,17.8,2552
42.614,18.3,2553
42.631,18.7,2554
42.648,18.9,2555
42.665,18.9,2556
42.681,18.8,2557
42.698,18.5,2558
42.715,18.0,2559
42.731,17.4,2560
42.748,16.6,2561
42.765,15.7,2562
42.781,14.7,2563
42.798,13.6,2564
42.815,12.3,2565
42.831,10.9,2566
42.848,9.5,2567
42.865,8.0,2568
42.882,6.4,2569
42.898,4.8,2570
42.915,3.1,2571
42.932,1.4,2572
42.948,-0.3,2573
42.965,-2.0,2574
42.982,-3.7,2575
42.998,-5.3,2576
43.015,-6.9,2577
43.032,-8.4,2578
43.048,-9.8,2579
43.065,-11.1,2580
43.082,-12.3,2581
43.099,-13.4,2582
43.115,-14.3,2583
43.132,-15.1,2584
43.149,-15.8,2585
43.165,-16.3,2586
43.182,-16.6,2587
43.199,-16.8,2588
43.215,-16.9,2589
43.232,-16.8,2590
43.249,-16.5,2591
43.265,-16.1,2592
43.282,-15.4,2593
43.299,-14.8,2594
43.316,-13.9,2595
43.332,-12.9,2596
43.349,-11.9,2597
43.366,-10.6,2598
43.382,-9.3,2599
43.399,-8.0,2600
43.416,-6.4,2601
43.432,-4.7,2602
43.449,-3.2,2603
43.466,-1.6,2604
43.482,0.1,2605
43.499,1.7,2606
43.516,3.4,2607
43.533,5.0,2608
