,mass A,,,,
t,x,y,θ,frame,
25.656,448.3,58.06,7.4,1537
25.672,444.7,78.41,10.0,1538
25.689,441.0,97.07,12.4,1539
25.706,437.1,113.5,14.5,1540
25.722,431.8,131.5,16.9,1541
25.739,426.3,148.1,19.2,1542
25.756,421.4,161.4,21.0,1543
25.773,416.1,175.3,22.8,1544
25.789,411.1,186.3,24.4,1545
25.806,405.9,197.6,26.0,1546
25.823,401.3,206.9,27.3,1547
25.839,397.4,214.2,28.3,1548
25.856,393.7,220.3,29.2,1549
25.873,391.2,225.4,29.9,1550
25.889,389.1,228.5,30.4,1551
25.906,388.0,230.2,30.7,1552
25.923,387.6,230.6,30.7,1553
25.939,388.6,229.6,30.6,1554
25.956,390.5,227.1,30.2,1555
25.973,392.3,223.1,29.6,1556
25.990,395.6,217.8,28.8,1557
26.006,399.3,210.7,27.8,1558
26.023,403.6,202.3,26.6,1559
26.040,408.2,192.3,25.2,1560
26.056,413.3,181.9,23.8,1561
26.073,418.6,168.8,22.0,1562
26.090,424.1,155.0,20.1,1563
26.106,429.8,138.6,17.9,1564
26.123,434.6,122.8,15.8,1565
26.140,439.1,105.7,13.5,1566
26.156,443.5,85.91,11.0,1567
26.173,446.6,69.10,8.8,1568
26.190,450.0,46.83,5.9,1569
26.207,451.2,29.52,3.7,1570
26.223,452.6,8.666,1.1,1571
26.240,452.5,-10.77,-1.4,1572
26.257,452.0,-29.89,-3.8,1573
26.273,450.4,-48.36,-6.1,1574
26.290,448.1,-66.83,-8.5,1575
26.307,445.2,-84.92,-10.8,1576
26.323,441.9,-101.5,-12.9,1577
26.340,438.0,-117.7,-15.0,1578
26.357,433.6,-132.6,-17.0,1579
26.373,429.4,-146.7,-18.9,1580
26.390,425.0,-159.5,-20.6,1581
26.407,420.6,-170.9,-22.1,1582
26.424,416.0,-180.7,-23.5,1583
26.440,412.1,-189.9,-24.7,1584
26.457,408.2,-197.7,-25.8,1585
26.474,405.4,-204.1,-26.7,1586
26.490,403.0,-208.4,-27.3,1587
26.507,401.2,-212.0,-27.8,1588
26.524,400.2,-213.9,-28.1,1589
26.540,399.7,-214.4,-28.2,1590
26.557,400.2,-213.2,-28.0,1591
26.574,401.4,-210.3,-27.7,1592
26.590,403.7,-206.7,-27.1,1593
26.607,406.0,-201.1,-26.4,1594
26.624,409.3,-194.6,-25.4,1595
26.641,413.2,-186.2,-24.3,1596
26.657,417.5,-177.0,-23.0,1597
26.674,421.9,-166.3,-21.5,1598
26.691,426.3,-154.0,-19.9,1599
26.707,430.8,-140.2,-18.0,1600
26.724,434.8,-126.6,-16.2,1601
26.741,439.3,-110.8,-14.2,1602
26.757,443.0,-94.25,-12.0,1603
26.774,446.3,-77.33,-9.8,1604
26.791,449.2,-59.90,-7.6,1605
26.807,451.2,-41.17,-5.2,1606
26.824,452.2,-22.70,-2.9,1607
26.841,452.7,-3.278,-0.4,1608
26.858,452.1,15.87,2.0,1609
26.874,451.0,34.44,4.4,1610
26.891,449.2,53.38,6.8,1611
26.908,446.3,71.57,9.1,1612
26.924,442.8,90.26,11.5,1613
26.941,439.0,106.6,13.6,1614
26.958,433.7,126.6,16.3,1615
26.974,428.2,143.1,18.5,1616
26.991,423.4,156.9,20.3,1617
27.008,418.6,169.7,22.1,1618
27.024,413.1,181.7,23.7,1619
27.041,408.6,192.6,25.2,1620
27.058,404.1,202.0,26.6,1621
27.075,400.2,209.5,27.6,1622
27.091,396.8,215.9,28.6,1623
27.108,394.4,220.0,29.1,1624
27.125,392.0,223.7,29.7,1625
27.141,391.0,225.6,30.0,1626
27.158,390.7,225.8,30.0,1627
27.175,391.3,225.1,29.9,1628
27.191,392.8,222.8,29.6,1629
27.208,394.9,218.8,29.0,1630
27.225,397.4,213.8,28.3,1631
27.241,400.8,207.1,27.3,1632
27.258,405.1,199.3,26.2,1633
27.275,409.6,189.8,24.9,1634
27.292,414.1,179.4,23.4,1635
27.308,419.3,167.4,21.8,1636
27.325,424.4,154.2,20.0,1637
27.342,429.7,139.2,17.9,1638
27.358,434.5,123.7,15.9,1639
27.375,439.1,105.6,13.5,1640
27.392,442.7,88.79,11.3,1641
27.408,446.4,69.26,8.8,1642
27.425,449.2,50.14,6.4,1643
27.442,451.2,31.72,4.0,1644
27.458,452.0,12.37,1.6,1645
27.475,452.2,-5.944,-0.8,1646
27.492,451.8,-26.13,-3.3,1647
27.509,450.3,-44.02,-5.6,1648
27.525,448.5,-61.76,-7.8,1649
27.542,445.6,-79.49,-10.1,1650
27.559,442.0,-95.67,-12.2,1651
27.575,438.4,-111.6,-14.3,1652
27.592,434.3,-126.4,-16.2,1653
27.609,430.3,-140.1,-18.0,1654
27.625,425.8,-152.6,-19.7,1655
27.642,421.8,-163.9,-21.2,1656
27.659,417.3,-174.5,-22.7,1657
27.675,413.4,-183.3,-23.9,1658
27.692,409.9,-191.1,-25.0,1659
27.709,406.8,-197.2,-25.9,1660
27.726,404.5,-202.1,-26.6,1661
27.742,403.0,-205.6,-27.0,1662
27.759,401.7,-207.8,-27.3,1663
27.776,401.7,-208.4,-27.4,1664
27.792,402.1,-207.4,-27.3,1665
27.809,403.0,-205.0,-27.0,1666
27.826,405.1,-201.2,-26.4,1667
27.842,407.4,-196.3,-25.7,1668
27.859,410.5,-189.3,-24.8,1669
27.876,413.9,-181.2,-23.6,1670
27.892,417.9,-172.2,-22.4,1671
27.909,422.2,-161.6,-20.9,1672
27.926,426.4,-150.3,-19.4,1673
27.943,431.0,-137.1,-17.6,1674
27.959,435.2,-123.4,-15.8,1675
27.976,439.1,-108.7,-13.9,1676
27.993,442.8,-92.33,-11.8,1677
28.009,445.8,-75.72,-9.6,1678
28.026,448.2,-58.34,-7.4,1679
28.043,450.2,-40.17,-5.1,1680
28.059,451.4,-22.25,-2.8,1681
28.076,451.8,-3.739,-0.5,1682
28.093,451.7,14.93,1.9,1683
28.109,450.8,32.59,4.1,1684
28.126,449.0,51.19,6.5,1685
28.143,446.3,69.65,8.9,1686
28.160,442.8,88.44,11.3,1687
28.176,438.9,104.4,13.4,1688
28.193,434.4,122.4,15.7,1689
28.210,430.8,134.8,17.4,1690
28.226,425.2,151.4,19.6,1691
28.243,419.8,166.1,21.6,1692
28.260,415.1,177.4,23.1,1693
28.276,410.5,187.6,24.6,1694
28.293,406.7,195.7,25.7,1695
28.310,402.8,203.7,26.8,1696
28.326,399.4,210.4,27.8,1697
28.343,397.0,214.5,28.4,1698
28.360,394.9,218.7,29.0,1699
28.377,393.8,220.5,29.2,1700
28.393,393.8,220.9,29.3,1701
28.410,393.8,220.4,29.2,1702
28.427,394.9,218.5,29.0,1703
28.443,396.7,214.9,28.4,1704
28.460,399.3,209.9,27.7,1705
28.477,402.5,203.4,26.8,1706
28.493,406.6,195.7,25.7,1707
28.510,411.1,186.4,24.4,1708
28.527,415.4,175.7,22.9,1709
28.543,420.4,164.4,21.4,1710
28.560,425.2,151.5,19.6,1711
28.577,429.8,137.9,17.8,1712
28.594,434.4,122.5,15.8,1713
28.610,439.9,102.3,13.1,1714
28.627,443.6,84.68,10.8,1715
28.644,446.4,68.46,8.7,1716
28.660,449.2,49.59,6.3,1717
28.677,451.2,30.89,3.9,1718
28.694,452.1,12.86,1.6,1719
28.710,452.0,-5.205,-0.7,1720
28.727,451.9,-24.54,-3.1,1721
28.744,450.4,-41.29,-5.2,1722
28.760,448.4,-59.37,-7.5,1723
28.777,446.1,-76.65,-9.7,1724
28.794,442.8,-92.65,-11.8,1725
28.811,439.1,-107.9,-13.8,1726
28.827,435.5,-122.6,-15.7,1727
28.844,431.6,-136.2,-17.5,1728
28.861,427.3,-148.6,-19.2,1729
28.877,423.1,-159.8,-20.7,1730
28.894,419.2,-169.9,-22.1,1731
28.911,415.7,-178.8,-23.3,1732
28.927,412.3,-186.3,-24.3,1733
28.944,409.3,-192.4,-25.2,1734
28.961,406.9,-197.3,-25.9,1735
28.977,405.2,-200.8,-26.4,1736
28.994,404.2,-202.5,-26.6,1737
29.011,404.0,-202.9,-26.7,1738
29.028,404.3,-202.4,-26.6,1739
29.044,405.8,-200.0,-26.2,1740
29.061,407.2,-196.6,-25.8,1741
29.078,409.5,-191.2,-25.0,1742
29.094,412.3,-184.7,-24.1,1743
29.111,415.9,-177.0,-23.1,1744
29.128,419.7,-167.9,-21.8,1745
29.144,423.4,-157.6,-20.4,1746
29.161,427.8,-146.4,-18.9,1747
29.178,431.6,-133.7,-17.2,1748
29.194,435.9,-120.5,-15.4,1749
29.211,439.8,-105.8,-13.5,1750
29.228,443.0,-90.29,-11.5,1751
29.245,445.7,-74.02,-9.4,1752
29.261,448.4,-56.82,-7.2,1753
29.278,450.1,-39.50,-5.0,1754
29.295,451.6,-21.83,-2.8,1755
29.311,451.8,-3.785,-0.5,1756
29.328,451.9,14.66,1.9,1757
29.345,450.8,32.29,4.1,1758
29.361,449.1,50.58,6.4,1759
29.378,446.3,69.30,8.8,1760
29.395,443.6,85.34,10.9,1761
29.411,439.1,104.5,13.4,1762
29.428,435.4,119.8,15.4,1763
29.445,430.7,134.6,17.4,1764
29.462,426.0,148.8,19.3,1765
29.478,421.6,161.6,21.0,1766
29.495,416.8,173.1,22.6,1767
29.512,412.4,183.6,24.0,1768
29.528,408.4,191.8,25.2,1769
29.545,404.9,199.5,26.2,1770
29.562,401.8,205.5,27.1,1771
29.578,399.1,210.3,27.8,1772
29.595,397.3,213.8,28.3,1773
29.612,396.3,215.7,28.6,1774
29.628,396.3,216.2,28.6,1775
29.645,396.3,215.7,28.6,1776
29.662,397.3,213.8,28.3,1777
29.679,399.4,210.3,27.8,1778
29.695,401.8,205.4,27.1,1779
29.712,404.9,199.2,26.2,1780
29.729,408.7,191.8,25.1,1781
29.745,412.7,182.5,23.9,1782
29.762,417.1,172.6,22.5,1783
29.779,421.5,161.1,20.9,1784
29.795,426.2,148.4,19.2,1785
29.812,430.7,134.9,17.4,1786
29.829,435.2,118.5,15.2,1787
29.845,439.1,104.1,13.3,1788
29.862,443.6,84.36,10.8,1789
29.879,447.2,63.71,8.1,1790
29.896,449.3,48.22,6.1,1791
29.912,451.1,29.99,3.8,1792
29.929,451.9,11.95,1.5,1793
29.946,452.1,-5.168,-0.7,1794
29.962,451.3,-23.00,-2.9,1795
29.979,450.2,-40.89,-5.2,1796
29.996,448.3,-58.08,-7.4,1797
30.012,445.8,-74.67,-9.5,1798
30.029,443.0,-90.09,-11.5,1799
30.046,439.8,-105.7,-13.5,1800
30.062,436.0,-119.7,-15.4,1801
30.079,432.3,-133.0,-17.1,1802
30.096,428.2,-144.8,-18.7,1803
30.113,424.2,-155.9,-20.2,1804
30.129,420.4,-166.1,-21.6,1805
30.146,416.9,-174.4,-22.7,1806
30.163,413.7,-182.0,-23.7,1807
30.179,411.2,-188.0,-24.6,1808
30.196,409.0,-192.8,-25.2,1809
30.213,407.6,-196.2,-25.7,1810
30.229,406.7,-198.2,-26.0,1811
30.246,406.3,-199.0,-26.1,1812
30.263,406.7,-197.9,-26.0,1813
30.279,407.8,-195.4,-25.6,1814
30.296,409.5,-191.9,-25.1,1815
30.313,411.4,-187.0,-24.4,1816
30.329,414.1,-180.4,-23.5,1817
30.346,417.2,-172.7,-22.5,1818
30.363,421.0,-163.8,-21.3,1819
30.380,425.1,-154.0,-19.9,1820
30.396,428.9,-142.7,-18.4,1821
30.413,432.7,-130.2,-16.7,1822
30.430,436.3,-116.6,-15.0,1823
30.446,440.1,-101.9,-13.0,1824
30.463,443.4,-86.93,-11.1,1825
30.480,446.0,-71.16,-9.1,1826
30.496,448.5,-54.21,-6.9,1827
30.513,450.1,-37.51,-4.8,1828
30.530,451.3,-19.73,-2.5,1829
30.546,451.3,-1.230,-0.2,1830
30.563,451.2,16.04,2.0,1831
30.580,450.0,33.72,4.3,1832
30.597,448.2,51.81,6.6,1833
30.613,445.4,69.52,8.9,1834
30.630,442.6,86.23,11.0,1835
30.647,439.0,102.3,13.1,1836
30.663,435.2,117.5,15.1,1837
30.680,430.8,132.8,17.1,1838
30.697,426.1,146.1,18.9,1839
30.713,422.1,157.2,20.4,1840
30.730,417.9,169.1,22.0,1841
30.747,414.1,178.4,23.3,1842
30.763,409.7,188.3,24.7,1843
30.780,406.5,194.4,25.6,1844
30.797,403.8,200.4,26.4,1845
30.814,401.3,205.7,27.1,1846
30.830,399.3,209.1,27.6,1847
30.847,398.3,211.0,27.9,1848
30.864,397.9,210.9,27.9,1849
30.880,398.5,210.9,27.9,1850
30.897,399.4,209.0,27.6,1851
30.914,401.1,205.4,27.1,1852
30.930,403.9,200.3,26.4,1853
30.947,406.7,194.2,25.5,1854
30.964,410.5,186.5,24.4,1855
30.980,414.2,177.7,23.2,1856
30.997,418.5,166.8,21.7,1857
31.014,423.0,155.5,20.2,1858
31.031,427.6,142.5,18.4,1859
31.047,432.5,128.0,16.5,1860
31.064,436.2,115.1,14.8,1861
31.081,440.8,96.31,12.3,1862
31.097,444.6,78.48,10.0,1863
31.114,447.3,61.72,7.9,1864
31.131,449.3,45.53,5.8,1865
31.147,451.0,27.25,3.5,1866
31.164,451.9,9.053,1.1,1867
31.181,452.2,-8.662,-1.1,1868
31.197,451.7,-25.86,-3.3,1869
31.214,450.4,-42.42,-5.4,1870
31.231,448.5,-59.38,-7.5,1871
31.248,446.3,-75.68,-9.6,1872
31.264,443.6,-91.28,-11.6,1873
31.281,440.3,-106.2,-13.6,1874
31.298,437.0,-119.7,-15.3,1875
31.314,433.4,-132.5,-17.0,1876
31.331,429.7,-143.8,-18.5,1877
31.348,426.0,-154.8,-20.0,1878
31.364,422.3,-164.2,-21.3,1879
31.381,418.8,-172.5,-22.4,1880
31.398,415.7,-179.7,-23.4,1881
31.414,413.5,-185.5,-24.2,1882
31.431,411.2,-189.7,-24.8,1883
31.448,410.0,-193.0,-25.2,1884
31.465,409.3,-194.7,-25.4,1885
31.481,408.8,-194.7,-25.5,1886
31.498,409.4,-193.6,-25.3,1887
31.515,410.4,-191.2,-25.0,1888
31.531,411.9,-187.5,-24.5,1889
31.548,414.1,-182.4,-23.8,1890
31.565,416.8,-176.1,-22.9,1891
31.581,419.8,-168.2,-21.8,1892
31.598,423.3,-159.6,-20.7,1893
31.615,427.1,-149.5,-19.3,1894
31.631,430.9,-138.1,-17.8,1895
31.648,434.4,-126.3,-16.2,1896
31.665,438.0,-113.0,-14.5,1897
31.682,441.6,-98.93,-12.6,1898
31.698,444.7,-83.68,-10.7,1899
31.715,447.4,-68.25,-8.7,1900
31.732,449.3,-51.71,-6.6,1901
31.748,451.1,-35.31,-4.5,1902
31.765,452.0,-17.97,-2.3,1903
31.782,452.2,0.101,0.0,1904
31.798,451.9,16.56,2.1,1905
31.815,451.0,34.06,4.3,1906
31.832,449.2,50.72,6.4,1907
31.848,446.6,68.84,8.8,1908
31.865,443.7,84.47,10.8,1909
31.882,440.8,99.18,12.7,1910
31.899,436.3,116.0,14.9,1911
31.915,432.7,129.2,16.6,1912
31.932,428.8,140.5,18.1,1913
31.949,424.2,153.6,19.9,1914
31.965,419.6,167.0,21.7,1915
31.982,415.9,175.0,22.8,1916
31.999,412.2,184.7,24.1,1917
32.015,408.7,192.1,25.2,1918
32.032,406.0,197.8,26.0,1919
32.049,403.8,201.9,26.6,1920
32.065,402.3,205.0,27.0,1921
32.082,401.0,206.2,27.2,1922
32.099,401.3,206.9,27.3,1923
32.116,401.4,206.1,27.2,1924
32.132,402.8,203.0,26.7,1925
32.149,404.7,199.4,26.2,1926
32.166,406.8,194.7,25.6,1927
32.182,410.2,188.1,24.6,1928
32.199,413.4,181.0,23.6,1929
32.216,417.4,171.1,22.3,1930
32.232,421.3,161.2,20.9,1931
32.249,425.3,150.6,19.5,1932
32.266,429.7,137.9,17.8,1933
32.282,433.5,125.1,16.1,1934
32.299,438.1,109.4,14.0,1935
32.316,441.9,93.89,12.0,1936
32.333,445.6,75.68,9.6,1937
32.349,448.3,57.96,7.4,1938
32.366,450.1,41.81,5.3,1939
32.383,451.2,26.11,3.3,1940
32.399,452.1,8.032,1.0,1941
32.416,452.0,-9.637,-1.2,1942
32.433,451.5,-27.19,-3.4,1943
32.449,450.2,-43.63,-5.5,1944
32.466,448.4,-60.17,-7.6,1945
32.483,446.4,-75.60,-9.6,1946
32.499,443.4,-90.96,-11.6,1947
32.516,440.5,-105.3,-13.4,1948
32.533,437.3,-118.1,-15.1,1949
32.550,433.6,-130.4,-16.7,1950
32.566,429.8,-141.6,-18.2,1951
32.583,426.2,-151.4,-19.6,1952
32.600,422.7,-160.9,-20.8,1953
32.616,420.1,-168.7,-21.9,1954
32.633,416.9,-175.4,-22.8,1955
32.650,414.8,-180.9,-23.6,1956
32.666,413.2,-185.1,-24.1,1957
32.683,411.5,-188.0,-24.5,1958
32.700,411.2,-189.5,-24.7,1959
32.716,411.1,-189.8,-24.8,1960
32.733,411.5,-188.8,-24.6,1961
32.750,412.8,-186.3,-24.3,1962
32.767,414.2,-182.4,-23.8,1963
32.783,416.5,-177.3,-23.1,1964
32.800,419.1,-170.9,-22.2,1965
32.817,422.2,-163.3,-21.1,1966
32.833,425.4,-154.1,-19.9,1967
32.850,429.0,-144.1,-18.6,1968
32.867,432.6,-132.9,-17.1,1969
32.883,436.3,-120.8,-15.5,1970
32.900,439.5,-108.0,-13.8,1971
32.917,442.8,-93.58,-11.9,1972
32.933,445.3,-79.25,-10.1,1973
32.950,448.3,-64.00,-8.1,1974
32.967,450.0,-47.96,-6.1,1975
32.984,451.2,-31.49,-4.0,1976
33.000,452.0,-14.49,-1.8,1977
33.017,452.0,2.486,0.3,1978
33.034,451.8,19.05,2.4,1979
33.050,450.3,36.31,4.6,1980
33.067,448.4,53.44,6.8,1981
33.084,446.3,68.53,8.7,1982
33.100,443.7,83.99,10.7,1983
33.117,440.8,97.46,12.5,1984
33.134,436.4,115.0,14.8,1985
33.150,432.5,127.6,16.4,1986
33.167,427.9,143.4,18.5,1987
33.184,424.1,154.4,20.0,1988
33.201,419.8,165.9,21.6,1989
33.217,416.0,174.8,22.8,1990
33.234,413.1,182.1,23.8,1991
33.251,410.0,188.6,24.7,1992
33.267,407.4,194.3,25.5,1993
33.284,405.6,198.2,26.0,1994
33.301,404.1,201.2,26.5,1995
33.317,403.6,202.3,26.6,1996
33.334,403.6,202.1,26.6,1997
33.351,404.1,201.3,26.5,1998
33.367,405.1,198.6,26.1,1999
33.384,406.9,194.7,25.6,2000
33.401,409.5,189.2,24.8,2001
33.418,412.1,183.0,23.9,2002
33.434,415.6,175.0,22.8,2003
33.451,419.5,166.2,21.6,2004
33.468,423.3,156.4,20.3,2005
33.484,427.1,145.1,18.8,2006
33.501,431.6,131.7,17.0,2007
33.518,435.4,118.6,15.2,2008
33.534,439.0,103.8,13.3,2009
33.551,442.8,87.58,11.2,2010
33.568,445.6,72.54,9.2,2011
33.584,448.2,55.38,7.0,2012
33.601,450.2,39.07,5.0,2013
33.618,451.2,23.34,3.0,2014
33.635,451.9,5.866,0.7,2015
33.651,452.0,-10.97,-1.4,2016
33.668,451.1,-27.33,-3.5,2017
33.685,450.1,-43.70,-5.5,2018
33.701,448.2,-59.22,-7.5,2019
33.718,446.0,-74.59,-9.5,2020
33.735,443.4,-88.85,-11.3,2021
33.751,440.6,-102.9,-13.1,2022
33.768,437.3,-115.7,-14.8,2023
33.785,434.2,-127.9,-16.4,2024
33.801,430.7,-138.6,-17.8,2025
33.818,427.2,-148.4,-19.2,2026
33.835,424.2,-157.4,-20.4,2027
33.852,420.9,-165.2,-21.4,2028
33.868,418.6,-171.7,-22.3,2029
33.885,416.5,-177.0,-23.0,2030
33.902,414.9,-180.8,-23.5,2031
33.918,413.9,-183.4,-23.9,2032
33.935,413.0,-184.6,-24.1,2033
33.952,413.3,-184.3,-24.0,2034
33.968,413.6,-183.1,-23.9,2035
33.985,415.0,-180.2,-23.5,2036
34.002,416.6,-176.2,-22.9,2037
34.018,418.8,-170.7,-22.2,2038
34.035,421.4,-164.0,-21.3,2039
34.052,424.3,-156.6,-20.3,2040
34.069,427.2,-147.6,-19.1,2041
34.085,430.6,-137.6,-17.7,2042
34.102,434.0,-126.5,-16.2,2043
34.119,437.2,-114.5,-14.7,2044
34.135,440.5,-101.4,-13.0,2045
34.152,443.4,-87.72,-11.2,2046
34.169,446.4,-73.22,-9.3,2047
34.185,448.3,-58.04,-7.4,2048
34.202,450.1,-42.19,-5.4,2049
34.219,451.1,-25.88,-3.3,2050
34.235,452.0,-9.480,-1.2,2051
34.252,452.0,6.884,0.9,2052
34.269,451.3,23.86,3.0,2053
34.286,450.0,39.48,5.0,2054
34.302,448.3,55.93,7.1,2055
34.319,446.3,70.84,9.0,2056
34.336,442.9,88.00,11.2,2057
34.352,439.2,104.0,13.3,2058
34.369,436.2,115.9,14.9,2059
34.386,433.6,126.2,16.2,2060
34.402,428.1,143.0,18.5,2061
34.419,424.2,153.9,19.9,2062
34.436,420.5,163.7,21.3,2063
34.452,416.9,172.5,22.5,2064
34.469,413.8,179.8,23.5,2065
34.486,410.9,185.9,24.3,2066
34.503,408.6,191.4,25.1,2067
34.519,406.8,195.2,25.6,2068
34.536,405.9,197.5,25.9,2069
34.553,405.4,198.3,26.1,2070
34.569,405.6,198.4,26.1,2071
34.586,405.9,197.0,25.9,2072
34.603,407.5,194.1,25.5,2073
34.619,409.3,190.1,24.9,2074
34.636,411.7,184.9,24.2,2075
34.653,414.8,178.0,23.2,2076
34.669,417.9,170.5,22.2,2077
34.686,421.6,161.5,21.0,2078
34.703,425.2,151.2,19.6,2079
34.720,428.8,140.6,18.2,2080
34.736,433.5,125.4,16.1,2081
34.753,438.1,108.7,13.9,2082
34.770,441.8,94.54,12.1,2083
34.786,444.5,79.83,10.2,2084
34.803,447.4,64.14,8.2,2085
34.820,449.2,49.26,6.3,2086
34.836,451.0,32.61,4.1,2087
34.853,451.9,16.65,2.1,2088
34.870,452.2,1.456,0.2,2089
34.886,451.9,-15.93,-2.0,2090
34.903,451.3,-30.98,-3.9,2091
34.920,450.0,-47.41,-6.0,2092
34.937,448.3,-62.83,-8.0,2093
34.953,446.1,-77.06,-9.8,2094
34.970,443.5,-91.29,-11.6,2095
34.987,440.8,-104.2,-13.3,2096
35.003,437.4,-116.4,-14.9,2097
35.020,434.4,-127.8,-16.4,2098
35.037,431.1,-138.6,-17.8,2099
35.053,428.0,-147.5,-19.0,2100
35.070,425.2,-155.9,-20.1,2101
35.087,422.6,-163.0,-21.1,2102
35.103,419.7,-169.1,-21.9,2103
35.120,417.8,-173.6,-22.6,2104
35.137,416.2,-177.2,-23.1,2105
35.154,415.2,-178.9,-23.3,2106
35.170,414.9,-180.1,-23.5,2107
35.187,415.2,-179.6,-23.4,2108
35.204,415.8,-178.0,-23.2,2109
35.220,416.9,-175.1,-22.8,2110
35.237,418.6,-170.6,-22.2,2111
35.254,420.7,-165.1,-21.4,2112
35.270,423.5,-158.5,-20.5,2113
35.287,426.2,-150.4,-19.4,2114
35.304,429.0,-141.3,-18.2,2115
35.320,432.5,-131.5,-16.9,2116
35.337,435.8,-120.6,-15.5,2117
35.354,438.9,-108.8,-13.9,2118
35.371,442.0,-95.58,-12.2,2119
35.387,444.4,-82.25,-10.5,2120
35.404,447.1,-67.88,-8.6,2121
35.421,449.2,-52.91,-6.7,2122
35.437,450.4,-37.43,-4.8,2123
35.454,451.4,-21.60,-2.7,2124
35.471,451.8,-6.118,-0.8,2125
35.487,451.2,11.16,1.4,2126
35.504,450.9,26.52,3.4,2127
35.521,449.3,43.06,5.5,2128
35.537,447.3,58.74,7.5,2129
35.554,445.3,73.09,9.3,2130
35.571,442.6,87.19,11.1,2131
35.588,439.0,103.7,13.3,2132
35.604,435.4,117.9,15.2,2133
35.621,431.7,130.8,16.9,2134
35.638,428.1,142.3,18.4,2135
35.654,424.3,152.5,19.8,2136
35.671,420.6,162.2,21.1,2137
35.688,417.7,169.7,22.1,2138
35.704,414.9,176.3,23.0,2139
35.721,412.2,182.6,23.9,2140
35.738,410.1,186.7,24.5,2141
35.754,409.3,189.9,24.9,2142
35.771,408.2,191.6,25.1,2143
35.788,407.7,193.1,25.3,2144
35.804,407.8,192.9,25.3,2145
35.821,408.6,191.0,25.1,2146
35.838,410.1,187.2,24.5,2147
35.855,412.2,183.5,24.0,2148
35.871,414.2,178.2,23.3,2149
35.888,416.9,171.5,22.4,2150
35.905,420.3,162.7,21.2,2151
35.921,423.5,155.0,20.1,2152
35.938,427.0,144.5,18.7,2153
35.955,431.5,131.3,16.9,2154
35.971,436.2,115.3,14.8,2155
35.988,438.9,104.5,13.4,2156
36.005,442.6,88.03,11.2,2157
36.021,445.4,73.98,9.4,2158
36.038,447.5,60.66,7.7,2159
36.055,450.0,42.73,5.4,2160
36.072,451.1,27.95,3.5,2161
36.088,452.0,12.05,1.5,2162
36.105,452.2,-3.294,-0.4,2163
36.122,451.8,-19.70,-2.5,2164
36.138,451.2,-35.06,-4.4,2165
36.155,449.3,-49.70,-6.3,2166
36.172,447.6,-64.27,-8.2,2167
36.188,445.2,-78.34,-10.0,2168
36.205,442.6,-91.64,-11.7,2169
36.222,439.9,-104.3,-13.3,2170
36.238,437.0,-116.0,-14.9,2171
36.255,434.1,-127.3,-16.3,2172
36.272,430.6,-137.0,-17.6,2173
36.289,427.8,-145.8,-18.8,2174
36.305,424.7,-153.6,-19.9,2175
36.322,422.6,-159.8,-20.7,2176
36.339,420.3,-165.6,-21.5,2177
36.355,418.7,-169.8,-22.1,2178
36.372,417.4,-172.9,-22.5,2179
36.389,416.7,-174.6,-22.7,2180
36.405,416.6,-175.0,-22.8,2181
36.422,417.0,-174.1,-22.7,2182
36.439,417.5,-172.3,-22.4,2183
36.455,419.1,-169.2,-22.0,2184
36.472,420.6,-164.3,-21.3,2185
36.489,423.1,-158.6,-20.5,2186
36.506,425.3,-151.4,-19.6,2187
36.522,428.1,-143.2,-18.5,2188
36.539,430.8,-134.0,-17.3,2189
36.556,433.7,-123.8,-15.9,2190
36.572,436.7,-112.8,-14.5,2191
36.589,439.9,-100.4,-12.9,2192
36.606,442.5,-87.90,-11.2,2193
36.622,445.2,-74.27,-9.5,2194
36.639,447.3,-60.13,-7.7,2195
36.656,449.1,-45.30,-5.8,2196
36.672,450.3,-29.92,-3.8,2197
36.689,451.0,-14.95,-1.9,2198
36.706,451.2,0.691,0.1,2199
36.723,451.1,15.93,2.0,2200
36.739,450.0,31.52,4.0,2201
36.756,448.9,46.29,5.9,2202
36.773,447.2,60.77,7.7,2203
36.789,444.4,76.17,9.7,2204
36.806,441.8,90.77,11.6,2205
36.823,439.0,103.4,13.2,2206
36.839,435.3,116.9,15.0,2207
36.856,432.5,127.1,16.4,2208
36.873,428.8,139.0,18.0,2209
36.889,425.2,150.4,19.5,2210
36.906,421.5,160.5,20.8,2211
36.923,418.7,167.1,21.8,2212
36.940,416.0,174.5,22.8,2213
36.956,414.0,178.7,23.4,2214
36.973,412.2,182.9,23.9,2215
36.990,410.5,186.4,24.4,2216
37.006,409.6,188.1,24.7,2217
37.023,409.5,188.3,24.7,2218
37.040,410.3,186.5,24.4,2219
37.056,411.3,184.6,24.2,2220
37.073,412.9,180.5,23.6,2221
37.090,414.8,175.9,23.0,2222
37.106,416.9,171.4,22.4,2223
37.123,419.8,164.3,21.4,2224
37.140,423.1,155.3,20.2,2225
37.157,426.0,147.0,19.0,2226
37.173,429.7,136.2,17.6,2227
37.190,433.5,124.6,16.0,2228
37.207,437.1,111.2,14.3,2229
37.223,440.8,96.78,12.4,2230
37.240,443.7,82.90,10.6,2231
37.257,446.3,68.07,8.7,2232
37.273,448.3,53.66,6.8,2233
37.290,450.0,37.14,4.7,2234
37.307,451.1,22.72,2.9,2235
37.323,451.8,6.002,0.8,2236
37.340,452.0,-9.838,-1.2,2237
