,mass A,,,,
t,x,y,θ,frame,
14.455,367.9,322.4,41.2,866
14.472,368.9,321.4,41.1,867
14.489,370.9,319.0,40.7,868
14.505,375.0,314.7,40.0,869
14.522,380.6,308.2,39.0,870
14.539,387.0,299.5,37.7,871
14.555,394.5,289.6,36.3,872
14.572,402.6,279.2,34.7,873
14.589,412.1,265.4,32.8,874
14.606,421.6,250.2,30.7,875
14.622,431.4,234.1,28.5,876
14.639,441.8,214.3,25.9,877
14.656,451.3,193.4,23.2,878
14.672,460.8,168.9,20.1,879
14.689,468.6,146.9,17.4,880
14.706,476.3,121.0,14.3,881
14.722,482.1,95.57,11.2,882
14.739,486.8,69.12,8.1,883
14.756,489.6,41.57,4.9,884
14.772,491.5,14.55,1.7,885
14.789,491.2,-14.82,-1.7,886
14.806,490.2,-41.92,-4.9,887
14.823,486.8,-69.05,-8.1,888
14.839,482.3,-95.94,-11.3,889
14.856,476.4,-121.5,-14.3,890
14.873,469.5,-145.7,-17.2,891
14.889,461.3,-169.0,-20.1,892
14.906,453.3,-190.4,-22.8,893
14.923,443.9,-210.5,-25.4,894
14.939,434.7,-228.5,-27.7,895
14.956,426.0,-244.4,-29.8,896
14.973,417.2,-259.2,-31.9,897
14.989,409.1,-271.5,-33.6,898
15.006,401.6,-282.2,-35.1,899
15.023,395.4,-290.8,-36.3,900
15.040,390.0,-297.7,-37.4,901
15.056,385.9,-303.0,-38.1,902
15.073,383.3,-306.0,-38.6,903
15.090,382.0,-307.4,-38.8,904
15.106,382.2,-307.4,-38.8,905
15.123,383.9,-305.3,-38.5,906
15.140,386.7,-302.0,-38.0,907
15.156,391.3,-296.3,-37.1,908
15.173,396.4,-289.1,-36.1,909
15.190,403.0,-280.3,-34.8,910
15.206,410.9,-269.0,-33.2,911
15.223,418.7,-256.0,-31.4,912
15.240,427.8,-241.7,-29.5,913
15.257,436.9,-224.9,-27.2,914
15.273,445.8,-206.6,-24.9,915
15.290,454.2,-186.3,-22.3,916
15.307,462.6,-165.0,-19.6,917
15.323,470.5,-142.2,-16.8,918
15.340,477.2,-117.5,-13.8,919
15.357,482.7,-92.33,-10.8,920
15.373,487.3,-65.56,-7.7,921
15.390,489.8,-37.98,-4.4,922
15.407,491.1,-9.390,-1.1,923
15.423,491.2,17.49,2.0,924
15.440,489.3,45.29,5.3,925
15.457,486.0,73.88,8.6,926
15.474,481.1,100.6,11.8,927
15.490,475.2,126.1,14.9,928
15.507,467.6,150.8,17.9,929
15.524,461.7,166.6,19.8,930
15.540,452.2,189.7,22.8,931
15.557,443.6,208.6,25.2,932
15.574,434.1,226.3,27.5,933
15.590,425.1,242.4,29.7,934
15.607,415.8,257.4,31.8,935
15.624,407.3,270.7,33.6,936
15.640,399.6,281.3,35.1,937
15.657,392.5,290.2,36.5,938
15.674,386.4,298.4,37.7,939
15.691,381.6,304.2,38.6,940
15.707,378.2,308.0,39.2,941
15.724,376.2,310.7,39.6,942
15.741,375.6,311.3,39.7,943
15.757,376.3,310.6,39.5,944
15.774,378.5,308.1,39.1,945
15.791,382.1,303.5,38.5,946
15.807,387.0,297.4,37.5,947
15.824,392.9,289.6,36.4,948
15.841,399.7,280.8,35.1,949
15.857,407.3,270.1,33.5,950
15.874,415.9,257.0,31.7,951
15.891,424.7,242.7,29.8,952
15.908,434.1,226.3,27.5,953
15.924,443.7,207.8,25.1,954
15.941,452.3,188.4,22.6,955
15.958,460.9,168.2,20.1,956
15.974,468.7,145.5,17.2,957
15.991,476.1,119.3,14.1,958
16.008,481.9,94.53,11.1,959
16.024,486.5,67.55,7.9,960
16.041,489.5,42.98,5.0,961
16.058,491.3,15.04,1.8,962
16.074,491.3,-12.29,-1.4,963
16.091,490.2,-39.03,-4.6,964
16.108,487.3,-65.40,-7.6,965
16.125,482.9,-91.65,-10.7,966
16.141,477.6,-116.8,-13.7,967
16.158,471.3,-140.5,-16.6,968
16.175,463.5,-163.2,-19.4,969
16.191,455.8,-184.0,-22.0,970
16.208,447.3,-203.6,-24.5,971
16.225,438.4,-221.4,-26.8,972
16.241,429.9,-237.5,-28.9,973
16.258,421.5,-251.6,-30.8,974
16.275,413.8,-264.1,-32.6,975
16.291,406.9,-274.6,-34.0,976
16.308,400.6,-284.3,-35.4,977
16.325,395.2,-291.4,-36.4,978
16.342,391.2,-296.6,-37.2,979
16.358,388.4,-300.1,-37.7,980
16.375,387.2,-301.6,-37.9,981
16.392,387.3,-301.4,-37.9,982
16.408,388.7,-299.8,-37.6,983
16.425,391.6,-296.1,-37.1,984
16.442,395.6,-290.6,-36.3,985
16.458,400.7,-283.4,-35.3,986
16.475,406.9,-274.5,-34.0,987
16.492,414.2,-263.3,-32.4,988
16.508,421.8,-250.6,-30.7,989
16.525,429.9,-236.2,-28.8,990
16.542,438.6,-219.8,-26.6,991
16.559,447.5,-202.0,-24.3,992
16.575,455.9,-182.2,-21.8,993
16.592,463.9,-161.0,-19.1,994
16.609,471.3,-138.8,-16.4,995
16.625,477.5,-114.9,-13.5,996
16.642,482.9,-89.83,-10.5,997
16.659,487.0,-63.69,-7.5,998
16.675,489.7,-37.16,-4.3,999
16.692,490.8,-8.578,-1.0,1000
16.709,490.7,17.07,2.0,1001
16.725,489.3,43.80,5.1,1002
16.742,485.8,71.45,8.4,1003
16.759,481.0,97.83,11.5,1004
16.776,475.2,122.8,14.5,1005
16.792,468.5,146.5,17.4,1006
16.809,461.7,165.1,19.7,1007
16.826,452.2,190.4,22.8,1008
16.842,443.5,209.1,25.2,1009
16.859,435.0,226.8,27.5,1010
16.876,425.3,243.5,29.8,1011
16.892,416.7,257.8,31.7,1012
16.909,408.3,270.7,33.5,1013
16.926,400.7,281.4,35.1,1014
16.942,394.1,291.0,36.4,1015
16.959,388.3,297.7,37.5,1016
16.976,383.4,303.9,38.4,1017
16.993,380.5,307.3,38.9,1018
17.009,378.6,309.6,39.3,1019
17.026,377.6,310.4,39.4,1020
17.043,378.7,309.8,39.3,1021
17.059,380.7,307.1,38.9,1022
17.076,384.3,302.7,38.2,1023
17.093,388.9,296.3,37.3,1024
17.109,395.0,289.0,36.2,1025
17.126,401.7,279.4,34.8,1026
17.143,409.4,268.9,33.3,1027
17.159,417.9,255.3,31.4,1028
17.176,427.1,238.8,29.2,1029
17.193,436.1,223.8,27.2,1030
17.209,445.5,203.8,24.6,1031
17.226,454.1,185.1,22.2,1032
17.243,462.7,162.3,19.3,1033
17.260,470.4,139.4,16.5,1034
17.276,477.0,114.7,13.5,1035
17.293,482.7,89.54,10.5,1036
17.310,486.7,65.02,7.6,1037
17.326,489.7,38.37,4.5,1038
17.343,491.3,9.302,1.1,1039
17.360,491.2,-16.36,-1.9,1040
17.376,489.6,-42.32,-4.9,1041
17.393,486.8,-68.15,-8.0,1042
17.410,482.8,-93.09,-10.9,1043
17.426,477.2,-117.4,-13.8,1044
17.443,471.1,-139.9,-16.5,1045
17.460,464.0,-162.0,-19.2,1046
17.477,456.2,-182.8,-21.8,1047
17.493,448.1,-201.9,-24.3,1048
17.510,439.6,-219.7,-26.6,1049
17.527,431.4,-235.2,-28.6,1050
17.543,423.4,-249.0,-30.5,1051
17.560,415.8,-261.0,-32.1,1052
17.577,409.4,-271.2,-33.5,1053
17.593,403.4,-279.9,-34.8,1054
17.610,398.6,-286.3,-35.7,1055
17.627,394.9,-291.2,-36.4,1056
17.643,392.6,-294.4,-36.9,1057
17.660,391.7,-295.8,-37.1,1058
17.677,391.9,-295.6,-37.0,1059
17.694,393.1,-293.5,-36.7,1060
17.710,396.0,-289.4,-36.2,1061
17.727,400.0,-284.1,-35.4,1062
17.744,405.0,-276.7,-34.3,1063
17.760,411.2,-267.8,-33.1,1064
17.777,417.9,-257.1,-31.6,1065
17.794,425.8,-244.1,-29.8,1066
17.810,433.5,-230.3,-28.0,1067
17.827,441.9,-213.6,-25.8,1068
17.844,450.1,-195.7,-23.5,1069
17.860,458.2,-176.4,-21.1,1070
17.877,465.8,-155.4,-18.5,1071
17.894,472.4,-133.3,-15.8,1072
17.911,478.6,-110.0,-12.9,1073
17.927,483.8,-85.65,-10.0,1074
17.944,487.3,-60.17,-7.0,1075
17.961,490.2,-34.07,-4.0,1076
17.977,491.2,-7.329,-0.9,1077
17.994,491.1,18.99,2.2,1078
18.011,489.4,43.98,5.1,1079
18.027,485.9,72.28,8.5,1080
18.044,481.7,95.10,11.2,1081
18.061,475.3,124.0,14.6,1082
18.077,469.5,144.5,17.1,1083
18.094,461.6,166.7,19.9,1084
18.111,453.9,185.9,22.3,1085
18.128,444.6,208.2,25.1,1086
18.144,436.0,224.9,27.3,1087
18.161,427.3,240.7,29.4,1088
18.178,418.8,254.9,31.3,1089
18.194,411.2,266.9,33.0,1090
18.211,404.1,276.7,34.4,1091
18.228,397.8,286.2,35.7,1092
18.244,392.9,292.6,36.7,1093
18.261,388.2,298.3,37.5,1094
18.278,385.5,302.2,38.1,1095
18.294,383.5,304.1,38.4,1096
18.311,383.4,304.3,38.4,1097
18.328,384.3,302.9,38.2,1098
18.345,387.0,299.5,37.7,1099
18.361,390.9,294.7,37.0,1100
18.378,394.8,289.4,36.2,1101
18.395,400.6,281.6,35.1,1102
18.411,407.3,272.3,33.8,1103
18.428,414.8,260.6,32.1,1104
18.445,423.5,246.8,30.2,1105
18.461,431.9,231.7,28.2,1106
18.478,440.6,215.7,26.1,1107
18.495,449.4,197.9,23.8,1108
18.511,457.9,176.6,21.1,1109
18.528,465.7,155.9,18.5,1110
18.545,472.4,133.3,15.8,1111
18.562,479.1,109.7,12.9,1112
18.578,483.9,85.42,10.0,1113
18.595,487.7,59.94,7.0,1114
18.612,490.5,34.13,4.0,1115
18.628,491.7,8.391,1.0,1116
18.645,491.5,-18.28,-2.1,1117
18.662,489.7,-43.96,-5.1,1118
18.678,486.9,-69.11,-8.1,1119
18.695,482.5,-94.30,-11.1,1120
18.712,477.3,-117.2,-13.8,1121
18.728,471.2,-139.9,-16.5,1122
18.745,464.4,-160.9,-19.1,1123
18.762,456.9,-181.3,-21.6,1124
18.779,448.9,-199.5,-24.0,1125
18.795,441.1,-216.6,-26.2,1126
18.812,433.2,-231.8,-28.2,1127
18.829,425.6,-245.3,-30.0,1128
18.845,418.5,-256.9,-31.5,1129
18.862,412.4,-266.7,-32.9,1130
18.879,406.9,-274.7,-34.0,1131
18.895,402.6,-281.2,-34.9,1132
18.912,399.2,-285.8,-35.6,1133
18.929,397.5,-288.4,-36.0,1134
18.945,396.6,-289.6,-36.1,1135
18.962,396.9,-288.9,-36.0,1136
18.979,398.6,-286.9,-35.7,1137
18.996,401.4,-282.7,-35.2,1138
19.012,405.5,-276.8,-34.3,1139
19.029,410.4,-269.4,-33.3,1140
19.046,416.5,-260.1,-32.0,1141
19.062,423.1,-249.2,-30.5,1142
19.079,430.4,-236.3,-28.8,1143
19.096,438.5,-222.0,-26.8,1144
19.112,446.1,-205.8,-24.8,1145
19.129,454.2,-187.9,-22.5,1146
19.146,461.4,-168.9,-20.1,1147
19.162,468.6,-148.0,-17.5,1148
19.179,475.2,-125.9,-14.8,1149
19.196,480.6,-103.0,-12.1,1150
19.213,485.4,-78.12,-9.1,1151
19.229,488.7,-53.36,-6.2,1152
19.246,490.6,-26.46,-3.1,1153
19.263,491.2,-0.973,-0.1,1154
19.279,490.6,25.07,2.9,1155
19.296,488.5,50.93,6.0,1156
19.313,485.6,75.16,8.8,1157
19.329,480.8,99.77,11.7,1158
19.346,475.2,124.3,14.7,1159
19.363,468.5,147.7,17.5,1160
19.379,460.9,169.6,20.2,1161
19.396,453.4,188.6,22.6,1162
19.413,445.4,205.2,24.7,1163
19.430,436.9,223.2,27.1,1164
19.446,428.4,238.9,29.1,1165
19.463,420.7,251.5,30.9,1166
19.480,413.7,262.6,32.4,1167
19.496,406.5,273.6,33.9,1168
19.513,400.8,281.9,35.1,1169
19.530,395.7,288.4,36.1,1170
19.546,392.0,293.4,36.8,1171
19.563,389.3,297.2,37.4,1172
19.580,388.1,298.4,37.6,1173
19.596,388.1,298.4,37.6,1174
19.613,389.0,296.9,37.4,1175
19.630,391.7,293.5,36.8,1176
19.647,395.5,288.6,36.1,1177
19.663,399.8,283.2,35.3,1178
19.680,406.1,274.1,34.0,1179
19.697,412.3,265.8,32.8,1180
19.713,419.8,253.6,31.1,1181
19.730,427.5,240.1,29.3,1182
19.747,435.9,225.1,27.3,1183
19.763,443.8,209.6,25.3,1184
19.780,452.2,190.9,22.9,1185
19.797,459.9,171.8,20.5,1186
19.813,467.7,150.4,17.8,1187
19.830,474.3,128.0,15.1,1188
19.847,480.1,104.4,12.3,1189
19.864,484.9,80.23,9.4,1190
19.880,488.6,52.99,6.2,1191
19.897,490.5,28.96,3.4,1192
19.914,492.2,0.898,0.1,1193
19.930,491.4,-24.10,-2.8,1194
19.947,489.7,-48.61,-5.7,1195
19.964,486.6,-72.77,-8.5,1196
19.980,482.0,-96.92,-11.4,1197
19.997,477.2,-119.7,-14.1,1198
20.014,470.6,-141.7,-16.8,1199
20.030,464.3,-162.2,-19.3,1200
20.047,456.9,-181.4,-21.7,1201
20.064,449.2,-199.2,-23.9,1202
20.081,441.7,-215.2,-26.0,1203
20.097,434.1,-230.2,-27.9,1204
20.114,427.2,-242.7,-29.6,1205
20.131,420.7,-253.9,-31.1,1206
20.147,415.0,-263.3,-32.4,1207
20.164,410.0,-270.6,-33.4,1208
20.181,406.1,-276.5,-34.3,1209
20.197,403.3,-280.4,-34.8,1210
20.214,401.8,-282.8,-35.1,1211
20.231,400.8,-283.6,-35.3,1212
20.247,401.8,-282.2,-35.1,1213
20.264,403.6,-279.9,-34.7,1214
20.281,406.7,-275.2,-34.1,1215
20.298,410.9,-269.0,-33.2,1216
20.314,415.9,-261.0,-32.1,1217
20.331,422.1,-251.5,-30.8,1218
20.348,428.7,-239.8,-29.2,1219
20.364,435.7,-226.9,-27.5,1220
20.381,442.9,-211.8,-25.6,1221
20.398,450.3,-195.6,-23.5,1222
20.414,457.9,-177.7,-21.2,1223
20.431,464.8,-158.3,-18.8,1224
20.448,471.4,-137.4,-16.2,1225
20.464,477.4,-115.5,-13.6,1226
20.481,482.2,-92.15,-10.8,1227
20.498,486.1,-68.32,-8.0,1228
20.515,488.9,-43.53,-5.1,1229
20.531,490.6,-18.36,-2.1,1230
20.548,490.6,8.470,1.0,1231
20.565,489.6,32.92,3.8,1232
20.581,487.4,57.40,6.7,1233
20.598,483.7,82.55,9.7,1234
20.615,478.9,106.6,12.5,1235
20.631,473.2,129.6,15.3,1236
20.648,467.6,148.3,17.6,1237
20.665,460.8,166.8,19.9,1238
20.681,453.3,186.4,22.4,1239
20.698,445.5,202.5,24.4,1240
20.715,437.9,218.7,26.5,1241
20.732,430.4,232.6,28.4,1242
20.748,422.7,245.8,30.2,1243
20.765,415.7,255.9,31.6,1244
20.782,409.9,265.0,32.9,1245
20.798,404.4,273.3,34.0,1246
20.815,400.5,278.5,34.8,1247
20.832,397.5,282.6,35.4,1248
20.848,393.8,288.4,36.2,1249
20.865,393.1,289.9,36.4,1250
20.882,393.0,289.7,36.4,1251
20.898,394.7,287.3,36.1,1252
20.915,397.7,283.9,35.5,1253
20.932,401.5,278.2,34.7,1254
20.949,406.5,271.8,33.8,1255
20.965,412.0,262.8,32.5,1256
20.982,418.6,252.1,31.1,1257
20.999,426.4,239.3,29.3,1258
21.015,433.9,225.4,27.5,1259
21.032,441.6,210.7,25.5,1260
21.049,449.5,195.0,23.4,1261
21.065,457.1,176.7,21.1,1262
21.082,464.7,156.4,18.6,1263
21.099,471.4,135.9,16.1,1264
21.115,478.0,111.8,13.2,1265
21.132,481.9,93.18,10.9,1266
21.149,486.7,66.09,7.7,1267
21.166,489.5,41.15,4.8,1268
21.182,491.4,14.82,1.7,1269
21.199,491.7,-8.125,-0.9,1270
21.216,490.4,-33.59,-3.9,1271
21.232,488.3,-57.57,-6.7,1272
21.249,484.9,-81.25,-9.5,1273
21.266,480.6,-104.2,-12.2,1274
21.282,475.2,-126.4,-14.9,1275
21.299,469.1,-146.9,-17.4,1276
21.316,462.6,-166.7,-19.8,1277
21.332,455.9,-184.9,-22.1,1278
21.349,448.6,-201.8,-24.2,1279
21.366,441.1,-217.1,-26.2,1280
21.383,434.1,-230.7,-28.0,1281
21.399,427.2,-242.4,-29.6,1282
21.416,421.7,-252.5,-30.9,1283
21.433,416.2,-260.8,-32.1,1284
21.449,412.1,-267.5,-33.0,1285
21.466,408.3,-272.5,-33.7,1286
21.483,406.4,-275.7,-34.2,1287
21.499,405.0,-277.3,-34.4,1288
21.516,405.2,-277.0,-34.4,1289
21.533,406.5,-275.5,-34.1,1290
21.549,408.8,-272.2,-33.7,1291
21.566,412.3,-267.1,-32.9,1292
21.583,416.5,-260.5,-32.0,1293
21.600,421.8,-251.7,-30.8,1294
21.616,427.5,-241.6,-29.5,1295
21.633,434.1,-229.8,-27.9,1296
21.650,441.4,-216.0,-26.1,1297
21.666,448.4,-200.8,-24.1,1298
21.683,455.5,-184.1,-22.0,1299
21.700,462.7,-166.0,-19.7,1300
21.716,469.1,-146.3,-17.3,1301
21.733,475.4,-125.5,-14.8,1302
21.750,480.0,-103.6,-12.2,1303
21.766,484.8,-80.75,-9.5,1304
21.783,488.0,-56.82,-6.6,1305
21.800,489.7,-31.67,-3.7,1306
21.817,490.7,-6.504,-0.8,1307
21.833,490.5,17.47,2.0,1308
21.850,488.7,43.23,5.1,1309
21.867,486.4,64.95,7.6,1310
21.883,481.9,91.19,10.7,1311
21.900,477.3,114.7,13.5,1312
21.917,471.4,135.8,16.1,1313
21.933,465.6,153.7,18.3,1314
21.950,458.9,171.4,20.5,1315
21.967,451.2,189.8,22.8,1316
21.983,442.8,210.6,25.4,1317
22.000,435.1,224.6,27.3,1318
22.017,428.3,237.3,29.0,1319
22.033,421.4,249.0,30.6,1320
22.050,414.7,259.7,32.1,1321
22.067,409.8,267.6,33.1,1322
22.084,404.5,275.3,34.2,1323
22.100,401.1,279.6,34.9,1324
22.117,398.8,284.2,35.5,1325
22.134,397.0,286.1,35.8,1326
22.150,397.0,286.2,35.8,1327
22.167,397.6,284.7,35.6,1328
22.184,399.6,281.8,35.2,1329
22.200,403.3,277.1,34.5,1330
22.217,407.3,270.8,33.6,1331
22.234,412.2,264.0,32.6,1332
22.250,418.6,253.2,31.2,1333
22.267,425.4,241.9,29.6,1334
22.284,432.3,230.5,28.1,1335
22.301,439.8,215.8,26.1,1336
22.317,447.4,199.5,24.0,1337
22.334,455.2,182.6,21.9,1338
22.351,462.6,162.0,19.3,1339
22.367,469.6,142.7,16.9,1340
22.384,475.3,122.1,14.4,1341
22.401,480.9,98.79,11.6,1342
22.417,485.6,75.01,8.8,1343
22.434,488.6,51.42,6.0,1344
22.451,490.6,28.88,3.4,1345
22.467,491.6,3.379,0.4,1346
22.484,490.8,-19.92,-2.3,1347
22.501,489.6,-43.17,-5.0,1348
22.518,486.7,-66.97,-7.8,1349
22.534,483.2,-90.07,-10.6,1350
22.551,478.4,-112.2,-13.2,1351
22.568,473.1,-133.4,-15.7,1352
22.584,466.8,-152.7,-18.1,1353
22.601,460.5,-171.6,-20.4,1354
22.618,453.5,-188.8,-22.6,1355
22.634,446.7,-204.5,-24.6,1356
22.651,439.7,-218.8,-26.5,1357
22.668,433.5,-231.1,-28.1,1358
22.684,427.4,-241.8,-29.5,1359
22.701,422.0,-251.3,-30.8,1360
22.718,417.6,-258.0,-31.7,1361
22.735,414.2,-264.0,-32.5,1362
22.751,411.2,-268.0,-33.1,1363
22.768,409.9,-270.4,-33.4,1364
22.785,409.3,-271.5,-33.6,1365
22.801,410.2,-270.1,-33.4,1366
22.818,411.4,-267.9,-33.1,1367
22.835,414.1,-263.6,-32.5,1368
22.851,418.0,-257.6,-31.6,1369
22.868,422.5,-250.0,-30.6,1370
22.885,428.0,-240.6,-29.3,1371
22.901,433.8,-229.9,-27.9,1372
22.918,440.5,-217.5,-26.3,1373
22.935,447.2,-203.1,-24.4,1374
22.952,454.0,-187.6,-22.5,1375
22.968,461.1,-170.4,-20.3,1376
22.985,467.6,-152.0,-18.0,1377
23.002,473.4,-132.6,-15.6,1378
23.018,478.8,-111.3,-13.1,1379
23.035,483.4,-89.19,-10.5,1380
23.052,487.3,-66.18,-7.7,1381
23.068,490.1,-42.97,-5.0,1382
23.085,491.4,-18.84,-2.2,1383
23.102,491.7,6.548,0.8,1384
23.118,490.6,30.80,3.6,1385
23.135,488.6,54.67,6.4,1386
23.152,485.5,75.97,8.9,1387
23.169,480.9,100.1,11.8,1388
23.185,476.1,121.1,14.3,1389
23.202,470.4,140.9,16.7,1390
23.219,462.7,164.0,19.5,1391
23.235,456.1,181.7,21.7,1392
23.252,449.3,197.0,23.7,1393
23.269,441.6,213.6,25.8,1394
23.285,435.0,226.9,27.5,1395
23.302,428.0,238.6,29.1,1396
23.319,421.4,250.1,30.7,1397
23.335,415.7,259.1,31.9,1398
23.352,411.1,266.8,33.0,1399
23.369,407.1,272.3,33.8,1400
23.386,404.2,276.2,34.3,1401
23.402,402.6,279.5,34.8,1402
23.419,401.6,280.5,34.9,1403
23.436,402.3,279.2,34.8,1404
23.452,403.3,277.7,34.6,1405
23.469,406.3,273.7,34.0,1406
23.486,410.1,268.0,33.2,1407
23.502,414.1,262.2,32.3,1408
23.519,419.7,252.5,31.0,1409
23.536,425.3,243.2,29.8,1410
23.552,432.1,231.2,28.2,1411
23.569,438.9,219.0,26.5,1412
23.586,446.6,202.9,24.4,1413
23.603,454.0,185.3,22.2,1414
23.619,460.8,168.6,20.1,1415
23.636,467.6,149.0,17.7,1416
23.653,474.2,126.9,15.0,1417
23.669,479.9,104.8,12.3,1418
23.686,483.9,85.52,10.0,1419
23.703,487.7,63.09,7.4,1420
23.719,489.6,42.48,5.0,1421
23.736,491.3,17.52,2.0,1422
23.753,491.6,-5.799,-0.7,1423
23.769,490.6,-30.22,-3.5,1424
23.786,488.6,-53.48,-6.2,1425
23.803,485.5,-76.57,-9.0,1426
23.820,481.6,-98.64,-11.6,1427
23.836,476.8,-119.6,-14.1,1428
23.853,471.3,-139.7,-16.5,1429
23.870,465.2,-158.9,-18.9,1430
23.886,458.8,-176.5,-21.0,1431
23.903,452.3,-192.7,-23.1,1432
23.920,445.9,-207.1,-24.9,1433
23.936,439.3,-220.2,-26.6,1434
23.953,433.3,-231.7,-28.1,1435
23.970,428.2,-241.3,-29.4,1436
23.986,423.3,-249.7,-30.5,1437
24.003,419.6,-256.2,-31.4,1438
24.020,416.6,-260.6,-32.0,1439
24.037,414.6,-263.7,-32.5,1440
24.053,413.8,-265.0,-32.6,1441
24.070,413.9,-265.0,-32.6,1442
24.087,415.1,-263.2,-32.4,1443
24.103,417.1,-259.7,-31.9,1444
24.120,420.1,-254.6,-31.2,1445
24.137,424.3,-247.9,-30.3,1446
24.153,429.0,-239.6,-29.2,1447
24.170,434.8,-229.6,-27.8,1448
24.187,440.5,-217.9,-26.3,1449
24.203,446.7,-204.5,-24.6,1450
24.220,453.3,-189.5,-22.7,1451
24.237,460.0,-173.4,-20.7,1452
24.254,466.3,-155.9,-18.5,1453
24.270,472.3,-136.4,-16.1,1454
24.287,477.6,-116.4,-13.7,1455
24.304,482.5,-95.43,-11.2,1456
24.320,486.3,-72.80,-8.5,1457
24.337,489.3,-50.08,-5.8,1458
24.354,491.3,-26.86,-3.1,1459
24.370,492.0,-3.525,-0.4,1460
24.387,491.5,20.79,2.4,1461
24.404,489.8,44.77,5.2,1462
24.420,486.8,68.37,8.0,1463
24.437,482.9,91.20,10.7,1464
24.454,478.3,113.8,13.4,1465
24.471,472.5,134.7,15.9,1466
24.487,466.5,153.6,18.2,1467
24.504,459.1,173.8,20.7,1468
24.521,452.3,191.2,22.9,1469
24.537,445.6,206.6,24.9,1470
24.554,438.8,219.7,26.6,1471
24.571,432.2,232.2,28.2,1472
24.587,426.4,242.6,29.6,1473
24.604,420.6,251.6,30.9,1474
24.621,415.9,259.3,31.9,1475
24.637,411.8,264.7,32.7,1476
24.654,408.9,269.5,33.4,1477
24.671,406.3,273.5,33.9,1478
24.688,405.3,275.1,34.2,1479
24.704,405.3,275.3,34.2,1480
24.721,406.2,273.6,34.0,1481
24.738,408.2,271.2,33.6,1482
24.754,411.0,266.5,33.0,1483
24.771,415.0,260.8,32.1,1484
24.788,419.7,253.2,31.1,1485
24.804,425.4,243.8,29.8,1486
24.821,431.3,233.5,28.4,1487
24.838,438.0,221.0,26.8,1488
24.854,445.4,205.2,24.7,1489
24.871,452.2,190.7,22.9,1490
24.888,458.9,174.6,20.8,1491
24.905,466.6,151.9,18.0,1492
24.921,472.4,135.6,16.0,1493
24.938,477.3,116.6,13.7,1494
24.955,482.0,95.84,11.2,1495
24.971,485.8,73.39,8.6,1496
24.988,488.8,50.90,5.9,1497
25.005,490.7,27.54,3.2,1498
25.021,491.5,1.930,0.2,1499
25.038,491.2,-21.98,-2.6,1500
25.055,489.6,-43.67,-5.1,1501
25.071,486.7,-66.47,-7.8,1502
25.088,483.5,-88.14,-10.3,1503
25.105,479.0,-109.3,-12.9,1504
25.122,474.2,-129.3,-15.3,1505
25.138,468.3,-148.3,-17.6,1506
25.155,462.5,-166.0,-19.7,1507
25.172,456.2,-182.6,-21.8,1508
25.188,449.9,-197.0,-23.6,1509
25.205,443.8,-210.3,-25.4,1510
25.222,438.0,-222.2,-26.9,1511
25.238,432.4,-232.5,-28.3,1512
25.255,428.0,-240.7,-29.3,1513
25.272,423.7,-247.8,-30.3,1514
25.288,420.8,-253.0,-31.0,1515
25.305,418.7,-256.3,-31.5,1516
25.322,417.4,-258.2,-31.7,1517
25.339,417.1,-258.5,-31.8,1518
25.355,417.9,-257.3,-31.6,1519
25.372,419.7,-254.2,-31.2,1520
25.389,422.7,-249.6,-30.6,1521
25.405,425.7,-243.3,-29.7,1522
25.422,430.5,-235.6,-28.7,1523
25.439,435.1,-226.3,-27.5,1524
25.455,440.8,-215.3,-26.0,1525
25.472,446.7,-202.8,-24.4,1526
25.489,452.9,-188.8,-22.6,1527
25.505,459.1,-173.3,-20.7,1528
25.522,465.5,-156.7,-18.6,1529
25.539,471.0,-138.7,-16.4,1530
25.556,476.4,-119.4,-14.1,1531
25.572,480.7,-98.96,-11.6,1532
25.589,485.0,-77.20,-9.0,1533
25.606,487.8,-55.20,-6.5,1534
25.622,489.8,-32.27,-3.8,1535
25.639,490.6,-8.572,-1.0,1536
25.656,490.6,14.53,1.7,1537
25.672,489.4,36.77,4.3,1538
25.689,486.8,60.46,7.1,1539
25.706,483.7,81.94,9.6,1540
25.722,479.9,102.5,12.1,1541
25.739,474.4,125.3,14.8,1542
25.756,469.4,141.2,16.7,1543
25.773,463.6,159.2,19.0,1544
25.789,456.9,177.4,21.2,1545
25.806,450.2,193.9,23.3,1546
25.823,442.6,210.1,25.4,1547
25.839,436.0,223.6,27.2,1548
25.856,430.3,234.5,28.6,1549
25.873,424.5,244.7,30.0,1550
25.889,419.6,252.0,31.0,1551
25.906,415.8,258.9,31.9,1552
25.923,412.9,263.1,32.5,1553
25.939,410.1,267.7,33.1,1554
25.956,409.0,268.7,33.3,1555
25.973,408.4,269.9,33.5,1556
25.990,409.0,268.4,33.3,1557
26.006,411.1,266.0,32.9,1558
26.023,414.0,261.3,32.3,1559
26.040,416.8,256.8,31.6,1560
26.056,421.6,249.2,30.6,1561
26.073,426.3,241.5,29.5,1562
26.090,432.1,231.0,28.1,1563
26.106,438.8,218.6,26.5,1564
26.123,445.6,204.9,24.7,1565
26.140,452.4,189.6,22.7,1566
26.156,459.9,171.1,20.4,1567
26.173,465.6,154.4,18.4,1568
26.190,472.3,133.7,15.8,1569
26.207,477.2,115.5,13.6,1570
26.223,481.9,94.15,11.1,1571
26.240,485.7,71.62,8.4,1572
