,mass A,,
t,θ,frame,
21.699,-2.1,1300
21.716,-0.2,1301
21.733,1.7,1302
21.749,3.6,1303
21.766,5.5,1304
21.783,7.3,1305
21.799,9.1,1306
21.816,10.6,1307
21.833,12.0,1308
21.849,13.1,1309
21.866,14.1,1310
21.883,14.7,1311
21.900,15.2,1312
21.916,15.4,1313
21.933,15.4,1314
21.950,15.2,1315
21.966,14.7,1316
21.983,14.0,1317
22.000,13.1,1318
22.016,11.9,1319
22.033,10.6,1320
22.050,9.2,1321
22.066,7.4,1322
22.083,5.7,1323
22.100,3.9,1324
22.117,2.1,1325
22.133,0.2,1326
22.150,-1.7,1327
22.167,-3.6,1328
22.183,-5.3,1329
22.200,-7.0,1330
22.217,-8.5,1331
22.233,-10.0,1332
22.250,-11.2,1333
22.267,-12.4,1334
22.283,-13.2,1335
22.300,-13.9,1336
22.317,-14.3,1337
22.334,-14.6,1338
22.350,-14.5,1339
22.367,-14.3,1340
22.384,-13.8,1341
22.400,-13.2,1342
22.417,-12.2,1343
22.434,-11.2,1344
22.450,-9.8,1345
22.467,-8.4,1346
22.484,-6.9,1347
22.500,-5.3,1348
22.517,-3.6,1349
22.534,-1.8,1350
22.551,0.1,1351
22.567,1.8,1352
22.584,3.7,1353
22.601,5.3,1354
22.617,7.1,1355
22.634,8.5,1356
22.651,10.0,1357
22.667,11.1,1358
22.684,12.2,1359
22.701,13.0,1360
22.717,13.6,1361
22.734,14.0,1362
22.751,14.2,1363
22.768,14.1,1364
22.784,13.9,1365
22.801,13.4,1366
22.818,12.8,1367
22.834,11.7,1368
22.851,10.8,1369
22.868,9.5,1370
22.884,8.1,1371
22.901,6.5,1372
22.918,4.9,1373
22.934,3.3,1374
22.951,1.6,1375
22.968,-0.1,1376
22.985,-1.9,1377
23.001,-3.6,1378
23.018,-5.2,1379
23.035,-6.7,1380
23.051,-8.1,1381
23.068,-9.4,1382
23.085,-10.5,1383
23.101,-11.5,1384
23.118,-12.3,1385
23.135,-12.9,1386
23.151,-13.2,1387
23.168,-13.4,1388
23.185,-13.4,1389
23.202,-13.1,1390
23.218,-12.5,1391
23.235,-11.9,1392
23.252,-11.1,1393
23.268,-10.0,1394
23.285,-8.9,1395
23.302,-7.5,1396
23.318,-6.0,1397
23.335,-4.5,1398
23.352,-3.0,1399
23.368,-1.3,1400
23.385,0.4,1401
23.402,2.1,1402
23.419,3.8,1403
23.435,5.3,1404
23.452,6.7,1405
23.469,8.2,1406
23.485,9.4,1407
23.502,10.6,1408
23.519,11.5,1409
23.535,12.2,1410
23.552,12.6,1411
23.569,13.0,1412
23.585,13.1,1413
23.602,13.1,1414
23.619,12.7,1415
23.636,12.2,1416
23.652,11.6,1417
23.669,10.7,1418
23.686,9.7,1419
23.702,8.6,1420
23.719,7.2,1421
23.736,5.8,1422
23.752,4.3,1423
23.769,2.8,1424
23.786,1.1,1425
23.802,-0.4,1426
23.819,-2.1,1427
23.836,-3.6,1428
23.853,-5.1,1429
23.869,-6.4,1430
23.886,-7.8,1431
23.903,-8.8,1432
23.919,-9.9,1433
23.936,-10.7,1434
23.953,-11.5,1435
23.969,-11.9,1436
23.986,-12.2,1437
24.003,-12.2,1438
24.019,-12.2,1439
24.036,-11.9,1440
24.053,-11.5,1441
24.070,-10.7,1442
24.086,-10.0,1443
24.103,-8.9,1444
24.120,-7.8,1445
24.136,-6.5,1446
24.153,-5.3,1447
24.170,-3.8,1448
24.186,-2.4,1449
24.203,-0.8,1450
24.220,0.7,1451
24.236,2.3,1452
24.253,3.7,1453
24.270,5.2,1454
24.286,6.5,1455
24.303,7.7,1456
24.320,8.9,1457
24.337,9.8,1458
24.353,10.6,1459
24.370,11.3,1460
24.387,11.7,1461
24.403,12.0,1462
24.420,12.0,1463
24.437,12.0,1464
24.453,11.7,1465
24.470,11.1,1466
24.487,10.5,1467
24.503,9.6,1468
24.520,8.7,1469
24.537,7.6,1470
24.554,6.4,1471
24.570,5.0,1472
24.587,3.5,1473
24.604,2.1,1474
24.620,0.7,1475
24.637,-0.8,1476
24.654,-2.2,1477
24.670,-3.6,1478
24.687,-4.9,1479
24.704,-6.2,1480
24.720,-7.3,1481
24.737,-8.4,1482
24.754,-9.2,1483
24.771,-10.0,1484
24.787,-10.6,1485
24.804,-10.9,1486
24.821,-11.2,1487
24.837,-11.2,1488
24.854,-11.0,1489
24.871,-10.7,1490
24.887,-10.2,1491
24.904,-9.6,1492
24.921,-8.7,1493
24.937,-7.8,1494
24.954,-6.8,1495
24.971,-5.7,1496
24.988,-4.4,1497
25.004,-3.0,1498
25.021,-1.7,1499
25.038,-0.3,1500
25.054,1.1,1501
25.071,2.5,1502
25.088,3.9,1503
25.104,5.1,1504
25.121,6.3,1505
25.138,7.4,1506
25.154,8.4,1507
25.171,9.2,1508
25.188,9.8,1509
25.205,10.3,1510
25.221,10.7,1511
25.238,10.9,1512
25.255,10.8,1513
25.271,10.7,1514
25.288,10.4,1515
25.305,9.8,1516
25.321,9.1,1517
25.338,8.3,1518
25.355,7.4,1519
25.371,6.3,1520
25.388,5.2,1521
25.405,4.0,1522
25.422,2.6,1523
25.438,1.3,1524
25.455,0.0,1525
25.472,-1.3,1526
25.488,-2.6,1527
25.505,-3.9,1528
25.522,-5.1,1529
25.538,-6.1,1530
25.555,-7.1,1531
25.572,-8.0,1532
25.588,-8.8,1533
25.605,-9.3,1534
25.622,-9.8,1535
25.639,-10.1,1536
25.655,-10.2,1537
25.672,-10.2,1538
25.689,-10.0,1539
25.705,-9.6,1540
25.722,-9.1,1541
25.739,-8.5,1542
25.755,-7.7,1543
25.772,-6.8,1544
25.789,-5.9,1545
25.805,-4.7,1546
25.822,-3.6,1547
25.839,-2.3,1548
25.856,-1.1,1549
25.872,0.2,1550
25.889,1.5,1551
25.906,2.7,1552
25.922,3.8,1553
25.939,5.0,1554
25.956,6.0,1555
25.972,6.9,1556
25.989,7.7,1557
26.006,8.5,1558
26.022,9.0,1559
26.039,9.4,1560
26.056,9.7,1561
26.073,9.7,1562
26.089,9.7,1563
26.106,9.4,1564
26.123,9.0,1565
26.139,8.5,1566
26.156,7.8,1567
26.173,7.0,1568
26.189,6.2,1569
26.206,5.1,1570
26.223,4.1,1571
26.239,2.9,1572
26.256,1.8,1573
26.273,0.6,1574
26.290,-0.6,1575
26.306,-1.7,1576
26.323,-2.9,1577
26.340,-4.0,1578
26.356,-5.0,1579
26.373,-6.0,1580
26.390,-6.8,1581
26.406,-7.6,1582
26.423,-8.2,1583
26.440,-8.7,1584
26.456,-9.0,1585
26.473,-9.2,1586
26.490,-9.2,1587
26.506,-9.2,1588
26.523,-8.9,1589
26.540,-8.5,1590
26.557,-8.0,1591
26.573,-7.3,1592
26.590,-6.6,1593
26.607,-5.7,1594
26.623,-4.7,1595
26.640,-3.8,1596
26.657,-2.7,1597
26.673,-1.5,1598
26.690,-0.4,1599
26.707,0.7,1600
26.723,1.8,1601
26.740,2.9,1602
26.757,4.0,1603
26.774,4.9,1604
26.790,5.8,1605
26.807,6.5,1606
26.824,7.4,1607
26.840,7.8,1608
26.857,8.3,1609
26.874,8.5,1610
26.890,8.6,1611
26.907,8.7,1612
26.924,8.6,1613
26.940,8.3,1614
26.957,7.9,1615
26.974,7.3,1616
26.991,6.7,1617
27.007,5.9,1618
27.024,5.0,1619
27.041,4.0,1620
27.057,3.1,1621
27.074,2.0,1622
27.091,1.0,1623
27.107,-0.2,1624
27.124,-1.1,1625
27.141,-2.2,1626
27.157,-3.2,1627
27.174,-4.2,1628
27.191,-5.1,1629
27.208,-5.9,1630
27.224,-6.5,1631
27.241,-7.2,1632
27.258,-7.6,1633
27.274,-8.0,1634
27.291,-8.2,1635
27.308,-8.3,1636
27.324,-8.3,1637
27.341,-8.1,1638
27.358,-7.8,1639
27.374,-7.4,1640
27.391,-6.8,1641
27.408,-6.3,1642
27.425,-5.5,1643
27.441,-4.6,1644
27.458,-3.7,1645
27.475,-2.9,1646
27.491,-1.8,1647
27.508,-0.9,1648
27.525,0.1,1649
27.541,1.1,1650
27.558,2.2,1651
27.575,3.1,1652
27.591,4.0,1653
27.608,4.8,1654
27.625,5.5,1655
27.642,6.2,1656
27.658,6.8,1657
27.675,7.2,1658
27.692,7.5,1659
27.708,7.6,1660
27.725,7.6,1661
27.742,7.6,1662
27.758,7.4,1663
27.775,7.1,1664
27.792,6.6,1665
27.808,6.1,1666
27.825,5.4,1667
27.842,4.7,1668
27.859,4.0,1669
27.875,3.1,1670
27.892,2.2,1671
27.909,1.3,1672
27.925,0.4,1673
27.942,-0.6,1674
27.959,-1.4,1675
27.975,-2.4,1676
27.992,-3.3,1677
28.009,-4.2,1678
28.025,-4.8,1679
28.042,-5.5,1680
28.059,-6.1,1681
28.076,-6.6,1682
28.092,-7.0,1683
28.109,-7.2,1684
28.126,-7.2,1685
28.142,-7.3,1686
28.159,-7.2,1687
28.176,-7.0,1688
28.192,-6.6,1689
28.209,-6.1,1690
28.226,-5.6,1691
28.242,-5.0,1692
28.259,-4.3,1693
28.276,-3.6,1694
28.293,-2.7,1695
28.309,-1.9,1696
28.326,-1.0,1697
28.343,-0.0,1698
28.359,0.9,1699
28.376,1.7,1700
28.393,2.6,1701
28.409,3.3,1702
28.426,4.1,1703
28.443,4.7,1704
28.459,5.4,1705
28.476,5.9,1706
28.493,6.3,1707
28.510,6.6,1708
28.526,6.8,1709
28.543,6.8,1710
28.560,6.8,1711
28.576,6.7,1712
28.593,6.4,1713
28.610,5.9,1714
28.626,5.5,1715
28.643,5.0,1716
28.660,4.4,1717
28.676,3.7,1718
28.693,3.0,1719
28.710,2.1,1720
28.727,1.4,1721
28.743,0.5,1722
28.760,-0.3,1723
28.777,-1.2,1724
28.793,-2.0,1725
28.810,-2.7,1726
28.827,-3.4,1727
28.843,-4.1,1728
28.860,-4.6,1729
28.877,-5.1,1730
28.893,-5.6,1731
28.910,-6.0,1732
28.927,-6.2,1733
28.943,-6.3,1734
28.960,-6.4,1735
28.977,-6.3,1736
28.994,-6.1,1737
29.010,-5.9,1738
29.027,-5.5,1739
29.044,-5.1,1740
29.060,-4.5,1741
29.077,-4.0,1742
29.094,-3.4,1743
29.110,-2.6,1744
29.127,-1.8,1745
29.144,-1.1,1746
29.160,-0.3,1747
29.177,0.6,1748
29.194,1.3,1749
29.211,2.1,1750
29.227,2.7,1751
29.244,3.5,1752
29.261,4.0,1753
29.277,4.5,1754
29.294,5.0,1755
29.311,5.4,1756
29.327,5.6,1757
29.344,5.8,1758
29.361,5.9,1759
29.377,5.9,1760
29.394,5.8,1761
29.411,5.6,1762
29.428,5.3,1763
29.444,4.8,1764
29.461,4.3,1765
29.478,3.8,1766
29.494,3.2,1767
29.511,2.6,1768
29.528,1.8,1769
29.544,1.3,1770
29.561,0.5,1771
29.578,-0.3,1772
29.594,-1.0,1773
29.611,-1.7,1774
29.628,-2.4,1775
29.645,-2.9,1776
29.661,-3.6,1777
29.678,-4.0,1778
29.695,-4.5,1779
29.711,-4.9,1780
29.728,-5.3,1781
29.745,-5.4,1782
29.761,-5.6,1783
29.778,-5.6,1784
29.795,-5.6,1785
29.811,-5.5,1786
29.828,-5.3,1787
29.845,-4.9,1788
29.862,-4.5,1789
29.878,-4.1,1790
29.895,-3.5,1791
29.912,-3.0,1792
29.928,-2.3,1793
29.945,-1.6,1794
29.962,-1.1,1795
29.978,-0.3,1796
29.995,0.3,1797
30.012,1.0,1798
30.028,1.6,1799
30.045,2.2,1800
30.062,2.7,1801
30.079,3.3,1802
30.095,3.7,1803
30.112,4.1,1804
30.129,4.5,1805
30.145,4.8,1806
30.162,4.8,1807
30.179,4.8,1808
30.195,4.9,1809
30.212,4.8,1810
30.229,4.6,1811
30.245,4.5,1812
30.262,4.0,1813
30.279,3.7,1814
30.296,3.2,1815
30.312,2.7,1816
30.329,2.2,1817
30.346,1.6,1818
30.362,1.0,1819
30.379,0.4,1820
30.396,-0.2,1821
30.412,-0.8,1822
30.429,-1.5,1823
30.446,-2.0,1824
30.462,-2.5,1825
30.479,-3.0,1826
30.496,-3.5,1827
30.513,-3.9,1828
30.529,-4.2,1829
30.546,-4.4,1830
30.563,-4.6,1831
30.579,-4.7,1832
30.596,-4.8,1833
30.613,-4.7,1834
30.629,-4.6,1835
30.646,-4.4,1836
30.663,-4.1,1837
30.679,-3.7,1838
30.696,-3.4,1839
30.713,-2.9,1840
30.730,-2.4,1841
30.746,-1.9,1842
30.763,-1.4,1843
30.780,-0.8,1844
30.796,-0.2,1845
30.813,0.4,1846
30.830,1.0,1847
30.846,1.5,1848
30.863,1.9,1849
30.880,2.4,1850
30.896,2.8,1851
30.913,3.3,1852
30.930,3.5,1853
30.947,3.8,1854
30.963,3.9,1855
30.980,4.1,1856
30.997,4.1,1857
31.013,4.2,1858
31.030,4.1,1859
31.047,3.9,1860
31.063,3.7,1861
31.080,3.4,1862
31.097,3.0,1863
31.113,2.6,1864
31.130,2.2,1865
31.147,1.8,1866
31.163,1.3,1867
31.180,0.8,1868
31.197,0.3,1869
31.214,-0.4,1870
31.230,-0.8,1871
31.247,-1.4,1872
31.264,-1.7,1873
31.280,-2.2,1874
31.297,-2.6,1875
31.314,-3.0,1876
31.330,-3.3,1877
31.347,-3.6,1878
31.364,-3.7,1879
31.380,-3.9,1880
31.397,-3.8,1881
31.414,-3.9,1882
31.431,-3.8,1883
31.447,-3.7,1884
31.464,-3.5,1885
31.481,-3.3,1886
31.497,-3.0,1887
31.514,-2.7,1888
31.531,-2.1,1889
31.547,-1.9,1890
31.564,-1.4,1891
31.581,-1.0,1892
31.597,-0.5,1893
31.614,-0.0,1894
31.631,0.5,1895
31.648,0.9,1896
31.664,1.4,1897
31.681,1.8,1898
31.698,2.3,1899
31.714,2.5,1900
31.731,2.8,1901
31.748,3.0,1902
31.764,3.2,1903
31.781,3.3,1904
31.798,3.3,1905
31.814,3.4,1906
31.831,3.3,1907
31.848,3.2,1908
31.865,3.2,1909
31.881,2.9,1910
31.898,2.7,1911
31.915,2.3,1912
31.931,1.9,1913
31.948,1.5,1914
31.965,1.2,1915
31.981,0.7,1916
31.998,0.3,1917
32.015,-0.2,1918
32.031,-0.6,1919
32.048,-1.0,1920
32.065,-1.4,1921
32.082,-1.8,1922
32.098,-2.0,1923
32.115,-2.4,1924
32.132,-2.6,1925
32.148,-2.9,1926
32.165,-3.0,1927
32.182,-3.2,1928
32.198,-3.2,1929
32.215,-3.3,1930
32.232,-3.3,1931
32.248,-3.2,1932
32.265,-3.0,1933
32.282,-3.0,1934
32.299,-2.6,1935
32.315,-2.4,1936
32.332,-2.1,1937
32.349,-1.7,1938
32.365,-1.4,1939
32.382,-1.0,1940
32.399,-0.6,1941
32.415,-0.2,1942
32.432,0.2,1943
32.449,0.5,1944
32.465,0.9,1945
32.482,1.2,1946
32.499,1.5,1947
32.516,1.8,1948
32.532,2.1,1949
32.549,2.3,1950
32.566,2.5,1951
32.582,2.5,1952
32.599,2.6,1953
32.616,2.6,1954
32.632,2.6,1955
32.649,2.6,1956
32.666,2.5,1957
32.682,2.3,1958
32.699,2.1,1959
32.716,1.8,1960
32.733,1.6,1961
32.749,1.3,1962
32.766,1.0,1963
32.783,0.6,1964
32.799,0.3,1965
32.816,-0.1,1966
32.833,-0.4,1967
32.849,-0.7,1968
32.866,-1.1,1969
32.883,-1.4,1970
32.899,-1.6,1971
32.916,-1.8,1972
32.933,-2.1,1973
32.950,-2.3,1974
32.966,-2.4,1975
32.983,-2.6,1976
33.000,-2.6,1977
33.016,-2.7,1978
33.033,-2.6,1979
33.050,-2.6,1980
33.066,-2.5,1981
33.083,-2.3,1982
33.100,-2.1,1983
33.116,-1.9,1984
33.133,-1.6,1985
33.150,-1.5,1986
33.167,-1.1,1987
33.183,-0.9,1988
33.200,-0.6,1989
33.217,-0.3,1990
33.233,0.0,1991
33.250,0.3,1992
33.267,0.6,1993
33.283,0.8,1994
33.300,1.1,1995
33.317,1.3,1996
33.333,1.6,1997
33.350,1.7,1998
33.367,1.8,1999
33.383,1.9,2000
33.400,1.9,2001
33.417,2.0,2002
33.434,1.9,2003
33.450,1.8,2004
33.467,1.8,2005
33.484,1.7,2006
33.500,1.5,2007
33.517,1.3,2008
33.534,1.0,2009
33.550,0.9,2010
33.567,0.6,2011
33.584,0.3,2012
33.600,0.1,2013
33.617,-0.1,2014
33.634,-0.4,2015
33.651,-0.6,2016
33.667,-0.8,2017
33.684,-1.1,2018
33.701,-1.2,2019
33.717,-1.5,2020
33.734,-1.6,2021
33.751,-1.8,2022
33.767,-1.9,2023
33.784,-2.0,2024
33.801,-2.0,2025
33.817,-2.0,2026
33.834,-1.9,2027
33.851,-1.9,2028
33.868,-1.8,2029
33.884,-1.7,2030
33.901,-1.6,2031
33.918,-1.4,2032
33.934,-1.2,2033
33.951,-1.0,2034
33.968,-0.8,2035
33.984,-0.5,2036
34.001,-0.3,2037
34.018,-0.1,2038
34.034,0.1,2039
34.051,0.3,2040
34.068,0.6,2041
34.085,0.7,2042
34.101,0.9,2043
34.118,1.1,2044
34.135,1.1,2045
34.151,1.3,2046
34.168,1.4,2047
34.185,1.4,2048
34.201,1.5,2049
34.218,1.4,2050
34.235,1.4,2051
34.251,1.4,2052
34.268,1.3,2053
34.285,1.2,2054
34.302,1.0,2055
34.318,0.9,2056
34.335,0.7,2057
34.352,0.5,2058
34.368,0.3,2059
34.385,0.1,2060
34.402,-0.2,2061
34.418,-0.3,2062
34.435,-0.5,2063
34.452,-0.6,2064
34.468,-0.9,2065
34.485,-1.0,2066
34.502,-1.2,2067
34.519,-1.3,2068
34.535,-1.4,2069
34.552,-1.4,2070
34.569,-1.5,2071
34.585,-1.5,2072
34.602,-1.5,2073
34.619,-1.5,2074
34.635,-1.5,2075
34.652,-1.4,2076
34.669,-1.3,2077
34.685,-1.1,2078
34.702,-1.1,2079
34.719,-0.9,2080
34.736,-0.9,2081
34.752,-0.6,2082
34.769,-0.5,2083
34.786,-0.3,2084
34.802,-0.1,2085
34.819,0.1,2086
34.836,0.2,2087
34.852,0.5,2088
34.869,0.5,2089
34.886,0.7,2090
34.902,0.7,2091
34.919,0.8,2092
34.936,0.9,2093
34.953,1.0,2094
34.969,1.0,2095
34.986,1.0,2096
35.003,0.9,2097
35.019,0.9,2098
35.036,0.8,2099
35.053,0.8,2100
35.069,0.7,2101
35.086,0.6,2102
35.103,0.5,2103
35.119,0.4,2104
35.136,0.1,2105
35.153,0.1,2106
35.170,-0.1,2107
35.186,-0.1,2108
35.203,-0.4,2109
35.220,-0.5,2110
35.236,-0.6,2111
35.253,-0.7,2112
35.270,-0.8,2113
35.286,-0.9,2114
35.303,-1.0,2115
35.320,-1.0,2116
35.336,-1.1,2117
35.353,-1.1,2118
35.370,-1.0,2119
35.387,-1.0,2120
35.403,-1.0,2121
35.420,-0.9,2122
35.437,-0.9,2123
35.453,-0.9,2124
35.470,-0.8,2125
35.487,-0.6,2126
35.503,-0.5,2127
35.520,-0.4,2128
35.537,-0.3,2129
35.553,-0.1,2130
35.570,-0.0,2131
35.587,0.1,2132
35.604,0.2,2133
35.620,0.4,2134
35.637,0.4,2135
35.654,0.5,2136
35.670,0.5,2137
35.687,0.6,2138
35.704,0.7,2139
35.720,0.7,2140
35.737,0.7,2141
35.754,0.7,2142
35.770,0.7,2143
35.787,0.7,2144
35.804,0.6,2145
35.820,0.5,2146
35.837,0.5,2147
35.854,0.3,2148
35.871,0.3,2149
35.887,0.1,2150
35.904,0.0,2151
35.921,-0.1,2152
35.937,-0.2,2153
35.954,-0.3,2154
35.971,-0.3,2155
35.987,-0.5,2156
36.004,-0.5,2157
36.021,-0.6,2158
36.037,-0.7,2159
36.054,-0.8,2160
36.071,-0.8,2161
36.088,-0.8,2162
36.104,-0.8,2163
36.121,-0.8,2164
36.138,-0.8,2165
36.154,-0.8,2166
36.171,-0.7,2167
36.188,-0.7,2168
36.204,-0.6,2169
36.221,-0.6,2170
36.238,-0.5,2171
36.254,-0.5,2172
36.271,-0.3,2173
36.288,-0.3,2174
36.305,-0.2,2175
36.321,-0.1,2176
36.338,0.0,2177
36.355,0.0,2178
36.371,0.1,2179
36.388,0.2,2180
36.405,0.3,2181
36.421,0.3,2182
36.438,0.5,2183
36.455,0.4,2184
36.471,0.5,2185
36.488,0.5,2186
36.505,0.5,2187
36.522,0.4,2188
36.538,0.4,2189
36.555,0.3,2190
36.572,0.3,2191
36.588,0.3,2192
36.605,0.2,2193
36.622,0.1,2194
36.638,0.0,2195
36.655,-0.1,2196
36.672,-0.1,2197
36.688,-0.2,2198
36.705,-0.3,2199
36.722,-0.3,2200
36.739,-0.4,2201
36.755,-0.4,2202
36.772,-0.5,2203
36.789,-0.5,2204
36.805,-0.6,2205
36.822,-0.6,2206
36.839,-0.5,2207
36.855,-0.5,2208
36.872,-0.5,2209
36.889,-0.5,2210
36.905,-0.5,2211
36.922,-0.5,2212
36.939,-0.5,2213
36.956,-0.4,2214
36.972,-0.3,2215
36.989,-0.2,2216
37.006,-0.2,2217
37.022,-0.1,2218
37.039,-0.0,2219
37.056,0.1,2220
37.072,0.1,2221
37.089,0.2,2222
37.106,0.2,2223
37.122,0.3,2224
37.139,0.3,2225
37.156,0.3,2226
37.173,0.3,2227
37.189,0.3,2228
37.206,0.3,2229
37.223,0.4,2230
37.239,0.3,2231
37.256,0.3,2232
37.273,0.2,2233
37.289,0.2,2234
37.306,0.2,2235
37.323,0.1,2236
37.339,0.1,2237
37.356,0.1,2238
37.373,-0.1,2239
37.390,-0.1,2240
37.406,-0.2,2241
37.423,-0.3,2242
37.440,-0.3,2243
37.456,-0.4,2244
37.473,-0.5,2245
37.490,-0.5,2246
37.506,-0.6,2247
37.523,-0.6,2248
37.540,-0.6,2249
37.556,-0.6,2250
37.573,-0.5,2251
37.590,-0.5,2252
37.607,-0.5,2253
37.623,-0.5,2254
37.640,-0.5,2255
37.657,-0.4,2256
37.673,-0.4,2257
37.690,-0.4,2258
37.707,-0.2,2259
37.723,-0.2,2260
37.740,-0.1,2261
37.757,-0.1,2262
37.773,0.0,2263
37.790,0.0,2264
37.807,0.1,2265
37.824,0.1,2266
37.840,0.2,2267
37.857,0.2,2268
37.874,0.3,2269
37.890,0.2,2270
37.907,0.3,2271
37.924,0.2,2272
37.940,0.2,2273
37.957,0.2,2274
37.974,0.2,2275
37.990,0.2,2276
38.007,0.2,2277
38.024,0.1,2278
38.040,0.1,2279
38.057,-0.0,2280
38.074,-0.0,2281
38.091,-0.1,2282
38.107,-0.2,2283
38.124,-0.2,2284
38.141,-0.3,2285
38.157,-0.3,2286
38.174,-0.3,2287
38.191,-0.4,2288
38.207,-0.4,2289
38.224,-0.5,2290
38.241,-0.5,2291
38.257,-0.5,2292
38.274,-0.5,2293
38.291,-0.5,2294
38.308,-0.5,2295
38.324,-0.5,2296
38.341,-0.5,2297
38.358,-0.5,2298
38.374,-0.4,2299
38.391,-0.4,2300
38.408,-0.4,2301
38.424,-0.4,2302
38.441,-0.2,2303
38.458,-0.2,2304
38.474,-0.1,2305
38.491,-0.1,2306
38.508,-0.0,2307
38.525,-0.0,2308
38.541,0.0,2309
38.558,0.0,2310
38.575,0.1,2311
38.591,0.0,2312
38.608,0.0,2313
38.625,0.0,2314
38.641,0.0,2315
38.658,0.0,2316
38.675,-0.0,2317
38.691,0.0,2318
38.708,-0.0,2319
38.725,-0.0,2320
38.742,-0.1,2321
38.758,-0.1,2322
38.775,-0.1,2323
38.792,-0.2,2324
38.808,-0.3,2325
38.825,-0.3,2326
38.842,-0.4,2327
38.858,-0.4,2328
38.875,-0.4,2329
38.892,-0.4,2330
38.908,-0.4,2331
38.925,-0.4,2332
38.942,-0.5,2333
38.959,-0.5,2334
38.975,-0.5,2335
38.992,-0.5,2336
39.009,-0.5,2337
39.025,-0.5,2338
39.042,-0.5,2339
39.059,-0.5,2340
39.075,-0.4,2341
39.092,-0.4,2342
39.109,-0.4,2343
39.125,-0.3,2344
39.142,-0.3,2345
39.159,-0.2,2346
39.176,-0.2,2347
39.192,-0.1,2348
39.209,-0.0,2349
39.226,-0.0,2350
39.242,0.0,2351
39.259,0.0,2352
39.276,0.0,2353
39.292,0.0,2354
39.309,0.0,2355
39.326,0.0,2356
39.342,0.0,2357
39.359,0.0,2358
39.376,0.0,2359
39.393,0.0,2360
39.409,-0.0,2361
39.426,-0.0,2362
39.443,-0.1,2363
39.459,-0.1,2364
39.476,-0.1,2365
39.493,-0.2,2366
39.509,-0.2,2367
39.526,-0.3,2368
39.543,-0.3,2369
39.559,-0.3,2370
39.576,-0.3,2371
39.593,-0.3,2372
39.610,-0.3,2373
39.626,-0.3,2374
39.643,-0.3,2375
39.660,-0.3,2376
39.676,-0.3,2377
39.693,-0.3,2378
39.710,-0.3,2379
39.726,-0.3,2380
39.743,-0.3,2381
39.760,-0.3,2382
39.776,-0.3,2383
39.793,-0.3,2384
39.810,-0.2,2385
39.827,-0.2,2386
39.843,-0.2,2387
39.860,-0.2,2388
39.877,-0.2,2389
39.893,-0.1,2390
39.910,-0.0,2391
39.927,0.1,2392
39.943,0.0,2393
39.960,0.1,2394
39.977,0.0,2395
39.993,0.0,2396
40.010,0.0,2397
40.027,0.0,2398
40.044,0.0,2399
40.060,0.0,2400
40.077,0.0,2401
40.094,-0.0,2402
40.110,-0.0,2403
40.127,-0.1,2404
40.144,-0.0,2405
40.160,-0.1,2406
40.177,-0.1,2407
40.194,-0.1,2408
40.210,-0.1,2409
40.227,-0.1,2410
40.244,-0.1,2411
40.260,-0.2,2412
40.277,-0.3,2413
40.294,-0.3,2414
40.311,-0.3,2415
40.327,-0.3,2416
40.344,-0.3,2417
40.361,-0.4,2418
40.377,-0.4,2419
40.394,-0.3,2420
40.411,-0.3,2421
40.427,-0.3,2422
40.444,-0.3,2423
40.461,-0.3,2424
40.477,-0.3,2425
40.494,-0.2,2426
40.511,-0.2,2427
40.528,-0.2,2428
40.544,-0.2,2429
40.561,-0.2,2430
40.578,-0.2,2431
40.594,-0.1,2432
40.611,-0.1,2433
40.628,-0.0,2434
40.644,-0.0,2435
40.661,0.0,2436
40.678,0.0,2437
40.694,0.0,2438
40.711,0.0,2439
40.728,0.0,2440
40.745,0.0,2441
40.761,0.0,2442
40.778,-0.0,2443
40.795,0.0,2444
40.811,-0.0,2445
40.828,-0.0,2446
40.845,-0.1,2447
40.861,-0.0,2448
40.878,-0.1,2449
40.895,-0.1,2450
40.911,-0.1,2451
40.928,-0.1,2452
40.945,-0.2,2453
40.962,-0.2,2454
40.978,-0.3,2455
40.995,-0.3,2456
41.012,-0.3,2457
41.028,-0.3,2458
41.045,-0.3,2459
41.062,-0.3,2460
41.078,-0.3,2461
41.095,-0.3,2462
41.112,-0.3,2463
41.128,-0.3,2464
41.145,-0.3,2465
41.162,-0.3,2466
41.179,-0.3,2467
41.195,-0.3,2468
41.212,-0.3,2469
41.229,-0.2,2470
41.245,-0.2,2471
41.262,-0.2,2472
41.279,-0.2,2473
41.295,-0.2,2474
41.312,-0.1,2475
41.329,-0.1,2476
41.345,-0.0,2477
41.362,0.0,2478
41.379,0.0,2479
41.396,0.0,2480
41.412,0.0,2481
41.429,0.0,2482
41.446,0.0,2483
41.462,-0.0,2484
41.479,-0.0,2485
41.496,-0.0,2486
41.512,-0.0,2487
41.529,-0.1,2488
41.546,-0.1,2489
41.562,-0.1,2490
41.579,-0.1,2491
41.596,-0.1,2492
41.613,-0.1,2493
41.629,-0.2,2494
41.646,-0.2,2495
41.663,-0.2,2496
41.679,-0.3,2497
41.696,-0.3,2498
41.713,-0.3,2499
41.729,-0.3,2500
41.746,-0.3,2501
41.763,-0.3,2502
41.779,-0.3,2503
41.796,-0.3,2504
41.813,-0.3,2505
41.830,-0.3,2506
41.846,-0.3,2507
41.863,-0.3,2508
