,mass A,,
t,θ,frame,
24.921,2.5,1493
24.938,5.0,1494
24.955,7.2,1495
24.971,9.3,1496
24.988,11.3,1497
25.005,13.1,1498
25.021,15.5,1499
25.038,17.2,1500
25.055,18.8,1501
25.071,20.3,1502
25.088,21.6,1503
25.105,23.0,1504
25.122,23.9,1505
25.138,24.8,1506
25.155,25.4,1507
25.172,25.7,1508
25.188,26.0,1509
25.205,25.9,1510
25.222,25.7,1511
25.238,25.3,1512
25.255,24.7,1513
25.272,23.9,1514
25.288,22.9,1515
25.305,21.8,1516
25.322,20.2,1517
25.339,18.8,1518
25.355,17.2,1519
25.372,15.5,1520
25.389,13.9,1521
25.405,11.8,1522
25.422,9.6,1523
25.439,7.3,1524
25.455,5.1,1525
25.472,2.9,1526
25.489,0.6,1527
25.505,-1.6,1528
25.522,-4.0,1529
25.539,-6.1,1530
25.556,-8.2,1531
25.572,-10.3,1532
25.589,-12.2,1533
25.606,-14.1,1534
25.622,-15.8,1535
25.639,-17.4,1536
25.656,-18.8,1537
25.672,-20.1,1538
25.689,-21.3,1539
25.706,-22.2,1540
25.722,-23.0,1541
25.739,-23.4,1542
25.756,-23.8,1543
25.773,-23.9,1544
25.789,-23.9,1545
25.806,-23.6,1546
25.823,-23.1,1547
25.839,-22.4,1548
25.856,-21.6,1549
25.873,-20.5,1550
25.889,-19.2,1551
25.906,-17.8,1552
25.923,-16.3,1553
25.939,-14.6,1554
25.956,-12.8,1555
25.973,-10.8,1556
25.990,-8.9,1557
26.006,-6.7,1558
26.023,-4.6,1559
26.040,-2.4,1560
26.056,-0.1,1561
26.073,2.1,1562
26.090,4.3,1563
26.106,6.6,1564
26.123,8.6,1565
26.140,10.8,1566
26.156,12.5,1567
26.173,14.5,1568
26.190,16.2,1569
26.207,17.9,1570
26.223,19.4,1571
26.240,20.6,1572
26.257,21.8,1573
26.273,22.9,1574
26.290,23.7,1575
26.307,24.5,1576
26.323,24.7,1577
26.340,25.1,1578
26.357,25.0,1579
26.373,24.8,1580
26.390,24.4,1581
26.407,23.9,1582
26.424,23.2,1583
26.440,22.4,1584
26.457,21.2,1585
26.474,20.0,1586
26.490,18.7,1587
26.507,17.2,1588
26.524,15.7,1589
26.540,13.9,1590
26.557,12.0,1591
26.574,9.8,1592
26.590,7.8,1593
26.607,5.8,1594
26.624,3.7,1595
26.641,1.3,1596
26.657,-0.8,1597
26.674,-3.0,1598
26.691,-5.2,1599
26.707,-7.3,1600
26.724,-9.3,1601
26.741,-11.2,1602
26.757,-13.1,1603
26.774,-14.7,1604
26.791,-16.3,1605
26.807,-17.7,1606
26.824,-19.0,1607
26.841,-20.1,1608
26.858,-21.1,1609
26.874,-21.8,1610
26.891,-22.4,1611
26.908,-22.7,1612
26.924,-22.9,1613
26.941,-22.9,1614
26.958,-22.6,1615
26.974,-22.2,1616
26.991,-21.6,1617
27.008,-20.7,1618
27.024,-19.8,1619
27.041,-18.6,1620
27.058,-17.4,1621
27.075,-15.9,1622
27.091,-14.3,1623
27.108,-12.5,1624
27.125,-10.8,1625
27.141,-8.8,1626
27.158,-6.8,1627
27.175,-4.8,1628
27.191,-2.6,1629
27.208,-0.5,1630
27.225,1.8,1631
27.241,3.8,1632
27.258,6.0,1633
27.275,8.1,1634
27.292,9.9,1635
27.308,11.8,1636
27.325,13.4,1637
27.342,15.6,1638
27.358,16.9,1639
27.375,18.4,1640
27.392,19.6,1641
27.408,20.7,1642
27.425,21.7,1643
27.442,22.7,1644
27.458,23.4,1645
27.475,23.8,1646
27.492,24.0,1647
27.509,24.0,1648
27.525,24.0,1649
27.542,23.6,1650
27.559,23.3,1651
27.575,22.6,1652
27.592,21.6,1653
27.609,20.7,1654
27.625,19.5,1655
27.642,18.1,1656
27.659,16.8,1657
27.675,15.4,1658
27.692,13.6,1659
27.709,11.9,1660
27.726,9.8,1661
27.742,7.7,1662
27.759,5.7,1663
27.776,3.7,1664
27.792,1.5,1665
27.809,-0.6,1666
27.826,-2.7,1667
27.842,-4.8,1668
27.859,-6.8,1669
27.876,-8.7,1670
27.892,-10.5,1671
27.909,-12.3,1672
27.926,-13.9,1673
27.943,-15.4,1674
27.959,-16.9,1675
27.976,-18.1,1676
27.993,-19.2,1677
28.009,-20.1,1678
28.026,-20.9,1679
28.043,-21.5,1680
28.059,-21.9,1681
28.076,-22.0,1682
28.093,-22.0,1683
28.109,-21.8,1684
28.126,-21.4,1685
28.143,-20.9,1686
28.159,-20.1,1687
28.176,-19.2,1688
28.193,-18.1,1689
28.210,-16.9,1690
28.226,-15.5,1691
28.243,-13.9,1692
28.260,-12.3,1693
28.276,-10.6,1694
28.293,-8.7,1695
28.310,-6.8,1696
28.326,-4.9,1697
28.343,-2.8,1698
28.360,-0.7,1699
28.376,1.4,1700
28.393,3.3,1701
28.410,5.5,1702
28.427,7.3,1703
28.443,9.4,1704
28.460,11.1,1705
28.477,12.9,1706
28.493,14.5,1707
28.510,16.0,1708
28.527,17.6,1709
28.543,18.7,1710
28.560,19.9,1711
28.577,20.9,1712
28.593,21.6,1713
28.610,22.2,1714
28.627,22.9,1715
28.644,23.2,1716
28.660,23.2,1717
28.677,23.2,1718
28.694,22.9,1719
28.710,22.6,1720
28.727,21.7,1721
28.744,20.9,1722
28.760,19.9,1723
28.777,18.8,1724
28.794,17.6,1725
28.810,16.3,1726
28.827,15.0,1727
28.844,13.0,1728
28.861,11.2,1729
28.877,9.3,1730
28.894,7.5,1731
28.911,5.4,1732
28.927,3.6,1733
28.944,1.5,1734
28.961,-0.5,1735
28.977,-2.6,1736
28.994,-4.6,1737
29.011,-6.4,1738
29.027,-8.3,1739
29.044,-10.1,1740
29.061,-11.8,1741
29.078,-13.4,1742
29.094,-14.8,1743
29.111,-16.2,1744
29.128,-17.3,1745
29.144,-18.4,1746
29.161,-19.3,1747
29.178,-20.0,1748
29.194,-20.6,1749
29.211,-21.0,1750
29.228,-21.1,1751
29.244,-21.1,1752
29.261,-20.9,1753
29.278,-20.6,1754
29.295,-20.0,1755
29.311,-19.3,1756
29.328,-18.4,1757
29.345,-17.4,1758
29.361,-16.2,1759
29.378,-14.8,1760
29.395,-13.4,1761
29.411,-11.8,1762
29.428,-10.1,1763
29.445,-8.4,1764
29.461,-6.5,1765
29.478,-4.7,1766
29.495,-2.7,1767
29.512,-0.7,1768
29.528,1.3,1769
29.545,3.2,1770
29.562,5.0,1771
29.578,7.0,1772
29.595,8.9,1773
29.612,10.8,1774
29.628,12.3,1775
29.645,14.2,1776
29.662,15.7,1777
29.678,17.0,1778
29.695,18.1,1779
29.712,19.1,1780
29.729,20.2,1781
29.745,20.9,1782
29.762,21.7,1783
29.779,22.0,1784
29.795,22.3,1785
29.812,22.3,1786
29.829,22.3,1787
29.845,22.0,1788
29.862,21.6,1789
29.879,21.0,1790
29.895,20.3,1791
29.912,19.1,1792
29.929,18.5,1793
29.946,17.2,1794
29.962,15.9,1795
29.979,14.5,1796
29.996,12.8,1797
30.012,11.1,1798
30.029,9.2,1799
30.046,7.4,1800
30.062,5.5,1801
30.079,3.5,1802
30.096,1.6,1803
30.112,-0.3,1804
30.129,-2.3,1805
30.146,-4.2,1806
30.163,-6.1,1807
30.179,-7.9,1808
30.196,-9.6,1809
30.213,-11.2,1810
30.229,-12.8,1811
30.246,-14.2,1812
30.263,-15.4,1813
30.279,-16.6,1814
30.296,-17.6,1815
30.313,-18.4,1816
30.329,-19.1,1817
30.346,-19.6,1818
30.363,-20.0,1819
30.380,-20.2,1820
30.396,-20.1,1821
30.413,-20.0,1822
30.430,-19.6,1823
30.446,-19.1,1824
30.463,-18.4,1825
30.480,-17.6,1826
30.496,-16.5,1827
30.513,-15.5,1828
30.530,-14.1,1829
30.546,-12.7,1830
30.563,-11.2,1831
30.580,-9.6,1832
30.597,-7.9,1833
30.613,-6.2,1834
30.630,-4.3,1835
30.647,-2.5,1836
30.663,-0.6,1837
30.680,1.2,1838
30.697,3.2,1839
30.713,5.1,1840
30.730,7.0,1841
30.747,8.5,1842
30.763,10.4,1843
30.780,11.9,1844
30.797,13.5,1845
30.814,15.0,1846
30.830,16.4,1847
30.847,17.3,1848
30.864,18.4,1849
30.880,19.3,1850
30.897,20.0,1851
30.914,20.7,1852
30.930,21.1,1853
30.947,21.3,1854
30.964,21.4,1855
30.980,21.3,1856
30.997,21.0,1857
31.014,20.6,1858
31.031,19.9,1859
31.047,19.1,1860
31.064,18.3,1861
31.081,17.2,1862
31.097,16.3,1863
31.114,14.9,1864
31.131,13.4,1865
31.147,11.8,1866
31.164,10.3,1867
31.181,8.8,1868
31.197,6.9,1869
31.214,5.1,1870
31.231,3.2,1871
31.248,1.3,1872
31.264,-0.5,1873
31.281,-2.3,1874
31.298,-4.3,1875
31.314,-6.0,1876
31.331,-7.7,1877
31.348,-9.3,1878
31.364,-10.9,1879
31.381,-12.3,1880
31.398,-13.7,1881
31.414,-14.9,1882
31.431,-16.1,1883
31.448,-17.0,1884
31.465,-17.8,1885
31.481,-18.4,1886
31.498,-18.9,1887
31.515,-19.2,1888
31.531,-19.4,1889
31.548,-19.3,1890
31.565,-19.2,1891
31.581,-18.8,1892
31.598,-18.3,1893
31.615,-17.6,1894
31.631,-16.8,1895
31.648,-15.7,1896
31.665,-14.7,1897
31.682,-13.4,1898
31.698,-12.1,1899
31.715,-10.6,1900
31.732,-9.0,1901
31.748,-7.3,1902
31.765,-5.7,1903
31.782,-3.9,1904
31.798,-2.1,1905
31.815,-0.2,1906
31.832,1.5,1907
31.848,3.4,1908
31.865,5.0,1909
31.882,7.0,1910
31.899,8.7,1911
31.915,10.4,1912
31.932,12.1,1913
31.949,13.3,1914
31.965,14.8,1915
31.982,16.2,1916
31.999,17.1,1917
32.015,18.0,1918
32.032,19.0,1919
32.049,19.5,1920
32.065,20.1,1921
32.082,20.5,1922
32.099,20.6,1923
32.116,20.6,1924
32.132,20.6,1925
32.149,20.2,1926
32.166,19.9,1927
32.182,19.2,1928
32.199,18.4,1929
32.216,17.5,1930
32.232,16.7,1931
32.249,15.7,1932
32.266,14.0,1933
32.282,12.7,1934
32.299,11.1,1935
32.316,9.6,1936
32.333,8.1,1937
32.349,6.3,1938
32.366,4.6,1939
32.383,2.8,1940
32.399,1.1,1941
32.416,-0.7,1942
32.433,-2.4,1943
32.449,-4.2,1944
32.466,-5.9,1945
32.483,-7.5,1946
32.499,-9.0,1947
32.516,-10.5,1948
32.533,-11.9,1949
32.550,-13.2,1950
32.566,-14.4,1951
32.583,-15.4,1952
32.600,-16.2,1953
32.616,-17.0,1954
32.633,-17.7,1955
32.650,-18.1,1956
32.666,-18.4,1957
32.683,-18.5,1958
32.700,-18.4,1959
32.716,-18.2,1960
32.733,-17.9,1961
32.750,-17.3,1962
32.767,-16.6,1963
32.783,-15.8,1964
32.800,-14.9,1965
32.817,-13.7,1966
32.833,-12.6,1967
32.850,-11.3,1968
32.867,-9.9,1969
32.883,-8.4,1970
32.900,-6.8,1971
32.917,-5.1,1972
32.933,-3.5,1973
32.950,-1.7,1974
32.967,-0.1,1975
32.984,1.7,1976
33.000,3.4,1977
33.017,5.2,1978
33.034,6.8,1979
33.050,8.5,1980
33.067,9.9,1981
33.084,11.4,1982
33.100,12.8,1983
33.117,14.2,1984
33.134,15.5,1985
33.150,16.5,1986
33.167,17.3,1987
33.184,18.1,1988
33.201,18.8,1989
33.217,19.2,1990
33.234,19.5,1991
33.251,19.7,1992
33.267,19.8,1993
33.284,19.6,1994
33.301,19.2,1995
33.317,18.8,1996
33.334,18.4,1997
33.351,17.6,1998
33.367,16.7,1999
33.384,15.9,2000
33.401,14.8,2001
33.417,13.5,2002
33.434,12.1,2003
33.451,10.5,2004
33.468,9.0,2005
33.484,7.3,2006
33.501,5.9,2007
33.518,4.3,2008
33.534,2.5,2009
33.551,0.7,2010
33.568,-1.0,2011
33.584,-2.7,2012
33.601,-4.4,2013
33.618,-5.9,2014
33.634,-7.5,2015
33.651,-9.0,2016
33.668,-10.4,2017
33.685,-11.7,2018
33.701,-12.9,2019
33.718,-13.9,2020
33.735,-14.9,2021
33.751,-15.7,2022
33.768,-16.4,2023
33.785,-17.0,2024
33.801,-17.4,2025
33.818,-17.6,2026
33.835,-17.7,2027
33.851,-17.6,2028
33.868,-17.4,2029
33.885,-17.0,2030
33.902,-16.4,2031
33.918,-15.8,2032
33.935,-14.9,2033
33.952,-14.0,2034
33.968,-12.9,2035
33.985,-11.7,2036
34.002,-10.4,2037
34.018,-9.1,2038
34.035,-7.6,2039
34.052,-6.1,2040
34.068,-4.5,2041
34.085,-2.9,2042
34.102,-1.2,2043
34.119,0.4,2044
34.135,2.1,2045
34.152,3.7,2046
34.169,5.4,2047
34.185,6.8,2048
34.202,8.6,2049
34.219,9.9,2050
34.235,11.5,2051
34.252,12.9,2052
34.269,14.1,2053
34.285,15.4,2054
34.302,16.3,2055
34.319,17.2,2056
34.336,17.8,2057
34.352,18.4,2058
34.369,18.9,2059
34.386,19.1,2060
34.402,19.3,2061
34.419,19.2,2062
34.436,19.3,2063
34.452,18.8,2064
34.469,18.2,2065
34.486,17.6,2066
34.502,16.9,2067
34.519,16.0,2068
34.536,15.0,2069
34.553,14.0,2070
34.569,12.6,2071
34.586,11.2,2072
34.603,9.9,2073
34.619,8.3,2074
34.636,6.7,2075
34.653,5.1,2076
34.669,3.6,2077
34.686,1.9,2078
34.703,0.2,2079
34.719,-1.4,2080
34.736,-3.0,2081
34.753,-4.6,2082
34.770,-6.1,2083
34.786,-7.6,2084
34.803,-8.9,2085
34.820,-10.2,2086
34.836,-11.4,2087
34.853,-12.5,2088
34.870,-13.5,2089
34.886,-14.4,2090
34.903,-15.2,2091
34.920,-15.8,2092
34.936,-16.2,2093
34.953,-16.6,2094
34.970,-16.8,2095
34.987,-16.8,2096
35.003,-16.7,2097
35.020,-16.4,2098
35.037,-16.0,2099
35.053,-15.5,2100
35.070,-14.8,2101
35.087,-14.0,2102
35.103,-13.1,2103
35.120,-12.0,2104
35.137,-10.9,2105
35.153,-9.6,2106
35.170,-8.3,2107
35.187,-6.9,2108
35.204,-5.4,2109
35.220,-4.0,2110
35.237,-2.3,2111
35.254,-0.8,2112
35.270,0.9,2113
35.287,2.5,2114
35.304,4.0,2115
35.320,5.6,2116
35.337,6.9,2117
35.354,8.4,2118
35.370,10.0,2119
35.387,11.2,2120
35.404,12.5,2121
35.421,13.5,2122
35.437,14.7,2123
35.454,15.6,2124
35.471,16.4,2125
35.487,16.9,2126
35.504,17.4,2127
35.521,17.8,2128
35.537,18.1,2129
35.554,18.1,2130
35.571,18.1,2131
35.587,17.8,2132
35.604,17.6,2133
35.621,17.0,2134
35.638,16.5,2135
35.654,15.6,2136
35.671,14.8,2137
35.688,13.9,2138
35.704,12.7,2139
35.721,11.4,2140
35.738,10.2,2141
35.754,8.7,2142
35.771,7.6,2143
35.788,6.1,2144
35.804,4.4,2145
35.821,3.0,2146
35.838,1.4,2147
35.855,-0.2,2148
35.871,-1.8,2149
35.888,-3.3,2150
35.905,-4.8,2151
35.921,-6.2,2152
35.938,-7.6,2153
35.955,-8.9,2154
35.971,-10.1,2155
35.988,-11.2,2156
36.005,-12.2,2157
36.021,-13.2,2158
36.038,-14.0,2159
36.055,-14.7,2160
36.072,-15.2,2161
36.088,-15.6,2162
36.105,-15.9,2163
36.122,-16.0,2164
36.138,-16.0,2165
36.155,-15.8,2166
36.172,-15.6,2167
36.188,-15.1,2168
36.205,-14.6,2169
36.222,-13.9,2170
36.238,-13.0,2171
36.255,-12.1,2172
36.272,-11.0,2173
36.289,-9.9,2174
36.305,-8.7,2175
36.322,-7.4,2176
36.339,-6.0,2177
36.355,-4.5,2178
36.372,-3.1,2179
36.389,-1.5,2180
36.405,-0.0,2181
36.422,1.6,2182
36.439,3.0,2183
36.455,4.5,2184
36.472,6.0,2185
36.489,7.3,2186
36.506,8.8,2187
36.522,9.9,2188
36.539,11.2,2189
36.556,12.3,2190
36.572,13.4,2191
36.589,14.5,2192
36.606,15.4,2193
36.622,16.1,2194
36.639,16.7,2195
36.656,16.9,2196
36.672,17.2,2197
36.689,17.6,2198
36.706,17.6,2199
36.723,17.5,2200
36.739,17.1,2201
36.756,16.8,2202
36.773,16.3,2203
36.789,15.9,2204
36.806,15.0,2205
36.823,14.1,2206
36.839,13.0,2207
36.856,12.2,2208
36.873,11.1,2209
36.889,9.8,2210
36.906,8.2,2211
36.923,7.1,2212
36.940,5.6,2213
36.956,4.2,2214
36.973,2.6,2215
36.990,1.0,2216
37.006,-0.5,2217
37.023,-1.9,2218
37.040,-3.5,2219
37.056,-4.9,2220
37.073,-6.3,2221
37.090,-7.5,2222
37.106,-8.8,2223
37.123,-9.9,2224
37.140,-11.0,2225
37.157,-11.9,2226
37.173,-12.8,2227
37.190,-13.5,2228
37.207,-14.1,2229
37.223,-14.6,2230
37.240,-14.9,2231
37.257,-15.1,2232
37.273,-15.2,2233
37.290,-15.1,2234
37.307,-14.9,2235
37.323,-14.6,2236
37.340,-14.1,2237
37.357,-13.5,2238
37.374,-12.9,2239
37.390,-11.9,2240
37.407,-11.1,2241
37.424,-10.0,2242
37.440,-8.9,2243
37.457,-7.6,2244
37.474,-6.4,2245
37.490,-5.0,2246
37.507,-3.7,2247
37.524,-2.2,2248
37.540,-0.9,2249
37.557,0.7,2250
37.574,2.2,2251
37.591,3.6,2252
37.607,4.9,2253
37.624,6.4,2254
37.641,7.5,2255
37.657,8.8,2256
37.674,10.0,2257
37.691,11.4,2258
37.707,12.3,2259
37.724,13.2,2260
37.741,14.0,2261
37.757,14.9,2262
37.774,15.5,2263
37.791,16.1,2264
37.808,16.4,2265
37.824,16.6,2266
37.841,16.8,2267
37.858,16.6,2268
37.874,16.5,2269
37.891,16.2,2270
37.908,15.9,2271
37.924,15.2,2272
37.941,14.6,2273
37.958,13.7,2274
37.974,12.9,2275
37.991,12.0,2276
38.008,11.0,2277
38.025,9.8,2278
38.041,8.3,2279
38.058,7.3,2280
38.075,5.9,2281
38.091,4.6,2282
38.108,3.0,2283
38.125,1.6,2284
38.141,0.2,2285
38.158,-1.2,2286
38.175,-2.6,2287
38.191,-4.0,2288
38.208,-5.3,2289
38.225,-6.6,2290
38.242,-7.8,2291
38.258,-8.9,2292
38.275,-10.0,2293
38.292,-10.9,2294
38.308,-11.8,2295
38.325,-12.5,2296
38.342,-13.1,2297
38.358,-13.7,2298
38.375,-14.0,2299
38.392,-14.3,2300
38.408,-14.5,2301
38.425,-14.4,2302
38.442,-14.4,2303
38.458,-14.1,2304
38.475,-13.7,2305
38.492,-13.2,2306
38.509,-12.5,2307
38.525,-11.8,2308
38.542,-10.9,2309
38.559,-10.0,2310
38.575,-9.0,2311
38.592,-7.8,2312
38.609,-6.7,2313
38.625,-5.5,2314
38.642,-4.2,2315
38.659,-2.8,2316
38.675,-1.5,2317
38.692,-0.1,2318
38.709,1.3,2319
38.726,2.7,2320
38.742,4.1,2321
38.759,5.4,2322
38.776,6.7,2323
38.792,7.8,2324
38.809,9.2,2325
38.826,10.1,2326
38.842,11.3,2327
38.859,12.4,2328
38.876,13.0,2329
38.892,14.1,2330
38.909,14.6,2331
38.926,15.2,2332
38.943,15.6,2333
38.959,15.9,2334
38.976,16.0,2335
38.993,16.0,2336
39.009,16.0,2337
39.026,16.0,2338
39.043,15.4,2339
39.059,15.1,2340
39.076,14.6,2341
39.093,13.6,2342
39.109,12.9,2343
39.126,11.9,2344
39.143,11.2,2345
39.160,9.9,2346
39.176,8.6,2347
39.193,7.5,2348
39.210,6.4,2349
39.226,5.0,2350
39.243,3.7,2351
39.260,2.4,2352
39.276,1.0,2353
39.293,-0.4,2354
39.310,-1.8,2355
39.326,-3.1,2356
39.343,-4.4,2357
39.360,-5.7,2358
39.377,-6.8,2359
39.393,-8.0,2360
39.410,-9.0,2361
39.427,-9.9,2362
39.443,-10.8,2363
39.460,-11.5,2364
39.477,-12.2,2365
39.493,-12.8,2366
39.510,-13.2,2367
39.527,-13.5,2368
39.543,-13.7,2369
39.560,-13.7,2370
39.577,-13.7,2371
39.594,-13.5,2372
39.610,-13.2,2373
39.627,-12.7,2374
39.644,-12.2,2375
39.660,-11.6,2376
39.677,-10.8,2377
39.694,-10.0,2378
39.710,-9.0,2379
39.727,-8.0,2380
39.744,-6.9,2381
39.760,-5.8,2382
39.777,-4.5,2383
39.794,-3.3,2384
39.811,-2.0,2385
39.827,-0.6,2386
39.844,0.7,2387
39.861,1.9,2388
39.877,3.4,2389
39.894,4.5,2390
39.911,5.7,2391
39.927,6.9,2392
39.944,8.0,2393
39.961,9.3,2394
39.977,10.3,2395
39.994,11.3,2396
40.011,12.1,2397
40.028,12.7,2398
40.044,13.4,2399
40.061,13.9,2400
40.078,14.7,2401
40.094,15.2,2402
40.111,15.3,2403
40.128,15.3,2404
40.144,15.3,2405
40.161,15.2,2406
40.178,14.9,2407
40.194,14.4,2408
40.211,13.9,2409
40.228,13.3,2410
40.245,12.8,2411
40.261,12.0,2412
40.278,11.0,2413
40.295,10.1,2414
40.311,8.8,2415
40.328,7.8,2416
40.345,6.7,2417
40.361,5.4,2418
40.378,4.2,2419
40.395,2.8,2420
40.411,1.6,2421
40.428,0.2,2422
40.445,-1.0,2423
40.462,-2.3,2424
40.478,-3.6,2425
40.495,-4.8,2426
40.512,-6.0,2427
40.528,-7.0,2428
40.545,-8.0,2429
40.562,-9.0,2430
40.578,-9.8,2431
40.595,-10.6,2432
40.612,-11.2,2433
40.628,-11.8,2434
40.645,-12.3,2435
40.662,-12.6,2436
40.679,-12.8,2437
40.695,-13.0,2438
40.712,-13.0,2439
40.729,-12.8,2440
40.745,-12.6,2441
40.762,-12.2,2442
40.779,-11.8,2443
40.795,-11.2,2444
40.812,-10.5,2445
40.829,-9.7,2446
40.845,-8.8,2447
40.862,-7.9,2448
40.879,-6.9,2449
40.896,-5.8,2450
40.912,-4.7,2451
40.929,-3.5,2452
40.946,-2.3,2453
40.962,-1.1,2454
40.979,0.2,2455
40.996,1.4,2456
41.012,2.7,2457
41.029,4.0,2458
41.046,5.3,2459
41.062,6.2,2460
41.079,7.5,2461
41.096,8.6,2462
41.113,9.4,2463
41.129,10.3,2464
41.146,11.4,2465
41.163,12.0,2466
41.179,12.7,2467
41.196,13.3,2468
41.213,13.7,2469
41.229,14.2,2470
41.246,14.7,2471
41.263,14.7,2472
41.279,14.7,2473
41.296,14.7,2474
41.313,14.3,2475
41.330,14.2,2476
41.346,13.8,2477
41.363,13.1,2478
41.380,12.6,2479
41.396,11.7,2480
41.413,10.9,2481
41.430,10.2,2482
41.446,8.9,2483
41.463,8.0,2484
41.480,7.0,2485
41.496,5.7,2486
41.513,4.4,2487
41.530,3.2,2488
41.547,2.0,2489
41.563,0.9,2490
41.580,-0.4,2491
41.597,-1.7,2492
41.613,-2.8,2493
41.630,-4.1,2494
41.647,-5.2,2495
41.663,-6.2,2496
41.680,-7.2,2497
41.697,-8.1,2498
41.713,-9.0,2499
41.730,-9.8,2500
41.747,-10.4,2501
41.764,-11.0,2502
41.780,-11.5,2503
41.797,-11.8,2504
41.814,-12.1,2505
41.830,-12.2,2506
41.847,-12.3,2507
41.864,-12.2,2508
41.880,-12.0,2509
41.897,-11.7,2510
41.914,-11.3,2511
41.930,-10.8,2512
41.947,-10.2,2513
41.964,-9.5,2514
41.981,-8.7,2515
41.997,-7.8,2516
42.014,-6.9,2517
42.031,-5.9,2518
42.047,-4.9,2519
42.064,-3.8,2520
42.081,-2.6,2521
42.097,-1.4,2522
42.114,-0.3,2523
42.131,0.9,2524
42.147,2.2,2525
42.164,3.4,2526
42.181,4.5,2527
42.198,5.5,2528
42.214,6.8,2529
42.231,7.6,2530
42.248,8.8,2531
42.264,9.8,2532
42.281,10.4,2533
42.298,11.2,2534
42.314,11.8,2535
42.331,12.4,2536
42.348,13.0,2537
42.364,13.5,2538
42.381,13.6,2539
42.398,13.8,2540
42.415,14.0,2541
42.431,13.7,2542
42.448,13.5,2543
42.465,13.2,2544
42.481,13.0,2545
42.498,12.5,2546
42.515,11.7,2547
42.531,11.3,2548
42.548,10.4,2549
42.565,9.4,2550
42.581,8.8,2551
42.598,7.7,2552
42.615,6.6,2553
42.632,5.6,2554
42.648,4.4,2555
42.665,3.5,2556
42.682,2.3,2557
42.698,1.1,2558
42.715,-0.1,2559
42.732,-1.2,2560
42.748,-2.3,2561
42.765,-3.5,2562
42.782,-4.6,2563
42.798,-5.6,2564
42.815,-6.5,2565
42.832,-7.4,2566
42.849,-8.3,2567
42.865,-9.0,2568
42.882,-9.7,2569
42.899,-10.2,2570
42.915,-10.7,2571
42.932,-11.1,2572
42.949,-11.3,2573
42.965,-11.5,2574
42.982,-11.6,2575
42.999,-11.5,2576
43.015,-11.4,2577
43.032,-11.1,2578
43.049,-10.8,2579
43.066,-10.3,2580
43.082,-9.7,2581
43.099,-9.1,2582
43.116,-8.4,2583
43.132,-7.6,2584
43.149,-6.7,2585
43.166,-5.8,2586
43.182,-4.8,2587
43.199,-3.7,2588
43.216,-2.7,2589
43.232,-1.6,2590
43.249,-0.5,2591
43.266,0.7,2592
43.283,1.8,2593
43.299,2.9,2594
43.316,4.0,2595
43.333,5.0,2596
43.349,6.0,2597
43.366,7.0,2598
43.383,8.0,2599
43.399,8.9,2600
43.416,9.6,2601
43.433,10.4,2602
43.449,10.9,2603
43.466,11.6,2604
43.483,12.0,2605
43.499,12.6,2606
43.516,12.7,2607
43.533,13.1,2608
43.550,13.1,2609
43.566,13.2,2610
43.583,13.0,2611
43.600,12.7,2612
43.616,12.4,2613
43.633,12.0,2614
43.650,11.4,2615
43.666,11.1,2616
43.683,10.4,2617
43.700,9.5,2618
43.716,8.6,2619
43.733,7.8,2620
43.750,6.7,2621
43.767,5.8,2622
43.783,4.6,2623
43.800,3.7,2624
43.817,2.5,2625
43.833,1.4,2626
43.850,0.3,2627
43.867,-0.7,2628
43.883,-1.9,2629
43.900,-3.0,2630
43.917,-4.0,2631
43.933,-5.0,2632
43.950,-5.9,2633
43.967,-6.8,2634
43.984,-7.6,2635
44.000,-8.3,2636
44.017,-8.9,2637
44.034,-9.5,2638
44.050,-9.9,2639
44.067,-10.3,2640
44.084,-10.6,2641
44.100,-10.8,2642
44.117,-10.9,2643
44.134,-10.9,2644
44.150,-10.8,2645
44.167,-10.6,2646
44.184,-10.3,2647
44.201,-9.8,2648
44.217,-9.3,2649
44.234,-8.7,2650
44.251,-8.1,2651
44.267,-7.4,2652
44.284,-6.5,2653
44.301,-5.7,2654
44.317,-4.8,2655
44.334,-3.8,2656
44.351,-2.7,2657
44.367,-1.7,2658
44.384,-0.6,2659
44.401,0.4,2660
44.418,1.5,2661
44.434,2.6,2662
44.451,3.6,2663
44.468,4.7,2664
44.484,5.6,2665
44.501,6.6,2666
44.518,7.4,2667
44.534,8.3,2668
44.551,9.2,2669
44.568,9.8,2670
44.584,10.5,2671
44.601,10.9,2672
44.618,11.4,2673
44.635,11.7,2674
44.651,12.1,2675
44.668,12.2,2676
44.685,12.2,2677
44.701,12.2,2678
44.718,12.1,2679
44.735,12.0,2680
44.751,11.8,2681
44.768,11.3,2682
44.785,10.7,2683
44.801,10.2,2684
44.818,9.8,2685
44.835,9.0,2686
44.852,8.2,2687
44.868,7.4,2688
44.885,6.4,2689
44.902,5.5,2690
44.918,4.6,2691
44.935,3.6,2692
44.952,2.6,2693
44.968,1.4,2694
44.985,0.4,2695
45.002,-0.6,2696
45.018,-1.7,2697
45.035,-2.7,2698
45.052,-3.7,2699
45.069,-4.6,2700
45.085,-5.4,2701
45.102,-6.3,2702
45.119,-7.0,2703
45.135,-7.8,2704
45.152,-8.4,2705
45.169,-8.9,2706
45.185,-9.3,2707
45.202,-9.7,2708
45.219,-10.0,2709
45.235,-10.2,2710
