,mass A,,
t,θ,frame,
23.753,-0.7,1423
23.769,-3.5,1424
23.786,-6.2,1425
23.803,-9.0,1426
23.820,-11.6,1427
23.836,-14.1,1428
23.853,-16.5,1429
23.870,-18.9,1430
23.886,-21.0,1431
23.903,-23.1,1432
23.920,-24.9,1433
23.936,-26.6,1434
23.953,-28.1,1435
23.970,-29.4,1436
23.986,-30.5,1437
24.003,-31.4,1438
24.020,-32.0,1439
24.037,-32.5,1440
24.053,-32.6,1441
24.070,-32.6,1442
24.087,-32.4,1443
24.103,-31.9,1444
24.120,-31.2,1445
24.137,-30.3,1446
24.153,-29.2,1447
24.170,-27.8,1448
24.187,-26.3,1449
24.203,-24.6,1450
24.220,-22.7,1451
24.237,-20.7,1452
24.254,-18.5,1453
24.270,-16.1,1454
24.287,-13.7,1455
24.304,-11.2,1456
24.320,-8.5,1457
24.337,-5.8,1458
24.354,-3.1,1459
24.370,-0.4,1460
24.387,2.4,1461
24.404,5.2,1462
24.420,8.0,1463
24.437,10.7,1464
24.454,13.4,1465
24.471,15.9,1466
24.487,18.2,1467
24.504,20.7,1468
24.521,22.9,1469
24.537,24.9,1470
24.554,26.6,1471
24.571,28.2,1472
24.587,29.6,1473
24.604,30.9,1474
24.621,31.9,1475
24.637,32.7,1476
24.654,33.4,1477
24.671,33.9,1478
24.688,34.2,1479
24.704,34.2,1480
24.721,34.0,1481
24.738,33.6,1482
24.754,33.0,1483
24.771,32.1,1484
24.788,31.1,1485
24.804,29.8,1486
24.821,28.4,1487
24.838,26.8,1488
24.854,24.7,1489
24.871,22.9,1490
24.888,20.8,1491
24.905,18.0,1492
24.921,16.0,1493
24.938,13.7,1494
24.955,11.2,1495
24.971,8.6,1496
24.988,5.9,1497
25.005,3.2,1498
25.021,0.2,1499
25.038,-2.6,1500
25.055,-5.1,1501
25.071,-7.8,1502
25.088,-10.3,1503
25.105,-12.9,1504
25.122,-15.3,1505
25.138,-17.6,1506
25.155,-19.7,1507
25.172,-21.8,1508
25.188,-23.6,1509
25.205,-25.4,1510
25.222,-26.9,1511
25.238,-28.3,1512
25.255,-29.3,1513
25.272,-30.3,1514
25.288,-31.0,1515
25.305,-31.5,1516
25.322,-31.7,1517
25.339,-31.8,1518
25.355,-31.6,1519
25.372,-31.2,1520
25.389,-30.6,1521
25.405,-29.7,1522
25.422,-28.7,1523
25.439,-27.5,1524
25.455,-26.0,1525
25.472,-24.4,1526
25.489,-22.6,1527
25.505,-20.7,1528
25.522,-18.6,1529
25.539,-16.4,1530
25.556,-14.1,1531
25.572,-11.6,1532
25.589,-9.0,1533
25.606,-6.5,1534
25.622,-3.8,1535
25.639,-1.0,1536
25.656,1.7,1537
25.672,4.3,1538
25.689,7.1,1539
25.706,9.6,1540
25.722,12.1,1541
25.739,14.8,1542
25.756,16.7,1543
25.773,19.0,1544
25.789,21.2,1545
25.806,23.3,1546
25.823,25.4,1547
25.839,27.2,1548
25.856,28.6,1549
25.873,30.0,1550
25.889,31.0,1551
25.906,31.9,1552
25.923,32.5,1553
25.939,33.1,1554
25.956,33.3,1555
25.973,33.5,1556
25.990,33.3,1557
26.006,32.9,1558
26.023,32.3,1559
26.040,31.6,1560
26.056,30.6,1561
26.073,29.5,1562
26.090,28.1,1563
26.106,26.5,1564
26.123,24.7,1565
26.140,22.7,1566
26.156,20.4,1567
26.173,18.4,1568
26.190,15.8,1569
26.207,13.6,1570
26.223,11.1,1571
26.240,8.4,1572
26.257,5.9,1573
26.273,3.3,1574
26.290,0.6,1575
26.307,-2.1,1576
26.323,-4.8,1577
26.340,-7.3,1578
26.357,-9.8,1579
26.373,-12.3,1580
26.390,-14.6,1581
26.407,-16.8,1582
26.424,-18.9,1583
26.440,-21.0,1584
26.457,-22.8,1585
26.474,-24.5,1586
26.490,-26.1,1587
26.507,-27.4,1588
26.524,-28.5,1589
26.540,-29.5,1590
26.557,-30.2,1591
26.574,-30.7,1592
26.590,-31.0,1593
26.607,-31.1,1594
26.624,-31.0,1595
26.641,-30.6,1596
26.657,-30.1,1597
26.674,-29.3,1598
26.691,-28.3,1599
26.707,-27.1,1600
26.724,-25.8,1601
26.741,-24.2,1602
26.757,-22.5,1603
26.774,-20.6,1604
26.791,-18.6,1605
26.807,-16.5,1606
26.824,-14.2,1607
26.841,-11.8,1608
26.857,-9.4,1609
26.874,-6.8,1610
26.891,-4.2,1611
26.908,-1.6,1612
26.924,1.2,1613
26.941,3.5,1614
26.958,6.4,1615
26.974,8.9,1616
26.991,11.5,1617
27.008,14.0,1618
27.024,16.1,1619
27.041,18.7,1620
27.058,20.3,1621
27.074,22.3,1622
27.091,24.3,1623
27.108,25.8,1624
27.125,27.4,1625
27.141,28.7,1626
27.158,29.9,1627
27.175,30.9,1628
27.191,31.6,1629
27.208,32.1,1630
27.225,32.4,1631
27.241,32.6,1632
27.258,32.5,1633
27.275,32.1,1634
27.291,31.7,1635
27.308,30.8,1636
27.325,30.0,1637
27.342,28.8,1638
27.358,27.3,1639
27.375,25.9,1640
27.392,24.1,1641
27.408,22.1,1642
27.425,20.0,1643
27.442,17.9,1644
27.458,15.7,1645
27.475,13.6,1646
27.492,11.0,1647
27.508,8.7,1648
27.525,6.1,1649
27.542,3.6,1650
27.559,0.8,1651
27.575,-1.7,1652
27.592,-4.3,1653
27.609,-6.8,1654
27.625,-9.3,1655
27.642,-11.6,1656
27.659,-13.9,1657
27.675,-16.1,1658
27.692,-18.2,1659
27.709,-20.2,1660
27.725,-22.0,1661
27.742,-23.7,1662
27.759,-25.2,1663
27.776,-26.5,1664
27.792,-27.7,1665
27.809,-28.6,1666
27.826,-29.3,1667
27.842,-29.9,1668
27.859,-30.2,1669
27.876,-30.3,1670
27.892,-30.2,1671
27.909,-29.9,1672
27.926,-29.4,1673
27.942,-28.7,1674
27.959,-27.8,1675
27.976,-26.7,1676
27.993,-25.3,1677
28.009,-23.8,1678
28.026,-22.2,1679
28.043,-20.4,1680
28.059,-18.4,1681
28.076,-16.4,1682
28.093,-14.1,1683
28.109,-11.8,1684
28.126,-9.4,1685
28.143,-6.9,1686
28.159,-4.5,1687
28.176,-1.9,1688
28.193,0.5,1689
28.210,3.2,1690
28.226,5.9,1691
28.243,8.3,1692
28.260,10.9,1693
28.276,13.1,1694
28.293,15.3,1695
28.310,17.7,1696
28.326,19.8,1697
28.343,21.9,1698
28.360,23.6,1699
28.376,25.5,1700
28.393,26.7,1701
28.410,28.2,1702
28.427,29.1,1703
28.443,30.2,1704
28.460,30.9,1705
28.477,31.3,1706
28.493,31.7,1707
28.510,31.9,1708
28.527,31.7,1709
28.543,31.5,1710
28.560,31.0,1711
28.577,30.2,1712
28.593,29.5,1713
28.610,28.4,1714
28.627,27.0,1715
28.644,25.7,1716
28.660,23.9,1717
28.677,22.2,1718
28.694,20.4,1719
28.710,18.0,1720
28.727,15.8,1721
28.744,13.7,1722
28.760,11.0,1723
28.777,8.6,1724
28.794,6.1,1725
28.810,3.6,1726
28.827,1.2,1727
28.844,-1.3,1728
28.861,-3.9,1729
28.877,-6.2,1730
28.894,-8.6,1731
28.911,-11.0,1732
28.927,-13.2,1733
28.944,-15.4,1734
28.961,-17.5,1735
28.977,-19.4,1736
28.994,-21.2,1737
29.011,-22.9,1738
29.027,-24.4,1739
29.044,-25.7,1740
29.061,-26.9,1741
29.078,-27.8,1742
29.094,-28.6,1743
29.111,-29.1,1744
29.128,-29.4,1745
29.144,-29.6,1746
29.161,-29.5,1747
29.178,-29.2,1748
29.194,-28.7,1749
29.211,-28.1,1750
29.228,-27.1,1751
29.244,-26.1,1752
29.261,-24.8,1753
29.278,-23.4,1754
29.295,-21.7,1755
29.311,-20.0,1756
29.328,-18.1,1757
29.345,-16.1,1758
29.361,-13.9,1759
29.378,-11.7,1760
29.395,-9.3,1761
29.411,-6.9,1762
29.428,-4.5,1763
29.445,-1.9,1764
29.461,0.6,1765
29.478,3.0,1766
29.495,5.6,1767
29.512,8.1,1768
29.528,10.5,1769
29.545,13.0,1770
29.562,15.2,1771
29.578,16.6,1772
29.595,18.5,1773
29.612,20.4,1774
29.628,22.2,1775
29.645,23.8,1776
29.662,25.4,1777
29.678,26.6,1778
29.695,27.6,1779
29.712,28.7,1780
29.729,29.4,1781
29.745,29.9,1782
29.762,30.2,1783
29.779,30.4,1784
29.795,30.5,1785
29.812,30.2,1786
29.829,29.8,1787
29.845,28.9,1788
29.862,28.2,1789
29.879,27.1,1790
29.895,25.9,1791
29.912,24.5,1792
29.929,22.9,1793
29.946,21.2,1794
29.962,19.3,1795
29.979,17.6,1796
29.996,15.4,1797
30.012,13.2,1798
30.029,11.1,1799
30.046,8.7,1800
30.062,6.3,1801
30.079,3.9,1802
30.096,1.5,1803
30.112,-0.9,1804
30.129,-3.4,1805
30.146,-5.8,1806
30.163,-8.2,1807
30.179,-10.5,1808
30.196,-12.7,1809
30.213,-14.9,1810
30.229,-16.9,1811
30.246,-18.8,1812
30.263,-20.6,1813
30.279,-22.2,1814
30.296,-23.7,1815
30.313,-25.0,1816
30.329,-26.2,1817
30.346,-27.0,1818
30.363,-27.8,1819
30.380,-28.3,1820
30.396,-28.6,1821
30.413,-28.8,1822
30.430,-28.7,1823
30.446,-28.4,1824
30.463,-27.9,1825
30.480,-27.3,1826
30.496,-26.4,1827
30.513,-25.3,1828
30.530,-24.1,1829
30.546,-22.7,1830
30.563,-21.1,1831
30.580,-19.4,1832
30.597,-17.6,1833
30.613,-15.5,1834
30.630,-13.5,1835
30.647,-11.3,1836
30.663,-9.0,1837
30.680,-6.6,1838
30.697,-4.2,1839
30.713,-1.8,1840
30.730,0.6,1841
30.747,3.0,1842
30.763,5.6,1843
30.780,8.1,1844
30.797,10.4,1845
30.814,12.6,1846
30.830,14.9,1847
30.847,16.9,1848
30.864,18.7,1849
30.880,20.7,1850
30.897,22.5,1851
30.914,24.2,1852
30.930,25.5,1853
30.947,26.8,1854
30.964,27.7,1855
30.980,28.6,1856
30.997,29.3,1857
31.014,29.9,1858
31.031,30.2,1859
31.047,30.4,1860
31.064,30.4,1861
31.081,30.0,1862
31.097,29.5,1863
31.114,28.8,1864
31.131,27.9,1865
31.147,26.9,1866
31.164,25.7,1867
31.181,24.4,1868
31.197,22.8,1869
31.214,21.0,1870
31.231,19.1,1871
31.248,16.9,1872
31.264,14.8,1873
31.281,12.6,1874
31.298,10.4,1875
31.314,8.3,1876
31.331,5.7,1877
31.348,3.2,1878
31.364,0.9,1879
31.381,-1.5,1880
31.398,-3.9,1881
31.414,-6.2,1882
31.431,-8.5,1883
31.448,-10.7,1884
31.465,-12.8,1885
31.481,-14.9,1886
31.498,-16.9,1887
31.515,-18.7,1888
31.531,-20.4,1889
31.548,-21.9,1890
31.565,-23.3,1891
31.581,-24.6,1892
31.598,-25.7,1893
31.615,-26.6,1894
31.631,-27.2,1895
31.648,-27.7,1896
31.665,-28.1,1897
31.682,-28.2,1898
31.698,-28.1,1899
31.715,-27.8,1900
31.732,-27.3,1901
31.748,-26.6,1902
31.765,-25.7,1903
31.782,-24.7,1904
31.798,-23.5,1905
31.815,-22.0,1906
31.832,-20.5,1907
31.848,-18.8,1908
31.865,-17.0,1909
31.882,-15.1,1910
31.898,-13.0,1911
31.915,-10.9,1912
31.932,-8.6,1913
31.949,-6.3,1914
31.965,-4.0,1915
31.982,-1.7,1916
31.999,0.8,1917
32.015,3.2,1918
32.032,5.8,1919
32.049,8.2,1920
32.065,10.4,1921
32.082,12.5,1922
32.099,14.4,1923
32.115,16.4,1924
32.132,18.7,1925
32.149,20.6,1926
32.166,22.2,1927
32.182,23.8,1928
32.199,25.1,1929
32.216,26.4,1930
32.232,27.4,1931
32.249,28.2,1932
32.266,28.8,1933
32.282,29.2,1934
32.299,29.5,1935
32.316,29.7,1936
32.332,29.5,1937
32.349,29.3,1938
32.366,28.8,1939
32.383,28.1,1940
32.399,27.2,1941
32.416,26.2,1942
32.433,24.9,1943
32.449,23.5,1944
32.466,22.2,1945
32.483,20.3,1946
32.499,18.6,1947
32.516,16.5,1948
32.533,14.4,1949
32.549,12.1,1950
32.566,9.7,1951
32.583,7.6,1952
32.600,5.2,1953
32.616,2.9,1954
32.633,0.6,1955
32.650,-1.8,1956
32.666,-4.1,1957
32.683,-6.4,1958
32.700,-8.6,1959
32.716,-10.7,1960
32.733,-12.8,1961
32.750,-14.8,1962
32.766,-16.7,1963
32.783,-18.5,1964
32.800,-20.1,1965
32.817,-21.6,1966
32.833,-23.0,1967
32.850,-24.2,1968
32.867,-25.2,1969
32.883,-26.0,1970
32.900,-26.7,1971
32.917,-27.1,1972
32.933,-27.4,1973
32.950,-27.5,1974
32.967,-27.4,1975
32.983,-27.0,1976
33.000,-26.5,1977
33.017,-25.8,1978
33.034,-24.9,1979
33.050,-23.9,1980
33.067,-22.7,1981
33.084,-21.3,1982
33.100,-19.7,1983
33.117,-18.0,1984
33.134,-16.3,1985
33.150,-14.4,1986
33.167,-12.4,1987
33.184,-10.2,1988
33.200,-8.0,1989
33.217,-5.7,1990
33.234,-3.5,1991
33.251,-1.1,1992
33.267,1.1,1993
33.284,3.5,1994
33.301,5.9,1995
33.317,8.4,1996
33.334,10.6,1997
33.351,12.7,1998
33.367,14.7,1999
33.384,17.0,2000
33.401,18.7,2001
33.417,20.7,2002
33.434,22.2,2003
33.451,23.3,2004
33.468,24.6,2005
33.484,26.0,2006
33.501,26.9,2007
33.518,27.6,2008
33.534,28.1,2009
33.551,28.6,2010
33.568,28.9,2011
33.584,28.9,2012
33.601,28.9,2013
33.618,28.6,2014
33.634,28.0,2015
33.651,27.5,2016
33.668,26.5,2017
33.685,25.5,2018
33.701,24.2,2019
33.718,22.8,2020
33.735,21.3,2021
33.751,19.4,2022
33.768,17.7,2023
33.785,15.8,2024
33.801,13.7,2025
33.818,11.7,2026
33.835,9.3,2027
33.851,7.1,2028
33.868,5.0,2029
33.885,2.5,2030
33.902,0.5,2031
33.918,-1.9,2032
33.935,-4.2,2033
33.952,-6.4,2034
33.968,-8.6,2035
33.985,-10.6,2036
34.002,-12.7,2037
34.018,-14.6,2038
34.035,-16.4,2039
34.052,-18.1,2040
34.068,-19.8,2041
34.085,-21.2,2042
34.102,-22.5,2043
34.119,-23.7,2044
34.135,-24.7,2045
34.152,-25.4,2046
34.169,-26.1,2047
34.185,-26.4,2048
34.202,-26.7,2049
34.219,-26.7,2050
34.235,-26.5,2051
34.252,-26.2,2052
34.269,-25.7,2053
34.285,-24.9,2054
34.302,-24.0,2055
34.319,-23.0,2056
34.336,-21.8,2057
34.352,-20.4,2058
34.369,-18.8,2059
34.386,-17.2,2060
34.402,-15.4,2061
34.419,-13.5,2062
34.436,-11.5,2063
34.452,-9.5,2064
34.469,-7.3,2065
34.486,-5.1,2066
34.502,-2.8,2067
34.519,-0.6,2068
34.536,1.7,2069
34.553,4.2,2070
34.569,6.5,2071
34.586,8.5,2072
34.603,10.9,2073
34.619,12.7,2074
34.636,14.9,2075
34.653,16.9,2076
34.669,18.8,2077
34.686,20.4,2078
34.703,22.0,2079
34.719,23.4,2080
34.736,24.7,2081
34.753,25.8,2082
34.770,26.8,2083
34.786,27.6,2084
34.803,28.3,2085
34.820,28.5,2086
34.836,28.7,2087
34.853,28.7,2088
34.870,28.5,2089
34.886,28.3,2090
34.903,27.8,2091
34.920,26.8,2092
34.936,26.0,2093
34.953,25.0,2094
34.970,23.7,2095
34.987,22.3,2096
35.003,20.7,2097
35.020,19.1,2098
35.037,17.3,2099
35.053,15.4,2100
35.070,13.2,2101
35.087,11.1,2102
35.103,9.1,2103
35.120,6.8,2104
35.137,4.6,2105
35.153,2.4,2106
35.170,-0.0,2107
35.187,-2.3,2108
35.204,-4.4,2109
35.220,-6.6,2110
35.237,-8.7,2111
35.254,-10.8,2112
35.270,-12.8,2113
35.287,-14.6,2114
35.304,-16.4,2115
35.320,-18.1,2116
35.337,-19.6,2117
35.354,-21.0,2118
35.370,-22.2,2119
35.387,-23.3,2120
35.404,-24.2,2121
35.421,-24.9,2122
35.437,-25.4,2123
35.454,-25.8,2124
35.471,-26.0,2125
35.487,-26.0,2126
35.504,-25.8,2127
35.521,-25.4,2128
35.537,-24.8,2129
35.554,-24.1,2130
35.571,-23.1,2131
35.587,-22.1,2132
35.604,-20.8,2133
35.621,-19.4,2134
35.638,-17.9,2135
35.654,-16.3,2136
35.671,-14.5,2137
35.688,-12.6,2138
35.704,-10.6,2139
35.721,-8.6,2140
35.738,-6.4,2141
35.754,-4.3,2142
35.771,-2.1,2143
35.788,0.2,2144
35.804,2.5,2145
35.821,4.7,2146
35.838,6.9,2147
35.855,9.2,2148
35.871,11.1,2149
35.888,13.2,2150
35.905,15.0,2151
35.921,17.0,2152
35.938,18.7,2153
35.955,20.4,2154
35.971,21.9,2155
35.988,23.1,2156
36.005,24.4,2157
36.021,25.2,2158
36.038,26.0,2159
36.055,26.7,2160
36.072,27.1,2161
36.088,27.4,2162
36.105,27.6,2163
36.122,27.5,2164
36.138,27.5,2165
36.155,27.0,2166
36.172,26.5,2167
36.188,25.7,2168
36.205,24.7,2169
36.222,23.7,2170
36.238,22.5,2171
36.255,21.1,2172
36.272,19.4,2173
36.289,17.6,2174
36.305,15.9,2175
36.322,13.6,2176
36.339,11.8,2177
36.355,9.8,2178
36.372,7.7,2179
36.389,5.4,2180
36.405,3.1,2181
36.422,1.2,2182
36.439,-1.1,2183
36.455,-3.2,2184
36.472,-5.4,2185
36.489,-7.5,2186
36.506,-9.4,2187
36.522,-11.4,2188
36.539,-13.3,2189
36.556,-15.0,2190
36.572,-16.7,2191
36.589,-18.3,2192
36.606,-19.7,2193
36.622,-21.0,2194
36.639,-22.1,2195
36.656,-23.1,2196
36.672,-23.9,2197
36.689,-24.5,2198
36.706,-25.0,2199
36.722,-25.3,2200
36.739,-25.4,2201
36.756,-25.3,2202
36.773,-25.1,2203
36.789,-24.6,2204
36.806,-24.0,2205
36.823,-23.2,2206
36.839,-22.2,2207
36.856,-21.1,2208
36.873,-19.9,2209
36.889,-18.5,2210
36.906,-16.9,2211
36.923,-15.2,2212
36.939,-13.5,2213
36.956,-11.6,2214
36.973,-9.7,2215
36.990,-7.7,2216
37.006,-5.5,2217
37.023,-3.4,2218
37.040,-1.2,2219
37.056,1.0,2220
37.073,3.3,2221
37.090,5.3,2222
37.106,7.4,2223
37.123,9.5,2224
37.140,11.4,2225
37.156,13.5,2226
37.173,15.3,2227
37.190,17.1,2228
37.207,18.6,2229
37.223,20.2,2230
37.240,21.5,2231
37.257,22.9,2232
37.273,24.0,2233
37.290,24.8,2234
37.307,25.6,2235
37.323,26.3,2236
37.340,26.6,2237
37.357,26.8,2238
37.373,26.8,2239
37.390,26.9,2240
37.407,26.6,2241
37.424,26.2,2242
37.440,25.3,2243
37.457,24.6,2244
37.474,23.6,2245
37.490,22.3,2246
37.507,21.3,2247
37.524,19.6,2248
37.540,18.3,2249
37.557,16.5,2250
37.574,14.8,2251
37.590,13.0,2252
37.607,11.0,2253
37.624,9.0,2254
37.641,6.8,2255
37.657,4.6,2256
37.674,2.6,2257
37.691,0.3,2258
37.707,-1.8,2259
37.724,-3.9,2260
37.741,-5.9,2261
37.757,-8.0,2262
37.774,-10.0,2263
37.791,-11.8,2264
37.807,-13.6,2265
37.824,-15.3,2266
37.841,-16.9,2267
37.858,-18.4,2268
37.874,-19.7,2269
37.891,-20.9,2270
37.908,-21.9,2271
37.924,-22.8,2272
37.941,-23.5,2273
37.958,-24.1,2274
37.974,-24.5,2275
37.991,-24.7,2276
38.008,-24.7,2277
38.024,-24.5,2278
38.041,-24.2,2279
38.058,-23.7,2280
38.075,-23.0,2281
38.091,-22.2,2282
38.108,-21.2,2283
38.125,-20.1,2284
38.141,-18.8,2285
38.158,-17.3,2286
38.175,-15.8,2287
38.191,-14.2,2288
38.208,-12.4,2289
38.225,-10.5,2290
38.241,-8.5,2291
38.258,-6.6,2292
38.275,-4.5,2293
38.292,-2.3,2294
38.308,-0.3,2295
38.325,2.0,2296
38.342,4.1,2297
38.358,6.2,2298
38.375,8.2,2299
38.392,10.3,2300
38.408,12.1,2301
38.425,13.9,2302
38.442,15.7,2303
38.458,17.2,2304
38.475,19.0,2305
38.492,20.3,2306
38.509,21.6,2307
38.525,22.7,2308
38.542,23.9,2309
38.559,24.6,2310
38.575,25.2,2311
38.592,25.7,2312
38.609,26.2,2313
38.625,26.2,2314
38.642,26.2,2315
38.659,25.9,2316
38.675,25.7,2317
38.692,25.1,2318
38.709,24.4,2319
38.726,23.6,2320
38.742,22.7,2321
38.759,21.6,2322
38.776,20.3,2323
38.792,18.7,2324
38.809,17.3,2325
38.826,15.3,2326
38.842,13.6,2327
38.859,11.6,2328
38.876,9.9,2329
38.892,7.7,2330
38.909,5.8,2331
38.926,3.5,2332
38.943,1.4,2333
38.959,-0.6,2334
38.976,-2.6,2335
38.993,-4.6,2336
39.009,-6.6,2337
39.026,-8.5,2338
39.043,-10.5,2339
39.059,-12.3,2340
39.076,-14.0,2341
39.093,-15.6,2342
39.109,-17.1,2343
39.126,-18.5,2344
39.143,-19.7,2345
39.160,-20.8,2346
39.176,-21.8,2347
39.193,-22.5,2348
39.210,-23.2,2349
39.226,-23.7,2350
39.243,-23.9,2351
39.260,-24.1,2352
39.276,-24.0,2353
39.293,-23.8,2354
39.310,-23.4,2355
39.326,-22.8,2356
39.343,-22.1,2357
39.360,-21.2,2358
39.377,-20.2,2359
39.393,-19.0,2360
39.410,-17.7,2361
39.427,-16.3,2362
39.443,-14.7,2363
39.460,-13.0,2364
39.477,-11.3,2365
39.493,-9.4,2366
39.510,-7.4,2367
39.527,-5.4,2368
39.543,-3.5,2369
39.560,-1.4,2370
39.577,0.6,2371
39.594,2.7,2372
39.610,4.7,2373
39.627,6.8,2374
39.644,8.9,2375
39.660,10.9,2376
39.677,12.6,2377
39.694,14.5,2378
39.710,16.1,2379
39.727,18.0,2380
39.744,19.3,2381
39.760,20.7,2382
39.777,21.5,2383
39.794,22.7,2384
39.811,23.5,2385
39.827,24.3,2386
39.844,24.8,2387
39.861,25.3,2388
39.877,25.6,2389
39.894,25.6,2390
39.911,25.5,2391
39.927,25.4,2392
39.944,24.8,2393
39.961,24.3,2394
39.977,23.5,2395
39.994,22.6,2396
40.011,21.5,2397
40.028,20.6,2398
40.044,19.2,2399
40.061,17.6,2400
40.078,16.0,2401
40.094,14.3,2402
40.111,12.5,2403
40.128,10.8,2404
40.144,8.5,2405
40.161,6.8,2406
40.178,4.8,2407
40.194,2.7,2408
40.211,0.6,2409
40.228,-1.4,2410
40.245,-3.4,2411
40.261,-5.5,2412
40.278,-7.4,2413
40.295,-9.2,2414
40.311,-11.0,2415
40.328,-12.8,2416
40.345,-14.4,2417
40.361,-15.9,2418
40.378,-17.3,2419
40.395,-18.6,2420
40.411,-19.7,2421
40.428,-20.7,2422
40.445,-21.6,2423
40.462,-22.2,2424
40.478,-22.8,2425
40.495,-23.1,2426
40.512,-23.4,2427
40.528,-23.3,2428
40.545,-23.2,2429
40.562,-22.9,2430
40.578,-22.5,2431
40.595,-21.9,2432
40.612,-21.1,2433
40.628,-20.1,2434
40.645,-19.0,2435
40.662,-17.8,2436
40.679,-16.5,2437
40.695,-14.9,2438
40.712,-13.4,2439
40.729,-11.7,2440
40.745,-9.9,2441
40.762,-8.1,2442
40.779,-6.2,2443
40.795,-4.2,2444
40.812,-2.2,2445
40.829,-0.1,2446
40.845,1.9,2447
40.862,3.9,2448
40.879,6.0,2449
40.896,7.9,2450
40.912,9.7,2451
40.929,11.5,2452
40.946,13.4,2453
40.962,15.2,2454
40.979,16.7,2455
40.996,18.3,2456
41.012,19.6,2457
41.029,20.8,2458
41.046,21.8,2459
41.062,22.6,2460
41.079,23.5,2461
41.096,24.0,2462
41.113,24.5,2463
41.129,24.8,2464
41.146,25.0,2465
41.163,25.1,2466
41.179,24.8,2467
41.196,24.5,2468
41.213,24.0,2469
41.229,23.4,2470
41.246,22.3,2471
41.263,21.4,2472
41.279,20.2,2473
41.296,19.2,2474
41.313,17.5,2475
41.330,16.3,2476
41.346,14.8,2477
41.363,12.9,2478
41.380,10.9,2479
41.396,9.0,2480
41.413,7.4,2481
41.430,5.6,2482
41.446,3.5,2483
41.463,1.3,2484
41.480,-0.6,2485
41.496,-2.6,2486
41.513,-4.6,2487
41.530,-6.4,2488
41.546,-8.3,2489
41.563,-10.1,2490
41.580,-11.8,2491
41.597,-13.4,2492
41.613,-14.9,2493
41.630,-16.3,2494
41.647,-17.6,2495
41.663,-18.8,2496
41.680,-19.8,2497
41.697,-20.7,2498
41.713,-21.4,2499
41.730,-22.1,2500
41.747,-22.5,2501
41.763,-22.7,2502
41.780,-22.8,2503
41.797,-22.8,2504
41.814,-22.6,2505
41.830,-22.2,2506
41.847,-21.6,2507
41.864,-20.9,2508
41.880,-20.1,2509
41.897,-19.1,2510
41.914,-17.9,2511
41.930,-16.7,2512
41.947,-15.3,2513
41.964,-13.8,2514
41.980,-12.2,2515
41.997,-10.5,2516
42.014,-8.7,2517
42.031,-6.9,2518
42.047,-4.9,2519
42.064,-3.1,2520
42.081,-1.0,2521
42.097,0.9,2522
42.114,2.8,2523
42.131,4.8,2524
42.147,6.7,2525
42.164,8.9,2526
42.181,10.4,2527
42.197,12.4,2528
42.214,14.0,2529
42.231,15.6,2530
42.248,17.2,2531
42.264,18.3,2532
42.281,19.7,2533
42.298,20.6,2534
42.314,21.6,2535
42.331,22.4,2536
42.348,23.2,2537
42.364,23.8,2538
42.381,24.0,2539
42.398,24.4,2540
42.414,24.4,2541
42.431,24.4,2542
42.448,24.1,2543
42.465,23.5,2544
42.481,23.1,2545
42.498,22.1,2546
42.515,21.3,2547
42.531,20.3,2548
42.548,19.0,2549
42.565,17.6,2550
42.581,16.5,2551
42.598,14.8,2552
42.615,13.6,2553
42.631,11.5,2554
42.648,9.8,2555
42.665,8.2,2556
42.682,5.9,2557
42.698,3.9,2558
42.715,2.1,2559
42.732,0.2,2560
42.748,-1.8,2561
42.765,-3.6,2562
42.782,-5.5,2563
42.798,-7.3,2564
42.815,-9.1,2565
42.832,-10.8,2566
42.848,-12.4,2567
42.865,-13.9,2568
42.882,-15.4,2569
42.899,-16.7,2570
42.915,-17.9,2571
42.932,-18.9,2572
42.949,-19.8,2573
42.965,-20.6,2574
42.982,-21.3,2575
42.999,-21.8,2576
43.015,-22.1,2577
43.032,-22.2,2578
43.049,-22.2,2579
43.065,-22.1,2580
43.082,-21.7,2581
43.099,-21.3,2582
43.116,-20.6,2583
43.132,-19.9,2584
43.149,-19.0,2585
43.166,-17.9,2586
43.182,-16.7,2587
43.199,-15.4,2588
43.216,-14.0,2589
43.232,-12.5,2590
43.249,-10.8,2591
43.266,-9.2,2592
43.282,-7.3,2593
43.299,-5.5,2594
43.316,-3.6,2595
43.333,-1.8,2596
43.349,0.2,2597
43.366,2.1,2598
43.383,4.1,2599
43.399,6.1,2600
43.416,7.9,2601
43.433,9.6,2602
43.449,11.3,2603
43.466,12.9,2604
43.483,14.7,2605
43.499,16.0,2606
43.516,17.5,2607
43.533,18.9,2608
43.550,19.9,2609
43.566,20.8,2610
43.583,21.8,2611
43.600,22.4,2612
43.616,23.0,2613
43.633,23.5,2614
43.650,23.8,2615
43.666,23.8,2616
43.683,23.8,2617
43.700,23.5,2618
43.716,23.3,2619
43.733,22.7,2620
43.750,22.2,2621
43.767,21.2,2622
43.783,20.3,2623
43.800,19.3,2624
43.817,17.9,2625
43.833,16.5,2626
43.850,15.3,2627
43.867,13.5,2628
43.883,12.1,2629
43.900,10.4,2630
43.917,8.4,2631
43.933,6.8,2632
43.950,4.8,2633
43.967,2.9,2634
43.984,1.0,2635
44.000,-0.9,2636
44.017,-2.7,2637
44.034,-4.6,2638
44.050,-6.3,2639
