,mass A,,
t,θ,frame,
24.370,-13.4,1460
24.387,-14.8,1461
24.404,-15.8,1462
24.420,-16.5,1463
24.437,-17.1,1464
24.454,-17.3,1465
24.470,-17.3,1466
24.487,-16.8,1467
24.504,-16.3,1468
24.520,-15.4,1469
24.537,-14.3,1470
24.554,-12.8,1471
24.570,-11.5,1472
24.587,-9.6,1473
24.604,-7.7,1474
24.621,-5.8,1475
24.637,-3.8,1476
24.654,-1.6,1477
24.671,0.5,1478
24.687,2.6,1479
24.704,4.8,1480
24.721,6.7,1481
24.737,8.7,1482
24.754,10.3,1483
24.771,12.2,1484
24.787,13.6,1485
24.804,14.9,1486
24.821,16.1,1487
24.838,16.7,1488
24.854,17.6,1489
24.871,17.9,1490
24.888,17.9,1491
24.904,17.8,1492
24.921,17.3,1493
24.938,16.4,1494
24.954,15.5,1495
24.971,14.6,1496
24.988,13.0,1497
25.004,11.4,1498
25.021,9.8,1499
25.038,7.8,1500
25.055,5.9,1501
25.071,3.9,1502
25.088,1.9,1503
25.105,-0.1,1504
25.121,-2.2,1505
25.138,-4.2,1506
25.155,-6.2,1507
25.171,-8.0,1508
25.188,-9.9,1509
25.205,-11.4,1510
25.221,-12.9,1511
25.238,-14.2,1512
25.255,-15.1,1513
25.272,-15.9,1514
25.288,-16.4,1515
25.305,-16.5,1516
25.322,-16.5,1517
25.338,-16.2,1518
25.355,-15.7,1519
25.372,-14.9,1520
25.388,-13.8,1521
25.405,-12.6,1522
25.422,-11.0,1523
25.438,-9.3,1524
25.455,-7.6,1525
25.472,-5.7,1526
25.488,-3.5,1527
25.505,-1.6,1528
25.522,0.4,1529
25.539,2.5,1530
25.555,4.4,1531
25.572,6.3,1532
25.589,8.2,1533
25.605,10.0,1534
25.622,11.7,1535
25.639,13.1,1536
25.655,14.3,1537
25.672,15.5,1538
25.689,16.3,1539
25.705,17.0,1540
25.722,17.4,1541
25.739,17.4,1542
25.756,17.4,1543
25.772,16.6,1544
25.789,15.9,1545
25.806,14.9,1546
25.822,13.9,1547
25.839,12.6,1548
25.856,11.1,1549
25.872,9.5,1550
25.889,7.8,1551
25.906,5.8,1552
25.922,3.9,1553
25.939,1.9,1554
25.956,-0.1,1555
25.973,-2.1,1556
25.989,-4.0,1557
26.006,-6.0,1558
26.023,-7.7,1559
26.039,-9.4,1560
26.056,-10.9,1561
26.073,-12.2,1562
26.089,-13.4,1563
26.106,-14.3,1564
26.123,-15.2,1565
26.139,-15.6,1566
26.156,-15.8,1567
26.173,-15.7,1568
26.190,-15.6,1569
26.206,-14.9,1570
26.223,-14.1,1571
26.240,-13.1,1572
26.256,-11.8,1573
26.273,-10.5,1574
26.290,-8.8,1575
26.306,-7.1,1576
26.323,-5.4,1577
26.340,-3.4,1578
26.356,-1.5,1579
26.373,0.3,1580
26.390,2.3,1581
26.407,4.4,1582
26.423,5.9,1583
26.440,7.7,1584
26.457,9.8,1585
26.473,11.4,1586
26.490,12.4,1587
26.507,13.8,1588
26.523,15.0,1589
26.540,15.9,1590
26.557,16.0,1591
26.573,16.9,1592
26.590,16.8,1593
26.607,16.7,1594
26.624,16.3,1595
26.640,15.1,1596
26.657,14.3,1597
26.674,13.2,1598
26.690,11.9,1599
26.707,10.4,1600
26.724,9.0,1601
26.740,7.3,1602
26.757,5.5,1603
26.774,3.6,1604
26.790,1.7,1605
26.807,-0.2,1606
26.824,-2.0,1607
26.841,-4.0,1608
26.857,-5.8,1609
26.874,-7.5,1610
26.891,-9.1,1611
26.907,-10.5,1612
26.924,-11.9,1613
26.941,-12.9,1614
26.957,-13.9,1615
26.974,-14.5,1616
26.991,-15.0,1617
27.007,-15.2,1618
27.024,-15.2,1619
27.041,-14.8,1620
27.058,-14.4,1621
27.074,-13.4,1622
27.091,-12.5,1623
27.108,-11.3,1624
27.124,-9.9,1625
27.141,-8.3,1626
27.158,-6.7,1627
27.174,-5.0,1628
27.191,-3.2,1629
27.208,-1.1,1630
27.224,0.7,1631
27.241,2.6,1632
27.258,4.3,1633
27.275,6.2,1634
27.291,7.9,1635
27.308,9.5,1636
27.325,11.0,1637
27.341,12.3,1638
27.358,13.3,1639
27.375,14.5,1640
27.391,15.0,1641
27.408,15.8,1642
27.425,16.0,1643
27.441,16.0,1644
27.458,15.8,1645
27.475,15.3,1646
27.492,14.4,1647
27.508,13.7,1648
27.525,12.5,1649
27.542,11.5,1650
27.558,10.0,1651
27.575,8.5,1652
27.592,6.7,1653
27.608,5.0,1654
27.625,3.3,1655
27.642,1.5,1656
27.658,-0.4,1657
27.675,-2.3,1658
27.692,-4.1,1659
27.709,-5.7,1660
27.725,-7.4,1661
27.742,-9.0,1662
27.759,-10.4,1663
27.775,-11.6,1664
27.792,-12.6,1665
27.809,-13.6,1666
27.825,-14.2,1667
27.842,-14.5,1668
27.859,-14.8,1669
27.875,-14.7,1670
27.892,-14.4,1671
27.909,-13.8,1672
27.926,-13.0,1673
27.942,-12.0,1674
27.959,-10.9,1675
27.976,-9.6,1676
27.992,-8.1,1677
28.009,-6.5,1678
28.026,-4.7,1679
28.042,-3.0,1680
28.059,-1.0,1681
28.076,0.8,1682
28.092,2.6,1683
28.109,4.4,1684
28.126,6.0,1685
28.143,7.6,1686
28.159,9.1,1687
28.176,10.5,1688
28.193,11.8,1689
28.209,12.8,1690
28.226,13.8,1691
28.243,14.5,1692
28.259,14.9,1693
28.276,15.2,1694
28.293,15.2,1695
28.309,14.9,1696
28.326,14.4,1697
28.343,13.6,1698
28.360,12.9,1699
28.376,11.9,1700
28.393,10.6,1701
28.410,9.2,1702
28.426,7.9,1703
28.443,6.3,1704
28.460,4.6,1705
28.476,2.9,1706
28.493,1.2,1707
28.510,-0.6,1708
28.526,-2.2,1709
28.543,-4.1,1710
28.560,-5.7,1711
28.576,-7.2,1712
28.593,-8.6,1713
28.610,-10.0,1714
28.627,-11.0,1715
28.643,-12.1,1716
28.660,-12.8,1717
28.677,-13.4,1718
28.693,-13.8,1719
28.710,-13.9,1720
28.727,-13.8,1721
28.743,-13.6,1722
28.760,-13.0,1723
28.777,-12.2,1724
28.793,-11.2,1725
28.810,-10.1,1726
28.827,-8.8,1727
28.844,-7.4,1728
28.860,-5.7,1729
28.877,-4.1,1730
28.894,-2.3,1731
28.910,-0.6,1732
28.927,1.1,1733
28.944,2.8,1734
28.960,4.3,1735
28.977,6.0,1736
28.994,7.7,1737
29.010,9.1,1738
29.027,10.6,1739
29.044,11.6,1740
29.061,12.5,1741
29.077,13.4,1742
29.094,14.2,1743
29.111,14.5,1744
29.127,14.3,1745
29.144,14.4,1746
29.161,14.2,1747
29.177,14.0,1748
29.194,13.2,1749
29.211,12.2,1750
29.227,11.2,1751
29.244,9.9,1752
29.261,8.6,1753
29.278,7.3,1754
29.294,5.7,1755
29.311,4.1,1756
29.328,2.4,1757
29.344,0.7,1758
29.361,-1.0,1759
29.378,-2.7,1760
29.394,-4.2,1761
29.411,-5.7,1762
29.428,-7.2,1763
29.444,-8.6,1764
29.461,-9.7,1765
29.478,-10.9,1766
29.495,-11.7,1767
29.511,-12.5,1768
29.528,-12.9,1769
29.545,-13.3,1770
29.561,-13.4,1771
29.578,-13.3,1772
29.595,-12.9,1773
29.611,-12.4,1774
29.628,-11.6,1775
29.645,-10.8,1776
29.661,-9.5,1777
29.678,-8.3,1778
29.695,-6.8,1779
29.712,-5.4,1780
29.728,-3.7,1781
29.745,-2.1,1782
29.762,-0.5,1783
29.778,1.3,1784
29.795,3.0,1785
29.812,4.6,1786
29.828,6.2,1787
29.845,7.5,1788
29.862,9.1,1789
29.878,10.3,1790
29.895,11.2,1791
29.912,12.0,1792
29.929,13.1,1793
29.945,13.6,1794
29.962,14.1,1795
29.979,13.8,1796
29.995,13.9,1797
30.012,13.6,1798
30.029,13.1,1799
30.045,12.4,1800
30.062,11.6,1801
30.079,10.6,1802
30.095,9.5,1803
30.112,8.3,1804
30.129,6.8,1805
30.146,5.4,1806
30.162,3.8,1807
30.179,2.1,1808
30.196,0.5,1809
30.212,-1.1,1810
30.229,-2.7,1811
30.246,-4.3,1812
30.262,-5.7,1813
30.279,-7.1,1814
30.296,-8.3,1815
30.312,-9.5,1816
30.329,-10.4,1817
30.346,-11.4,1818
30.363,-11.9,1819
30.379,-12.4,1820
30.396,-12.6,1821
30.413,-12.8,1822
30.429,-12.5,1823
30.446,-12.3,1824
30.463,-11.7,1825
30.479,-11.0,1826
30.496,-10.0,1827
30.513,-8.9,1828
30.529,-7.7,1829
30.546,-6.3,1830
30.563,-4.7,1831
30.580,-3.2,1832
30.596,-1.7,1833
30.613,0.2,1834
30.630,1.6,1835
30.646,3.2,1836
30.663,4.8,1837
30.680,6.2,1838
30.696,7.6,1839
30.713,9.0,1840
30.730,9.8,1841
30.746,10.7,1842
30.763,11.7,1843
30.780,12.2,1844
30.797,12.9,1845
30.813,13.2,1846
30.830,13.2,1847
30.847,13.2,1848
30.863,12.9,1849
30.880,12.5,1850
30.897,11.5,1851
30.913,10.6,1852
30.930,9.8,1853
30.947,8.5,1854
30.963,7.3,1855
30.980,5.9,1856
30.997,4.5,1857
31.014,3.0,1858
31.030,1.5,1859
31.047,-0.1,1860
31.064,-1.6,1861
31.080,-3.0,1862
31.097,-4.5,1863
31.114,-5.9,1864
31.130,-7.2,1865
31.147,-8.3,1866
31.164,-9.5,1867
31.180,-10.3,1868
31.197,-11.1,1869
31.214,-11.6,1870
31.231,-12.1,1871
31.247,-12.1,1872
31.264,-12.2,1873
31.281,-12.1,1874
31.297,-11.7,1875
31.314,-11.1,1876
31.331,-10.3,1877
31.347,-9.2,1878
31.364,-8.3,1879
31.381,-6.9,1880
31.397,-5.6,1881
31.414,-4.2,1882
31.431,-2.6,1883
31.447,-1.1,1884
31.464,0.6,1885
31.481,2.2,1886
31.498,3.5,1887
31.514,4.6,1888
31.531,6.2,1889
31.548,7.6,1890
31.564,8.6,1891
31.581,9.8,1892
31.598,10.9,1893
31.614,11.4,1894
31.631,11.8,1895
31.648,12.6,1896
31.664,12.4,1897
31.681,12.6,1898
31.698,12.5,1899
31.715,12.4,1900
31.731,11.9,1901
31.748,11.2,1902
31.765,10.1,1903
31.781,9.6,1904
31.798,8.0,1905
31.815,6.8,1906
31.831,5.5,1907
31.848,4.1,1908
31.865,2.7,1909
31.881,1.2,1910
31.898,-0.3,1911
31.915,-1.8,1912
31.932,-3.3,1913
31.948,-4.6,1914
31.965,-6.0,1915
31.982,-7.2,1916
31.998,-8.3,1917
32.015,-9.2,1918
32.032,-10.0,1919
32.048,-10.7,1920
32.065,-11.2,1921
32.082,-11.4,1922
32.098,-11.6,1923
32.115,-11.6,1924
32.132,-11.2,1925
32.149,-11.0,1926
32.165,-10.3,1927
32.182,-9.6,1928
32.199,-8.6,1929
32.215,-7.5,1930
32.232,-6.3,1931
32.249,-4.9,1932
32.265,-3.5,1933
32.282,-2.1,1934
32.299,-0.6,1935
32.315,1.1,1936
32.332,2.5,1937
32.349,3.8,1938
32.366,5.1,1939
32.382,6.6,1940
32.399,7.7,1941
32.416,8.8,1942
32.432,9.8,1943
32.449,10.5,1944
32.466,11.0,1945
32.482,11.8,1946
32.499,12.2,1947
32.516,12.3,1948
32.532,12.2,1949
32.549,12.3,1950
32.566,11.9,1951
32.583,10.8,1952
32.599,10.4,1953
32.616,9.5,1954
32.633,8.4,1955
32.649,7.3,1956
32.666,5.9,1957
32.683,4.8,1958
32.699,3.2,1959
32.716,2.0,1960
32.733,0.5,1961
32.749,-1.0,1962
32.766,-2.4,1963
32.783,-3.7,1964
32.800,-5.0,1965
32.816,-6.2,1966
32.833,-7.4,1967
32.850,-8.3,1968
32.866,-9.2,1969
32.883,-10.0,1970
32.900,-10.6,1971
32.916,-10.9,1972
32.933,-11.2,1973
32.950,-11.3,1974
32.966,-11.2,1975
32.983,-10.9,1976
33.000,-10.5,1977
33.017,-9.7,1978
33.033,-9.0,1979
33.050,-8.0,1980
33.067,-6.8,1981
33.083,-5.8,1982
33.100,-4.5,1983
33.117,-3.0,1984
33.133,-1.6,1985
33.150,-0.2,1986
33.167,1.1,1987
33.183,2.5,1988
33.200,3.9,1989
33.217,5.3,1990
33.234,6.5,1991
33.250,7.6,1992
33.267,8.8,1993
33.284,9.7,1994
33.300,10.3,1995
33.317,10.9,1996
33.334,11.4,1997
33.350,11.5,1998
33.367,11.6,1999
33.384,11.6,2000
33.400,11.4,2001
33.417,11.0,2002
33.434,10.4,2003
33.451,9.5,2004
33.467,8.7,2005
33.484,7.6,2006
33.501,6.5,2007
33.517,5.3,2008
33.534,4.0,2009
33.551,2.7,2010
33.567,1.4,2011
33.584,0.1,2012
33.601,-1.3,2013
33.617,-2.7,2014
33.634,-3.9,2015
33.651,-5.2,2016
33.668,-6.2,2017
33.684,-7.2,2018
33.701,-8.2,2019
33.718,-9.0,2020
33.734,-9.6,2021
33.751,-10.2,2022
33.768,-10.5,2023
33.784,-10.7,2024
33.801,-10.7,2025
33.818,-10.6,2026
33.834,-10.2,2027
33.851,-9.7,2028
33.868,-9.0,2029
33.885,-8.2,2030
33.901,-7.2,2031
33.918,-6.0,2032
33.935,-4.9,2033
33.951,-3.6,2034
33.968,-2.2,2035
33.985,-0.9,2036
34.001,0.6,2037
34.018,2.0,2038
34.035,3.2,2039
34.051,4.2,2040
34.068,5.9,2041
34.085,6.8,2042
34.102,8.1,2043
34.118,8.7,2044
34.135,9.6,2045
34.152,10.0,2046
34.168,10.5,2047
34.185,10.9,2048
34.202,11.2,2049
34.218,11.2,2050
34.235,11.2,2051
34.252,10.9,2052
34.268,10.5,2053
34.285,9.8,2054
34.302,9.1,2055
34.319,7.8,2056
34.335,7.1,2057
34.352,5.9,2058
34.369,4.7,2059
34.385,3.4,2060
34.402,2.2,2061
34.419,0.9,2062
34.435,-0.5,2063
34.452,-1.8,2064
34.469,-3.0,2065
34.485,-4.3,2066
34.502,-5.3,2067
34.519,-6.4,2068
34.535,-7.3,2069
34.552,-8.2,2070
34.569,-8.9,2071
34.586,-9.5,2072
34.602,-9.9,2073
34.619,-10.2,2074
34.636,-10.3,2075
34.652,-10.3,2076
34.669,-9.9,2077
34.686,-9.7,2078
34.702,-9.0,2079
34.719,-8.4,2080
34.736,-7.6,2081
34.752,-6.7,2082
34.769,-5.5,2083
34.786,-4.4,2084
34.803,-3.1,2085
34.819,-1.7,2086
34.836,-0.4,2087
34.853,0.7,2088
34.869,2.2,2089
34.886,3.2,2090
34.903,4.5,2091
34.919,5.7,2092
34.936,6.7,2093
34.953,7.8,2094
34.969,8.6,2095
34.986,9.3,2096
35.003,9.9,2097
35.020,10.3,2098
35.036,10.7,2099
35.053,10.8,2100
35.070,10.8,2101
35.086,10.7,2102
35.103,10.4,2103
35.120,10.0,2104
35.136,9.2,2105
35.153,8.3,2106
35.170,7.4,2107
35.186,6.4,2108
35.203,5.1,2109
35.220,3.8,2110
35.237,2.8,2111
35.253,1.6,2112
35.270,0.3,2113
35.287,-1.1,2114
35.303,-2.2,2115
35.320,-3.4,2116
35.337,-4.6,2117
35.353,-5.6,2118
35.370,-6.6,2119
35.387,-7.4,2120
35.403,-8.1,2121
35.420,-8.8,2122
35.437,-9.3,2123
35.454,-9.7,2124
35.470,-9.9,2125
35.487,-9.8,2126
35.504,-9.7,2127
35.520,-9.5,2128
35.537,-9.0,2129
35.554,-8.4,2130
35.570,-7.7,2131
35.587,-6.8,2132
35.604,-5.8,2133
35.620,-4.6,2134
35.637,-3.5,2135
35.654,-2.1,2136
35.671,-0.9,2137
35.687,0.3,2138
35.704,1.5,2139
35.721,2.7,2140
35.737,3.9,2141
35.754,5.1,2142
35.771,6.1,2143
35.787,7.0,2144
35.804,7.9,2145
35.821,8.8,2146
35.837,9.4,2147
35.854,9.7,2148
35.871,10.3,2149
35.888,10.5,2150
35.904,10.6,2151
35.921,10.5,2152
35.938,10.3,2153
35.954,9.8,2154
35.971,9.4,2155
35.988,8.6,2156
36.004,7.6,2157
36.021,6.7,2158
36.038,5.6,2159
36.054,4.5,2160
36.071,3.4,2161
36.088,2.2,2162
36.105,0.9,2163
36.121,-0.3,2164
36.138,-1.5,2165
36.155,-2.6,2166
36.171,-3.8,2167
36.188,-4.8,2168
36.205,-5.8,2169
36.221,-6.7,2170
36.238,-7.4,2171
36.255,-8.1,2172
36.271,-8.8,2173
36.288,-9.0,2174
36.305,-9.3,2175
36.322,-9.4,2176
36.338,-9.4,2177
36.355,-9.1,2178
36.372,-8.8,2179
36.388,-8.3,2180
36.405,-7.8,2181
36.422,-6.9,2182
36.438,-6.0,2183
36.455,-5.1,2184
36.472,-4.0,2185
36.488,-2.7,2186
36.505,-1.7,2187
36.522,-0.5,2188
36.539,0.8,2189
36.555,1.9,2190
36.572,3.2,2191
36.589,4.3,2192
36.605,5.4,2193
36.622,6.3,2194
36.639,7.2,2195
36.655,8.0,2196
36.672,8.7,2197
36.689,9.3,2198
36.705,9.4,2199
36.722,9.8,2200
36.739,9.8,2201
36.756,9.8,2202
36.772,9.6,2203
36.789,9.3,2204
36.806,9.1,2205
36.822,8.4,2206
36.839,7.6,2207
36.856,6.8,2208
36.872,5.8,2209
36.889,4.9,2210
36.906,3.7,2211
36.922,2.7,2212
36.939,1.4,2213
36.956,0.4,2214
36.973,-1.0,2215
36.989,-2.0,2216
37.006,-3.1,2217
37.023,-4.1,2218
37.039,-5.1,2219
37.056,-6.1,2220
37.073,-6.9,2221
37.089,-7.5,2222
37.106,-8.1,2223
37.123,-8.5,2224
37.139,-9.0,2225
37.156,-9.0,2226
37.173,-9.1,2227
37.190,-9.0,2228
37.206,-8.7,2229
37.223,-8.3,2230
37.240,-7.8,2231
37.256,-7.1,2232
37.273,-6.4,2233
37.290,-5.6,2234
37.306,-4.6,2235
37.323,-3.5,2236
37.340,-2.5,2237
37.356,-1.5,2238
37.373,-0.6,2239
37.390,0.8,2240
37.406,1.9,2241
37.423,3.0,2242
37.440,4.3,2243
37.457,5.2,2244
37.473,6.2,2245
37.490,6.9,2246
37.507,7.7,2247
37.523,8.2,2248
37.540,9.0,2249
37.557,9.3,2250
37.573,9.3,2251
37.590,9.4,2252
37.607,9.4,2253
37.623,9.2,2254
37.640,9.0,2255
37.657,8.4,2256
37.674,7.9,2257
37.690,7.0,2258
37.707,6.1,2259
37.724,5.2,2260
37.740,4.1,2261
37.757,3.0,2262
37.774,2.1,2263
37.790,0.9,2264
37.807,-0.3,2265
37.824,-1.3,2266
37.840,-2.5,2267
37.857,-3.4,2268
37.874,-4.5,2269
37.891,-5.2,2270
37.907,-6.2,2271
37.924,-6.9,2272
37.941,-7.6,2273
37.957,-8.0,2274
37.974,-8.5,2275
37.991,-8.5,2276
38.007,-8.8,2277
38.024,-8.6,2278
38.041,-8.6,2279
38.057,-8.3,2280
38.074,-7.8,2281
38.091,-7.3,2282
38.108,-6.6,2283
38.124,-5.8,2284
38.141,-5.1,2285
38.158,-4.1,2286
38.174,-3.1,2287
38.191,-2.1,2288
38.208,-1.2,2289
38.224,-0.1,2290
38.241,1.0,2291
38.258,2.4,2292
38.274,3.3,2293
38.291,4.4,2294
38.308,5.2,2295
38.325,6.4,2296
38.341,7.1,2297
38.358,7.8,2298
38.375,8.3,2299
38.391,8.9,2300
38.408,8.9,2301
38.425,9.1,2302
38.441,8.9,2303
38.458,9.0,2304
38.475,8.7,2305
38.491,8.4,2306
38.508,7.7,2307
38.525,7.2,2308
38.542,6.4,2309
38.558,5.3,2310
38.575,4.2,2311
38.592,3.4,2312
38.608,2.4,2313
38.625,1.4,2314
38.642,0.2,2315
38.658,-0.8,2316
38.675,-1.9,2317
38.692,-2.9,2318
38.708,-3.9,2319
38.725,-4.8,2320
38.742,-5.5,2321
38.759,-6.4,2322
38.775,-6.9,2323
38.792,-7.6,2324
38.809,-7.8,2325
38.825,-8.1,2326
38.842,-8.3,2327
38.859,-8.3,2328
38.875,-8.3,2329
38.892,-8.1,2330
38.909,-7.6,2331
38.925,-7.3,2332
38.942,-6.6,2333
38.959,-5.9,2334
38.976,-5.1,2335
38.992,-4.3,2336
39.009,-3.2,2337
39.026,-2.4,2338
39.042,-1.2,2339
39.059,-0.6,2340
39.076,0.8,2341
39.092,1.8,2342
39.109,2.9,2343
39.126,3.9,2344
39.142,5.1,2345
39.159,5.7,2346
39.176,6.4,2347
39.193,7.1,2348
39.209,7.6,2349
39.226,8.2,2350
39.243,8.5,2351
39.259,8.4,2352
39.276,8.8,2353
39.293,8.5,2354
39.309,8.5,2355
39.326,8.1,2356
39.343,7.8,2357
39.359,6.9,2358
39.376,6.5,2359
39.393,5.4,2360
39.410,4.8,2361
39.426,3.6,2362
39.443,2.8,2363
39.460,1.6,2364
39.476,0.7,2365
39.493,-0.4,2366
39.510,-1.3,2367
39.526,-2.4,2368
39.543,-3.2,2369
39.560,-4.3,2370
39.576,-5.0,2371
39.593,-5.8,2372
39.610,-6.4,2373
39.627,-7.0,2374
39.643,-7.4,2375
39.660,-7.8,2376
39.677,-7.9,2377
39.693,-8.1,2378
39.710,-7.9,2379
39.727,-7.8,2380
39.743,-7.5,2381
39.760,-7.2,2382
39.777,-6.6,2383
39.793,-6.0,2384
39.810,-5.2,2385
39.827,-4.5,2386
39.844,-3.6,2387
39.860,-2.8,2388
39.877,-1.5,2389
39.894,-0.6,2390
39.910,0.4,2391
39.927,1.5,2392
39.944,2.4,2393
39.960,3.4,2394
39.977,4.4,2395
39.994,5.2,2396
40.010,6.0,2397
40.027,6.9,2398
40.044,7.4,2399
40.061,7.8,2400
40.077,7.9,2401
40.094,8.3,2402
40.111,8.5,2403
40.127,8.5,2404
40.144,8.4,2405
40.161,8.0,2406
40.177,7.8,2407
40.194,7.1,2408
40.211,6.5,2409
40.227,5.7,2410
40.244,4.9,2411
40.261,4.3,2412
40.278,3.2,2413
40.294,2.2,2414
40.311,1.1,2415
40.328,0.2,2416
40.344,-0.9,2417
40.361,-1.8,2418
40.378,-2.8,2419
40.394,-3.7,2420
40.411,-4.5,2421
40.428,-5.2,2422
40.444,-5.9,2423
40.461,-6.4,2424
40.478,-7.0,2425
40.494,-7.3,2426
40.511,-7.6,2427
40.528,-7.8,2428
40.545,-7.7,2429
40.561,-7.6,2430
40.578,-7.3,2431
40.595,-7.1,2432
40.611,-6.6,2433
40.628,-5.9,2434
40.645,-5.4,2435
40.661,-4.6,2436
40.678,-3.8,2437
40.695,-2.9,2438
40.711,-1.9,2439
40.728,-1.0,2440
40.745,0.2,2441
40.762,1.3,2442
40.778,2.2,2443
40.795,3.0,2444
40.812,3.9,2445
40.828,4.9,2446
40.845,5.5,2447
40.862,6.1,2448
40.878,6.6,2449
40.895,7.3,2450
40.912,7.7,2451
40.928,7.8,2452
40.945,8.0,2453
40.962,8.0,2454
40.979,8.0,2455
40.995,7.8,2456
41.012,7.4,2457
41.029,7.0,2458
41.045,6.4,2459
41.062,6.0,2460
41.079,5.1,2461
41.095,4.3,2462
41.112,3.5,2463
41.129,2.5,2464
41.145,1.5,2465
41.162,0.5,2466
41.179,-0.4,2467
41.196,-1.4,2468
41.212,-2.4,2469
41.229,-3.2,2470
41.246,-4.1,2471
41.262,-4.8,2472
41.279,-5.5,2473
41.296,-6.2,2474
41.312,-6.6,2475
41.329,-7.1,2476
41.346,-7.3,2477
41.362,-7.4,2478
41.379,-7.6,2479
41.396,-7.4,2480
41.413,-7.3,2481
41.429,-7.1,2482
41.446,-6.6,2483
41.463,-6.2,2484
41.479,-5.5,2485
41.496,-5.0,2486
41.513,-4.1,2487
41.529,-3.5,2488
41.546,-2.3,2489
41.563,-1.7,2490
41.579,-0.5,2491
41.596,0.3,2492
41.613,1.3,2493
41.630,2.2,2494
41.646,3.3,2495
41.663,3.9,2496
41.680,5.0,2497
41.696,5.4,2498
41.713,6.2,2499
41.730,6.6,2500
41.746,7.1,2501
41.763,7.4,2502
41.780,7.6,2503
41.796,7.7,2504
41.813,7.8,2505
41.830,7.7,2506
41.847,7.3,2507
41.863,6.9,2508
41.880,6.4,2509
41.897,5.8,2510
41.913,5.4,2511
41.930,4.5,2512
41.947,3.8,2513
41.963,2.8,2514
41.980,1.8,2515
41.997,0.9,2516
42.013,-0.0,2517
42.030,-1.0,2518
42.047,-1.8,2519
42.064,-2.7,2520
42.080,-3.4,2521
42.097,-4.3,2522
42.114,-5.0,2523
42.130,-5.5,2524
42.147,-6.2,2525
42.164,-6.6,2526
42.180,-6.9,2527
42.197,-7.1,2528
42.214,-7.1,2529
42.230,-7.2,2530
42.247,-7.1,2531
42.264,-6.8,2532
42.281,-6.4,2533
42.297,-5.9,2534
42.314,-5.5,2535
42.331,-4.8,2536
42.347,-4.0,2537
42.364,-3.3,2538
42.381,-2.5,2539
42.397,-1.7,2540
42.414,-0.8,2541
42.431,0.4,2542
42.447,1.1,2543
42.464,2.2,2544
42.481,2.9,2545
42.498,3.6,2546
42.514,4.3,2547
42.531,5.4,2548
42.548,6.0,2549
42.564,6.5,2550
42.581,6.6,2551
42.598,7.1,2552
42.614,7.3,2553
42.631,7.4,2554
42.648,7.6,2555
42.664,7.4,2556
42.681,7.3,2557
42.698,7.0,2558
42.715,6.5,2559
42.731,6.0,2560
42.748,5.3,2561
42.765,4.6,2562
42.781,3.7,2563
42.798,2.9,2564
42.815,2.0,2565
42.831,1.4,2566
42.848,0.2,2567
42.865,-0.5,2568
42.881,-1.6,2569
42.898,-2.3,2570
42.915,-3.2,2571
42.932,-3.9,2572
42.948,-4.5,2573
42.965,-5.2,2574
42.982,-5.7,2575
42.998,-6.1,2576
43.015,-6.6,2577
43.032,-6.8,2578
43.048,-6.9,2579
43.065,-6.9,2580
43.082,-6.9,2581
43.098,-6.6,2582
43.115,-6.4,2583
43.132,-6.0,2584
43.149,-5.5,2585
43.165,-4.8,2586
43.182,-4.3,2587
43.199,-3.5,2588
43.215,-2.7,2589
43.232,-1.8,2590
43.249,-1.1,2591
43.265,-0.3,2592
43.282,0.6,2593
43.299,1.5,2594
43.315,2.3,2595
43.332,3.1,2596
43.349,3.9,2597
43.365,4.4,2598
43.382,5.2,2599
43.399,5.9,2600
43.416,6.3,2601
43.432,6.8,2602
43.449,6.8,2603
43.466,7.0,2604
43.482,7.0,2605
43.499,7.1,2606
43.516,7.0,2607
43.532,6.7,2608
43.549,6.4,2609
43.566,5.8,2610
43.582,5.2,2611
43.599,4.6,2612
43.616,3.8,2613
43.633,3.1,2614
43.649,2.3,2615
43.666,1.4,2616
43.683,0.6,2617
43.699,-0.4,2618
43.716,-1.1,2619
43.733,-2.0,2620
43.749,-2.7,2621
43.766,-3.6,2622
43.783,-4.2,2623
43.799,-4.8,2624
43.816,-5.4,2625
43.833,-5.8,2626
43.850,-6.2,2627
43.866,-6.4,2628
43.883,-6.5,2629
43.900,-6.6,2630
43.916,-6.6,2631
43.933,-6.5,2632
43.950,-6.2,2633
43.966,-5.9,2634
43.983,-5.4,2635
44.000,-5.0,2636
44.016,-4.3,2637
44.033,-3.6,2638
44.050,-2.9,2639
44.067,-2.2,2640
44.083,-1.4,2641
44.100,-0.6,2642
44.117,0.2,2643
44.133,1.0,2644
44.150,1.9,2645
44.167,2.5,2646
44.183,3.3,2647
44.200,3.9,2648
44.217,4.4,2649
44.233,5.2,2650
44.250,5.6,2651
44.267,6.1,2652
44.284,6.3,2653
44.300,6.6,2654
44.317,6.6,2655
44.334,6.7,2656
44.350,6.5,2657
44.367,6.4,2658
44.384,6.1,2659
44.400,5.6,2660
44.417,5.2,2661
44.434,4.6,2662
44.450,3.8,2663
44.467,3.1,2664
44.484,2.2,2665
44.501,1.5,2666
44.517,0.6,2667
44.534,-0.0,2668
44.551,-1.0,2669
44.567,-1.7,2670
44.584,-2.6,2671
44.601,-3.3,2672
44.617,-4.0,2673
44.634,-4.5,2674
44.651,-5.0,2675
