,mass A,,
t,θ,frame,
21.766,-22.6,1304
21.783,-24.8,1305
21.800,-26.6,1306
21.817,-28.2,1307
21.833,-29.5,1308
21.850,-30.4,1309
21.867,-31.1,1310
21.883,-31.3,1311
21.900,-31.3,1312
21.917,-30.9,1313
21.933,-30.2,1314
21.950,-29.2,1315
21.967,-27.7,1316
21.983,-26.1,1317
22.000,-24.1,1318
22.017,-22.0,1319
22.034,-19.5,1320
22.050,-16.9,1321
22.067,-14.1,1322
22.084,-11.2,1323
22.100,-8.1,1324
22.117,-4.9,1325
22.134,-1.6,1326
22.150,1.8,1327
22.167,5.1,1328
22.184,8.2,1329
22.200,11.4,1330
22.217,14.7,1331
22.234,17.8,1332
22.251,20.7,1333
22.267,23.3,1334
22.284,25.4,1335
22.301,27.7,1336
22.317,29.4,1337
22.334,30.9,1338
22.351,32.1,1339
22.367,32.9,1340
22.384,33.4,1341
22.401,33.6,1342
22.417,33.5,1343
22.434,33.1,1344
22.451,32.3,1345
22.468,31.1,1346
22.484,29.7,1347
22.501,28.1,1348
22.518,26.0,1349
22.534,23.8,1350
22.551,21.1,1351
22.568,18.6,1352
22.584,15.6,1353
22.601,11.7,1354
22.618,8.6,1355
22.634,5.6,1356
22.651,2.4,1357
22.668,-1.0,1358
22.685,-4.2,1359
22.701,-7.2,1360
22.718,-10.3,1361
22.735,-13.1,1362
22.751,-15.9,1363
22.768,-18.4,1364
22.785,-20.9,1365
22.801,-22.9,1366
22.818,-24.9,1367
22.835,-26.5,1368
22.851,-27.9,1369
22.868,-29.0,1370
22.885,-29.7,1371
22.902,-30.1,1372
22.918,-30.2,1373
22.935,-29.9,1374
22.952,-29.4,1375
22.968,-28.5,1376
22.985,-27.4,1377
23.002,-25.8,1378
23.018,-24.1,1379
23.035,-22.1,1380
23.052,-19.8,1381
23.068,-17.3,1382
23.085,-14.8,1383
23.102,-11.9,1384
23.119,-9.0,1385
23.135,-6.0,1386
23.152,-2.8,1387
23.169,0.4,1388
23.185,3.7,1389
23.202,7.0,1390
23.219,10.1,1391
23.235,13.0,1392
23.252,16.1,1393
23.269,18.9,1394
23.285,21.6,1395
23.302,23.9,1396
23.319,25.9,1397
23.336,27.8,1398
23.352,29.3,1399
23.369,30.6,1400
23.386,31.6,1401
23.402,32.2,1402
23.419,32.5,1403
23.436,32.5,1404
23.452,32.2,1405
23.469,31.6,1406
23.486,30.6,1407
23.502,29.3,1408
23.519,27.8,1409
23.536,25.9,1410
23.553,23.8,1411
23.569,21.6,1412
23.586,19.1,1413
23.603,16.4,1414
23.619,13.3,1415
23.636,9.3,1416
23.653,6.6,1417
23.669,3.2,1418
23.686,-0.0,1419
23.703,-3.1,1420
23.719,-6.0,1421
23.736,-9.0,1422
23.753,-11.7,1423
23.769,-14.4,1424
23.786,-16.9,1425
23.803,-19.3,1426
23.820,-21.5,1427
23.836,-23.4,1428
23.853,-25.1,1429
23.870,-26.5,1430
23.886,-27.7,1431
23.903,-28.5,1432
23.920,-29.0,1433
23.936,-29.2,1434
23.953,-29.0,1435
23.970,-28.6,1436
23.986,-27.8,1437
24.003,-26.7,1438
24.020,-25.4,1439
24.037,-23.8,1440
24.053,-22.0,1441
24.070,-19.8,1442
24.087,-17.6,1443
24.103,-15.0,1444
24.120,-12.5,1445
24.137,-9.7,1446
24.153,-6.8,1447
24.170,-3.8,1448
24.187,-0.7,1449
24.203,2.3,1450
24.220,5.6,1451
24.237,8.5,1452
24.254,11.4,1453
24.270,14.4,1454
24.287,16.9,1455
24.304,19.5,1456
24.320,21.5,1457
24.337,24.4,1458
24.354,26.1,1459
24.370,27.6,1460
24.387,28.9,1461
24.404,30.0,1462
24.420,30.7,1463
24.437,31.0,1464
24.454,31.1,1465
24.471,30.9,1466
24.487,30.4,1467
24.504,29.6,1468
24.521,28.4,1469
24.537,27.0,1470
24.554,25.4,1471
24.571,23.4,1472
24.587,20.9,1473
24.604,18.7,1474
24.621,16.0,1475
24.637,12.6,1476
24.654,10.1,1477
24.671,6.9,1478
24.688,3.8,1479
24.704,1.0,1480
24.721,-2.1,1481
24.738,-5.0,1482
24.754,-7.9,1483
24.771,-10.7,1484
24.788,-13.2,1485
24.804,-15.8,1486
24.821,-18.0,1487
24.838,-20.2,1488
24.854,-22.1,1489
24.871,-23.8,1490
24.888,-25.3,1491
24.905,-26.4,1492
24.921,-27.3,1493
24.938,-27.9,1494
24.955,-28.1,1495
24.971,-28.1,1496
24.988,-27.7,1497
25.005,-27.0,1498
25.021,-26.1,1499
25.038,-24.9,1500
25.055,-23.3,1501
25.071,-21.6,1502
25.088,-19.5,1503
25.105,-17.5,1504
25.122,-15.0,1505
25.138,-12.5,1506
25.155,-9.8,1507
25.172,-7.1,1508
25.188,-4.2,1509
25.205,-1.3,1510
25.222,1.6,1511
25.238,4.5,1512
25.255,7.6,1513
25.272,10.4,1514
25.288,13.1,1515
25.305,15.8,1516
25.322,18.0,1517
25.339,20.1,1518
25.355,22.0,1519
25.372,23.9,1520
25.389,25.3,1521
25.405,26.6,1522
25.422,27.5,1523
25.439,28.1,1524
25.455,28.6,1525
25.472,28.9,1526
25.489,28.6,1527
25.505,28.1,1528
25.522,27.5,1529
25.539,26.4,1530
25.556,25.0,1531
25.572,23.2,1532
25.589,22.0,1533
25.606,19.6,1534
25.622,17.6,1535
25.639,15.1,1536
25.656,12.5,1537
25.672,9.8,1538
25.689,6.8,1539
25.706,4.2,1540
25.722,1.4,1541
25.739,-1.6,1542
25.756,-4.4,1543
25.773,-7.2,1544
25.789,-9.8,1545
25.806,-12.4,1546
25.823,-14.7,1547
25.839,-17.1,1548
25.856,-19.1,1549
25.873,-21.1,1550
25.889,-22.7,1551
25.906,-24.1,1552
25.923,-25.3,1553
25.939,-26.2,1554
25.956,-26.7,1555
25.973,-27.1,1556
25.990,-27.0,1557
26.006,-26.8,1558
26.023,-26.1,1559
26.040,-25.3,1560
26.056,-24.1,1561
26.073,-22.7,1562
26.090,-21.0,1563
26.106,-19.3,1564
26.123,-17.1,1565
26.140,-14.9,1566
26.156,-12.4,1567
26.173,-9.9,1568
26.190,-7.2,1569
26.207,-4.4,1570
26.223,-1.5,1571
26.240,1.2,1572
26.257,4.3,1573
26.273,7.1,1574
26.290,9.8,1575
26.307,12.4,1576
26.323,15.6,1577
26.340,17.9,1578
26.357,20.0,1579
26.373,21.0,1580
26.390,22.4,1581
26.407,24.0,1582
26.424,25.5,1583
26.440,26.4,1584
26.457,27.0,1585
26.474,27.5,1586
26.490,27.8,1587
26.507,27.5,1588
26.524,27.0,1589
26.540,26.4,1590
26.557,25.3,1591
26.574,24.1,1592
26.590,22.7,1593
26.607,21.0,1594
26.624,19.1,1595
26.641,17.0,1596
26.657,15.0,1597
26.674,12.5,1598
26.691,9.9,1599
26.707,7.4,1600
26.724,4.4,1601
26.741,1.7,1602
26.757,-1.2,1603
26.774,-3.9,1604
26.791,-6.6,1605
26.807,-9.1,1606
26.824,-11.6,1607
26.841,-14.0,1608
26.858,-16.1,1609
26.874,-18.2,1610
26.891,-20.0,1611
26.908,-21.6,1612
26.924,-23.1,1613
26.941,-24.2,1614
26.958,-25.1,1615
26.974,-25.7,1616
26.991,-26.0,1617
27.008,-26.0,1618
27.024,-25.8,1619
27.041,-25.2,1620
27.058,-24.5,1621
27.075,-23.3,1622
27.091,-22.0,1623
27.108,-20.4,1624
27.125,-18.6,1625
27.141,-16.6,1626
27.158,-14.5,1627
27.175,-12.2,1628
27.191,-9.7,1629
27.208,-7.1,1630
27.225,-4.5,1631
27.241,-1.7,1632
27.258,1.3,1633
27.275,3.9,1634
27.292,6.8,1635
27.308,9.3,1636
27.325,11.9,1637
27.342,14.9,1638
27.358,16.2,1639
27.375,18.1,1640
27.392,19.9,1641
27.408,21.5,1642
27.425,23.1,1643
27.442,24.4,1644
27.458,25.2,1645
27.475,25.9,1646
27.492,26.3,1647
27.509,26.7,1648
27.525,26.5,1649
27.542,26.0,1650
27.559,25.4,1651
27.575,24.3,1652
27.592,23.3,1653
27.609,21.7,1654
27.625,20.2,1655
27.642,18.4,1656
27.659,16.2,1657
27.675,14.1,1658
27.692,11.8,1659
27.709,9.4,1660
27.726,6.9,1661
27.742,4.1,1662
27.759,1.5,1663
27.776,-1.0,1664
27.792,-3.7,1665
27.809,-6.2,1666
27.826,-8.8,1667
27.842,-11.1,1668
27.859,-13.4,1669
27.876,-15.5,1670
27.892,-17.5,1671
27.909,-19.3,1672
27.926,-20.8,1673
27.943,-22.2,1674
27.959,-23.3,1675
27.976,-24.1,1676
27.993,-24.7,1677
28.009,-25.0,1678
28.026,-25.0,1679
28.043,-24.8,1680
28.059,-24.2,1681
28.076,-23.4,1682
28.093,-22.4,1683
28.109,-21.1,1684
28.126,-19.6,1685
28.143,-17.9,1686
28.160,-15.9,1687
28.176,-13.8,1688
28.193,-11.6,1689
28.210,-9.2,1690
28.226,-6.7,1691
28.243,-4.2,1692
28.260,-1.5,1693
28.276,1.2,1694
28.293,3.8,1695
28.310,6.5,1696
28.326,8.9,1697
28.343,11.6,1698
28.360,14.0,1699
28.377,16.4,1700
28.393,18.7,1701
28.410,20.7,1702
28.427,22.4,1703
28.443,23.8,1704
28.460,25.0,1705
28.477,26.0,1706
28.493,26.7,1707
28.510,27.1,1708
28.527,27.3,1709
28.543,27.3,1710
28.560,26.9,1711
28.577,26.2,1712
28.594,25.4,1713
28.610,24.1,1714
28.627,22.6,1715
28.644,21.1,1716
28.660,19.2,1717
28.677,17.0,1718
28.694,14.6,1719
28.710,11.8,1720
28.727,9.7,1721
28.744,7.2,1722
28.760,4.5,1723
28.777,1.8,1724
28.794,-0.7,1725
28.811,-3.4,1726
28.827,-5.8,1727
28.844,-8.2,1728
28.861,-10.6,1729
28.877,-12.8,1730
28.894,-14.9,1731
28.911,-16.7,1732
28.927,-18.4,1733
28.944,-20.0,1734
28.961,-21.2,1735
28.977,-22.3,1736
28.994,-23.1,1737
29.011,-23.7,1738
29.027,-23.9,1739
29.044,-23.9,1740
29.061,-23.6,1741
29.078,-23.1,1742
29.094,-22.3,1743
29.111,-21.3,1744
29.128,-20.1,1745
29.144,-18.6,1746
29.161,-16.9,1747
29.178,-15.0,1748
29.194,-13.0,1749
29.211,-10.8,1750
29.228,-8.5,1751
29.244,-6.2,1752
29.261,-3.7,1753
29.278,-1.1,1754
29.295,1.6,1755
29.311,4.2,1756
29.328,6.6,1757
29.345,9.0,1758
29.361,11.6,1759
29.378,13.8,1760
29.395,16.3,1761
29.411,18.1,1762
29.428,19.8,1763
29.445,21.6,1764
29.461,22.9,1765
29.478,24.1,1766
29.495,25.1,1767
29.512,25.7,1768
29.528,26.2,1769
29.545,26.2,1770
29.562,26.2,1771
29.578,25.8,1772
29.595,25.1,1773
29.612,24.2,1774
29.628,23.0,1775
29.645,21.6,1776
29.662,20.1,1777
29.678,18.1,1778
29.695,15.9,1779
29.712,13.7,1780
29.729,11.6,1781
29.745,8.8,1782
29.762,6.4,1783
29.779,4.0,1784
29.795,1.5,1785
29.812,-1.1,1786
29.829,-3.6,1787
29.845,-6.0,1788
29.862,-8.3,1789
29.879,-10.6,1790
29.895,-12.6,1791
29.912,-14.6,1792
29.929,-16.3,1793
29.946,-18.0,1794
29.962,-19.4,1795
29.979,-20.6,1796
29.996,-21.6,1797
30.012,-22.4,1798
30.029,-22.8,1799
30.046,-23.0,1800
30.062,-23.0,1801
30.079,-22.7,1802
30.096,-22.1,1803
30.112,-21.4,1804
30.129,-20.4,1805
30.146,-19.2,1806
30.163,-17.7,1807
30.179,-16.1,1808
30.196,-14.2,1809
30.213,-12.3,1810
30.229,-10.2,1811
30.246,-8.0,1812
30.263,-5.5,1813
30.279,-3.3,1814
30.296,-0.7,1815
30.313,1.6,1816
30.329,4.3,1817
30.346,6.9,1818
30.363,9.0,1819
30.380,11.4,1820
30.396,13.5,1821
30.413,15.2,1822
30.430,17.2,1823
30.446,19.2,1824
30.463,21.1,1825
30.480,22.4,1826
30.496,23.4,1827
30.513,24.2,1828
30.530,24.7,1829
30.546,25.0,1830
30.563,25.1,1831
30.580,25.0,1832
30.597,24.6,1833
30.613,23.8,1834
30.630,23.0,1835
30.647,22.0,1836
30.663,20.3,1837
30.680,18.6,1838
30.697,17.0,1839
30.713,15.1,1840
30.730,13.0,1841
30.747,10.5,1842
30.763,8.0,1843
30.780,5.9,1844
30.797,3.7,1845
30.814,0.9,1846
30.830,-1.4,1847
30.847,-3.8,1848
30.864,-6.1,1849
30.880,-8.3,1850
30.897,-10.4,1851
30.914,-12.5,1852
30.930,-14.3,1853
30.947,-16.0,1854
30.964,-17.5,1855
30.980,-18.9,1856
30.997,-19.9,1857
31.014,-20.8,1858
31.031,-21.5,1859
31.047,-21.9,1860
31.064,-22.1,1861
31.081,-22.0,1862
31.097,-21.7,1863
31.114,-21.1,1864
31.131,-20.3,1865
31.147,-19.3,1866
31.164,-18.1,1867
31.181,-16.6,1868
31.197,-15.1,1869
31.214,-13.2,1870
31.231,-11.3,1871
31.248,-9.3,1872
31.264,-7.1,1873
31.281,-4.9,1874
31.298,-2.5,1875
31.314,-0.1,1876
31.331,2.3,1877
31.348,4.8,1878
31.364,6.8,1879
31.381,9.3,1880
31.398,11.2,1881
31.414,13.3,1882
31.431,15.4,1883
31.448,16.7,1884
31.465,18.3,1885
31.481,19.4,1886
31.498,20.7,1887
31.515,21.7,1888
31.531,22.2,1889
31.548,22.6,1890
31.565,23.0,1891
31.581,23.0,1892
31.598,22.6,1893
31.615,22.2,1894
31.631,21.6,1895
31.648,20.7,1896
31.665,19.4,1897
31.682,18.3,1898
31.698,16.7,1899
31.715,15.3,1900
31.732,13.5,1901
31.748,11.2,1902
31.765,9.4,1903
31.782,7.0,1904
31.798,5.0,1905
31.815,2.5,1906
31.832,0.1,1907
31.848,-2.0,1908
31.865,-4.4,1909
31.882,-6.6,1910
31.899,-8.6,1911
31.915,-10.7,1912
31.932,-12.5,1913
31.949,-14.3,1914
31.965,-15.8,1915
31.982,-17.2,1916
31.999,-18.4,1917
32.015,-19.5,1918
32.032,-20.2,1919
32.049,-20.8,1920
32.065,-21.1,1921
32.082,-21.2,1922
32.099,-21.0,1923
32.116,-20.7,1924
32.132,-20.1,1925
32.149,-19.3,1926
32.166,-18.2,1927
32.182,-17.1,1928
32.199,-15.5,1929
32.216,-14.0,1930
32.232,-12.2,1931
32.249,-10.3,1932
32.266,-8.2,1933
32.282,-6.2,1934
32.299,-4.0,1935
32.316,-1.6,1936
32.333,0.5,1937
32.349,3.0,1938
32.366,4.8,1939
32.383,7.2,1940
32.399,9.4,1941
32.416,11.2,1942
32.433,13.5,1943
32.449,14.9,1944
32.466,16.3,1945
32.483,17.8,1946
32.499,19.4,1947
32.516,20.9,1948
32.533,21.8,1949
32.550,22.4,1950
32.566,22.9,1951
32.583,22.9,1952
32.600,22.9,1953
32.616,22.7,1954
32.633,22.0,1955
32.650,21.4,1956
32.666,20.5,1957
32.683,19.2,1958
32.700,17.9,1959
32.716,16.4,1960
32.733,14.4,1961
32.750,12.3,1962
32.767,10.6,1963
32.783,8.6,1964
32.800,6.2,1965
32.817,4.1,1966
32.833,2.0,1967
32.850,-0.4,1968
32.867,-2.6,1969
32.883,-4.7,1970
32.900,-6.9,1971
32.917,-8.9,1972
32.933,-10.7,1973
32.950,-12.5,1974
32.967,-14.1,1975
32.984,-15.5,1976
33.000,-16.9,1977
33.017,-17.9,1978
33.034,-18.8,1979
33.050,-19.5,1980
33.067,-20.0,1981
33.084,-20.2,1982
33.100,-20.2,1983
33.117,-19.9,1984
33.134,-19.6,1985
33.150,-18.8,1986
33.167,-18.0,1987
33.184,-16.9,1988
33.201,-15.7,1989
33.217,-14.2,1990
33.234,-12.7,1991
33.251,-10.9,1992
33.267,-9.1,1993
33.284,-7.1,1994
33.301,-5.1,1995
33.317,-2.8,1996
33.334,-0.7,1997
33.351,1.5,1998
33.367,3.4,1999
33.384,5.7,2000
33.401,7.9,2001
33.418,9.7,2002
33.434,11.8,2003
33.451,13.0,2004
33.468,15.3,2005
33.484,16.2,2006
33.501,17.6,2007
33.518,18.9,2008
33.534,19.9,2009
33.551,21.3,2010
33.568,21.6,2011
33.584,22.2,2012
33.601,22.0,2013
33.618,22.2,2014
33.635,21.6,2015
33.651,21.3,2016
33.668,20.3,2017
33.685,19.4,2018
33.701,18.2,2019
33.718,16.7,2020
33.735,15.2,2021
33.751,13.4,2022
33.768,11.6,2023
33.785,9.5,2024
33.801,7.2,2025
33.818,5.4,2026
33.835,3.2,2027
33.852,1.0,2028
33.868,-1.1,2029
33.885,-3.2,2030
33.902,-5.3,2031
33.918,-7.3,2032
33.935,-9.1,2033
33.952,-10.9,2034
33.968,-12.5,2035
33.985,-14.0,2036
34.002,-15.4,2037
34.018,-16.6,2038
34.035,-17.6,2039
34.052,-18.3,2040
34.069,-18.9,2041
34.085,-19.2,2042
34.102,-19.3,2043
34.119,-19.3,2044
34.135,-18.9,2045
34.152,-18.5,2046
34.169,-17.7,2047
34.185,-16.8,2048
34.202,-15.8,2049
34.219,-14.6,2050
34.235,-13.1,2051
34.252,-11.5,2052
34.269,-9.7,2053
34.285,-7.9,2054
34.302,-6.1,2055
34.319,-4.1,2056
34.336,-2.1,2057
34.352,0.0,2058
34.369,2.2,2059
34.386,4.3,2060
34.402,6.3,2061
34.419,8.3,2062
34.436,10.3,2063
34.452,12.1,2064
34.469,13.6,2065
34.486,15.5,2066
34.502,16.9,2067
34.519,18.0,2068
34.536,19.4,2069
34.553,20.3,2070
34.569,20.9,2071
34.586,21.3,2072
34.603,21.3,2073
34.619,21.3,2074
34.636,21.3,2075
34.653,20.9,2076
34.669,20.0,2077
34.686,19.3,2078
34.703,18.3,2079
34.719,16.8,2080
34.736,15.6,2081
34.753,13.7,2082
34.770,12.0,2083
34.786,10.3,2084
34.803,8.3,2085
34.820,6.5,2086
34.836,4.2,2087
34.853,2.0,2088
34.870,0.1,2089
34.886,-2.0,2090
34.903,-3.9,2091
34.920,-5.8,2092
34.936,-7.7,2093
34.953,-9.5,2094
34.970,-11.1,2095
34.987,-12.6,2096
35.003,-13.9,2097
35.020,-15.1,2098
35.037,-16.2,2099
35.053,-17.0,2100
35.070,-17.7,2101
35.087,-18.2,2102
35.103,-18.4,2103
35.120,-18.5,2104
35.137,-18.2,2105
35.153,-17.9,2106
35.170,-17.3,2107
35.187,-16.5,2108
35.204,-15.6,2109
35.220,-14.5,2110
35.237,-13.2,2111
35.254,-11.8,2112
35.270,-10.2,2113
35.287,-8.5,2114
35.304,-6.7,2115
35.320,-4.8,2116
35.337,-2.9,2117
35.354,-0.9,2118
35.370,1.1,2119
35.387,2.9,2120
35.404,4.9,2121
35.421,7.1,2122
35.437,9.0,2123
35.454,10.7,2124
35.471,12.4,2125
35.487,14.2,2126
35.504,15.8,2127
35.521,16.9,2128
35.537,18.0,2129
35.554,19.0,2130
35.571,19.6,2131
35.587,20.4,2132
35.604,20.6,2133
35.621,20.5,2134
35.638,20.5,2135
35.654,20.1,2136
35.671,19.6,2137
35.688,19.0,2138
35.704,18.1,2139
35.721,16.8,2140
35.738,15.7,2141
35.754,14.1,2142
35.771,12.4,2143
35.788,11.0,2144
35.804,8.8,2145
35.821,7.0,2146
35.838,5.3,2147
35.855,3.2,2148
35.871,1.2,2149
35.888,-0.7,2150
35.905,-2.7,2151
35.921,-4.7,2152
35.938,-6.4,2153
35.955,-8.2,2154
35.971,-9.8,2155
35.988,-11.4,2156
36.005,-12.7,2157
36.021,-14.0,2158
36.038,-15.0,2159
36.055,-16.0,2160
36.072,-16.6,2161
36.088,-17.2,2162
36.105,-17.5,2163
36.122,-17.7,2164
36.138,-17.5,2165
36.155,-17.3,2166
36.172,-16.8,2167
36.188,-16.3,2168
36.205,-15.4,2169
36.222,-14.5,2170
36.238,-13.2,2171
36.255,-12.0,2172
36.272,-10.5,2173
36.289,-9.0,2174
36.305,-7.1,2175
36.322,-5.6,2176
36.339,-3.7,2177
36.355,-1.9,2178
36.372,0.2,2179
36.389,2.1,2180
36.405,4.2,2181
36.422,5.6,2182
36.439,7.6,2183
36.455,9.3,2184
36.472,10.8,2185
36.489,12.7,2186
36.506,13.8,2187
36.522,14.9,2188
36.539,16.2,2189
36.556,16.7,2190
36.572,17.4,2191
36.589,18.2,2192
36.606,18.6,2193
36.622,18.8,2194
36.639,18.8,2195
36.656,18.4,2196
36.672,18.0,2197
36.689,17.4,2198
36.706,16.8,2199
36.723,15.6,2200
36.739,14.5,2201
36.756,13.6,2202
36.773,12.2,2203
36.789,10.4,2204
36.806,8.7,2205
36.823,7.1,2206
36.839,5.4,2207
36.856,3.6,2208
36.873,1.6,2209
36.889,-0.3,2210
36.906,-2.1,2211
36.923,-3.9,2212
36.940,-5.6,2213
36.956,-7.3,2214
36.973,-8.9,2215
36.990,-10.3,2216
37.006,-11.7,2217
37.023,-12.9,2218
37.040,-13.9,2219
37.056,-14.9,2220
37.073,-15.6,2221
37.090,-16.3,2222
37.106,-16.7,2223
37.123,-16.8,2224
37.140,-16.9,2225
37.157,-16.7,2226
37.173,-16.3,2227
37.190,-15.8,2228
37.207,-15.1,2229
37.223,-14.2,2230
37.240,-13.2,2231
37.257,-12.0,2232
37.273,-10.7,2233
37.290,-9.2,2234
37.307,-7.7,2235
37.323,-6.1,2236
37.340,-4.3,2237
37.357,-2.4,2238
37.374,-0.7,2239
37.390,1.0,2240
37.407,3.1,2241
37.424,5.0,2242
37.440,6.7,2243
37.457,8.2,2244
37.474,9.6,2245
37.490,11.2,2246
37.507,12.3,2247
37.524,13.5,2248
37.540,14.9,2249
37.557,15.5,2250
37.574,16.3,2251
37.591,16.9,2252
37.607,17.3,2253
37.624,17.8,2254
37.641,17.9,2255
37.657,17.8,2256
37.674,17.4,2257
37.691,16.7,2258
37.707,16.1,2259
37.724,15.4,2260
37.741,14.3,2261
37.757,13.4,2262
37.774,12.1,2263
37.791,10.5,2264
37.808,9.3,2265
37.824,7.3,2266
37.841,5.7,2267
37.858,3.9,2268
37.874,2.4,2269
37.891,0.5,2270
37.908,-1.2,2271
37.924,-3.1,2272
37.941,-4.7,2273
37.958,-6.4,2274
37.974,-7.9,2275
37.991,-9.3,2276
38.008,-10.7,2277
38.025,-11.8,2278
38.041,-13.0,2279
38.058,-13.8,2280
38.075,-14.6,2281
38.091,-15.3,2282
38.108,-15.7,2283
38.125,-15.9,2284
38.141,-16.1,2285
38.158,-15.9,2286
38.175,-15.6,2287
38.191,-15.1,2288
38.208,-14.5,2289
38.225,-13.8,2290
38.242,-12.8,2291
38.258,-11.8,2292
38.275,-10.6,2293
38.292,-9.2,2294
38.308,-7.8,2295
38.325,-6.2,2296
38.342,-4.6,2297
38.358,-2.9,2298
38.375,-1.2,2299
38.392,0.5,2300
38.408,2.1,2301
38.425,4.1,2302
38.442,5.8,2303
38.459,7.5,2304
38.475,9.2,2305
38.492,10.1,2306
38.509,11.5,2307
38.525,13.0,2308
38.542,13.7,2309
38.559,15.1,2310
38.575,15.5,2311
38.592,16.3,2312
38.609,16.8,2313
38.625,16.9,2314
38.642,17.2,2315
38.659,17.4,2316
38.676,17.2,2317
38.692,16.7,2318
38.709,16.1,2319
38.726,15.4,2320
38.742,14.2,2321
38.759,13.5,2322
38.776,11.9,2323
38.792,10.5,2324
38.809,9.3,2325
38.826,7.5,2326
38.842,6.0,2327
38.859,4.8,2328
38.876,3.0,2329
38.893,1.1,2330
38.909,-0.6,2331
38.926,-2.3,2332
38.943,-3.9,2333
38.959,-5.5,2334
38.976,-7.0,2335
38.993,-8.5,2336
39.009,-9.8,2337
39.026,-10.9,2338
39.043,-12.0,2339
39.059,-12.9,2340
39.076,-13.7,2341
39.093,-14.3,2342
39.110,-14.8,2343
39.126,-15.1,2344
39.143,-15.3,2345
39.160,-15.2,2346
39.176,-15.0,2347
39.193,-14.6,2348
39.210,-14.0,2349
39.226,-13.3,2350
39.243,-12.5,2351
39.260,-11.5,2352
39.276,-10.4,2353
39.293,-9.1,2354
39.310,-7.8,2355
39.326,-6.3,2356
39.343,-4.8,2357
39.360,-3.3,2358
39.377,-1.6,2359
39.393,0.0,2360
39.410,1.7,2361
39.427,3.6,2362
39.443,4.8,2363
39.460,6.5,2364
39.477,7.8,2365
39.493,9.2,2366
39.510,10.8,2367
39.527,11.9,2368
39.543,12.7,2369
39.560,13.7,2370
39.577,14.6,2371
39.594,15.1,2372
39.610,15.7,2373
39.627,15.9,2374
39.644,16.3,2375
39.660,15.9,2376
39.677,15.8,2377
39.694,15.6,2378
39.710,15.1,2379
39.727,14.4,2380
39.744,13.6,2381
39.760,12.4,2382
39.777,11.5,2383
39.794,10.6,2384
39.811,9.3,2385
39.827,7.6,2386
39.844,6.2,2387
39.861,4.6,2388
39.877,2.9,2389
39.894,1.6,2390
39.911,-0.1,2391
39.927,-1.8,2392
39.944,-3.4,2393
39.961,-4.9,2394
39.977,-6.3,2395
39.994,-7.6,2396
40.011,-8.8,2397
40.028,-10.0,2398
40.044,-11.1,2399
40.061,-12.0,2400
40.078,-12.8,2401
40.094,-13.4,2402
40.111,-13.9,2403
40.128,-14.3,2404
40.144,-14.4,2405
40.161,-14.4,2406
40.178,-14.2,2407
40.194,-13.9,2408
40.211,-13.5,2409
40.228,-12.9,2410
40.245,-12.1,2411
40.261,-11.2,2412
40.278,-10.1,2413
40.295,-9.0,2414
40.311,-7.7,2415
40.328,-6.4,2416
40.345,-5.0,2417
40.361,-3.4,2418
40.378,-2.0,2419
40.395,-0.4,2420
40.411,1.2,2421
40.428,2.6,2422
40.445,4.3,2423
40.462,5.8,2424
40.478,7.4,2425
40.495,8.5,2426
40.512,9.9,2427
40.528,11.2,2428
40.545,12.2,2429
40.562,13.0,2430
40.578,13.7,2431
40.595,14.3,2432
40.612,15.1,2433
40.628,15.0,2434
40.645,15.1,2435
40.662,15.1,2436
40.679,15.1,2437
40.695,15.0,2438
40.712,14.4,2439
40.729,13.7,2440
40.745,13.2,2441
40.762,12.2,2442
40.779,11.6,2443
40.795,10.3,2444
40.812,8.8,2445
40.829,7.5,2446
40.845,6.2,2447
40.862,4.5,2448
40.879,3.1,2449
40.896,1.6,2450
40.912,0.3,2451
40.929,-1.4,2452
40.946,-2.9,2453
40.962,-4.3,2454
40.979,-5.6,2455
40.996,-6.9,2456
41.012,-8.1,2457
41.029,-9.3,2458
41.046,-10.3,2459
41.062,-11.3,2460
41.079,-12.0,2461
41.096,-12.7,2462
41.113,-13.1,2463
41.129,-13.5,2464
41.146,-13.7,2465
41.163,-13.7,2466
41.179,-13.6,2467
41.196,-13.4,2468
41.213,-12.9,2469
41.229,-12.4,2470
41.246,-11.6,2471
41.263,-10.8,2472
41.279,-9.9,2473
41.296,-8.8,2474
41.313,-7.6,2475
41.330,-6.3,2476
41.346,-5.0,2477
41.363,-3.5,2478
41.380,-2.1,2479
41.396,-0.6,2480
41.413,0.9,2481
41.430,2.3,2482
41.446,3.7,2483
41.463,5.0,2484
41.480,6.7,2485
41.496,7.8,2486
41.513,9.1,2487
41.530,10.0,2488
41.547,11.0,2489
41.563,11.8,2490
41.580,12.6,2491
41.597,13.7,2492
41.613,13.9,2493
41.630,14.4,2494
41.647,14.5,2495
41.663,14.4,2496
41.680,14.5,2497
41.697,14.4,2498
41.713,13.9,2499
41.730,13.1,2500
41.747,12.5,2501
41.764,11.5,2502
41.780,10.8,2503
41.797,9.6,2504
41.814,8.6,2505
41.830,7.3,2506
41.847,6.0,2507
41.864,4.6,2508
41.880,3.1,2509
41.897,1.8,2510
41.914,0.5,2511
41.930,-1.1,2512
41.947,-2.5,2513
41.964,-3.9,2514
41.981,-5.2,2515
41.997,-6.4,2516
42.014,-7.6,2517
42.031,-8.7,2518
42.047,-9.6,2519
42.064,-10.6,2520
