,mass A,,
t,θ,frame,
23.720,-4.1,1421
23.736,-2.8,1422
23.753,-1.6,1423
23.770,-0.2,1424
23.786,1.2,1425
23.803,2.6,1426
23.820,3.8,1427
23.836,5.2,1428
23.853,6.3,1429
23.870,7.4,1430
23.887,8.2,1431
23.903,9.1,1432
23.920,9.7,1433
23.937,10.3,1434
23.953,10.6,1435
23.970,10.9,1436
23.987,10.9,1437
24.003,10.8,1438
24.020,10.5,1439
24.037,10.0,1440
24.053,9.4,1441
24.070,8.6,1442
24.087,7.7,1443
24.104,6.7,1444
24.120,5.6,1445
24.137,4.4,1446
24.154,3.2,1447
24.170,1.9,1448
24.187,0.6,1449
24.204,-0.7,1450
24.220,-1.9,1451
24.237,-3.1,1452
24.254,-4.3,1453
24.270,-5.2,1454
24.287,-6.1,1455
24.304,-7.0,1456
24.321,-7.6,1457
24.337,-8.2,1458
24.354,-8.5,1459
24.371,-9.0,1460
24.387,-9.1,1461
24.404,-9.1,1462
24.421,-8.9,1463
24.437,-8.7,1464
24.454,-8.1,1465
24.471,-7.6,1466
24.487,-6.8,1467
24.504,-6.0,1468
24.521,-5.0,1469
24.538,-4.0,1470
24.554,-2.9,1471
24.571,-1.8,1472
24.588,-0.6,1473
24.604,0.6,1474
24.621,1.9,1475
24.638,2.9,1476
24.654,4.2,1477
24.671,5.2,1478
24.688,6.2,1479
24.704,7.1,1480
24.721,7.8,1481
24.738,8.4,1482
24.755,9.0,1483
24.771,9.4,1484
24.788,9.7,1485
24.805,9.7,1486
24.821,9.7,1487
24.838,9.3,1488
24.855,9.0,1489
24.871,8.4,1490
24.888,7.9,1491
24.905,7.1,1492
24.921,6.3,1493
24.938,5.3,1494
24.955,4.4,1495
24.972,3.2,1496
24.988,2.2,1497
25.005,1.0,1498
25.022,-0.1,1499
25.038,-1.3,1500
25.055,-2.4,1501
25.072,-3.5,1502
25.088,-4.3,1503
25.105,-5.1,1504
25.122,-5.8,1505
25.138,-6.5,1506
25.155,-7.0,1507
25.172,-7.5,1508
25.189,-7.7,1509
25.205,-8.0,1510
25.222,-8.0,1511
25.239,-8.0,1512
25.255,-7.7,1513
25.272,-7.4,1514
25.289,-6.9,1515
25.305,-6.3,1516
25.322,-5.6,1517
25.339,-4.8,1518
25.355,-3.9,1519
25.372,-3.0,1520
25.389,-2.0,1521
25.406,-0.9,1522
25.422,0.2,1523
25.439,1.2,1524
25.456,2.3,1525
25.472,3.3,1526
25.489,4.3,1527
25.506,5.2,1528
25.522,6.0,1529
25.539,6.6,1530
25.556,7.3,1531
25.572,7.8,1532
25.589,8.2,1533
25.606,8.5,1534
25.623,8.6,1535
25.639,8.6,1536
25.656,8.4,1537
25.673,8.1,1538
25.689,7.7,1539
25.706,7.2,1540
25.723,6.5,1541
25.739,5.8,1542
25.756,5.0,1543
25.773,4.1,1544
25.789,3.1,1545
25.806,2.3,1546
25.823,1.3,1547
25.840,0.2,1548
25.856,-0.8,1549
25.873,-1.7,1550
25.890,-2.7,1551
25.906,-3.5,1552
25.923,-4.3,1553
25.940,-4.9,1554
25.956,-5.5,1555
25.973,-6.0,1556
25.990,-6.3,1557
26.006,-6.7,1558
26.023,-6.9,1559
26.040,-7.0,1560
26.057,-7.0,1561
26.073,-6.8,1562
26.090,-6.5,1563
26.107,-6.2,1564
26.123,-5.6,1565
26.140,-5.1,1566
26.157,-4.4,1567
26.173,-3.6,1568
26.190,-2.8,1569
26.207,-1.9,1570
26.223,-1.0,1571
26.240,-0.1,1572
26.257,0.9,1573
26.274,1.7,1574
26.290,2.8,1575
26.307,3.6,1576
26.324,4.4,1577
26.340,5.1,1578
26.357,5.7,1579
26.374,6.3,1580
26.390,6.8,1581
26.407,7.2,1582
26.424,7.5,1583
26.440,7.5,1584
26.457,7.5,1585
26.474,7.4,1586
26.491,7.3,1587
26.507,6.8,1588
26.524,6.5,1589
26.541,5.9,1590
26.557,5.3,1591
26.574,4.5,1592
26.591,3.8,1593
26.607,2.9,1594
26.624,2.1,1595
26.641,1.2,1596
26.657,0.3,1597
26.674,-0.6,1598
26.691,-1.4,1599
26.708,-2.2,1600
26.724,-3.0,1601
26.741,-3.6,1602
26.758,-4.1,1603
26.774,-4.6,1604
26.791,-5.0,1605
26.808,-5.4,1606
26.824,-5.7,1607
26.841,-5.9,1608
26.858,-5.9,1609
26.874,-6.0,1610
26.891,-5.8,1611
26.908,-5.6,1612
26.925,-5.3,1613
26.941,-4.9,1614
26.958,-4.4,1615
26.975,-3.8,1616
26.991,-3.1,1617
27.008,-2.4,1618
27.025,-1.7,1619
27.041,-0.9,1620
27.058,-0.0,1621
27.075,0.8,1622
27.091,1.6,1623
27.108,2.4,1624
27.125,3.2,1625
27.142,3.9,1626
27.158,4.6,1627
27.175,5.1,1628
27.192,5.6,1629
27.208,6.0,1630
27.225,6.3,1631
27.242,6.5,1632
27.258,6.6,1633
27.275,6.7,1634
27.292,6.6,1635
27.308,6.4,1636
27.325,6.1,1637
27.342,5.7,1638
27.359,5.2,1639
27.375,4.7,1640
27.392,3.9,1641
27.409,3.4,1642
27.425,2.7,1643
27.442,1.9,1644
27.459,1.1,1645
27.475,0.4,1646
27.492,-0.4,1647
27.509,-1.1,1648
27.525,-1.9,1649
27.542,-2.4,1650
27.559,-3.1,1651
27.576,-3.5,1652
27.592,-3.9,1653
27.609,-4.3,1654
27.626,-4.6,1655
27.642,-4.9,1656
27.659,-5.1,1657
27.676,-5.1,1658
27.692,-5.2,1659
27.709,-5.0,1660
27.726,-4.8,1661
27.742,-4.5,1662
27.759,-4.2,1663
27.776,-3.7,1664
27.793,-3.2,1665
27.809,-2.6,1666
27.826,-2.1,1667
27.843,-1.3,1668
27.859,-0.7,1669
27.876,0.1,1670
27.893,0.8,1671
27.909,1.5,1672
27.926,2.2,1673
27.943,2.9,1674
27.959,3.5,1675
27.976,4.1,1676
27.993,4.4,1677
28.010,4.9,1678
28.026,5.1,1679
28.043,5.4,1680
28.060,5.6,1681
28.076,5.8,1682
28.093,5.7,1683
28.110,5.6,1684
28.126,5.5,1685
28.143,5.2,1686
28.160,4.9,1687
28.176,4.4,1688
28.193,3.9,1689
28.210,3.4,1690
28.227,2.8,1691
28.243,2.3,1692
28.260,1.6,1693
28.277,1.0,1694
28.293,0.3,1695
28.310,-0.4,1696
28.327,-1.0,1697
28.343,-1.6,1698
28.360,-2.1,1699
28.377,-2.5,1700
28.393,-2.9,1701
28.410,-3.2,1702
28.427,-3.6,1703
28.444,-3.8,1704
28.460,-4.0,1705
28.477,-4.2,1706
28.494,-4.3,1707
28.510,-4.2,1708
28.527,-4.2,1709
28.544,-3.9,1710
28.560,-3.7,1711
28.577,-3.4,1712
28.594,-3.0,1713
28.610,-2.5,1714
28.627,-2.0,1715
28.644,-1.5,1716
28.661,-0.9,1717
28.677,-0.3,1718
28.694,0.3,1719
28.711,0.9,1720
28.727,1.5,1721
28.744,2.1,1722
28.761,2.7,1723
28.777,3.1,1724
28.794,3.5,1725
28.811,3.8,1726
28.827,4.2,1727
28.844,4.4,1728
28.861,4.6,1729
28.878,4.8,1730
28.894,4.9,1731
28.911,4.8,1732
28.928,4.7,1733
28.944,4.6,1734
28.961,4.3,1735
28.978,4.1,1736
28.994,3.7,1737
29.011,3.3,1738
29.028,2.7,1739
29.044,2.3,1740
29.061,1.8,1741
29.078,1.2,1742
29.095,0.6,1743
29.111,0.1,1744
29.128,-0.5,1745
29.145,-1.0,1746
29.161,-1.5,1747
29.178,-1.9,1748
29.195,-2.2,1749
29.211,-2.6,1750
29.228,-2.9,1751
29.245,-3.2,1752
29.261,-3.4,1753
29.278,-3.5,1754
29.295,-3.6,1755
29.312,-3.6,1756
29.328,-3.6,1757
29.345,-3.5,1758
29.362,-3.3,1759
29.378,-3.1,1760
29.395,-2.8,1761
29.412,-2.4,1762
29.428,-2.0,1763
29.445,-1.6,1764
29.462,-1.1,1765
29.478,-0.6,1766
29.495,-0.1,1767
29.512,0.4,1768
29.529,0.9,1769
29.545,1.4,1770
29.562,2.0,1771
29.579,2.4,1772
29.595,2.7,1773
29.612,3.1,1774
29.629,3.3,1775
29.645,3.6,1776
29.662,3.8,1777
29.679,3.9,1778
29.695,4.1,1779
29.712,4.1,1780
29.729,4.1,1781
29.746,4.0,1782
29.762,3.9,1783
29.779,3.6,1784
29.796,3.4,1785
29.812,3.0,1786
29.829,2.6,1787
29.846,2.2,1788
29.862,1.8,1789
29.879,1.3,1790
29.896,0.9,1791
29.912,0.4,1792
29.929,-0.1,1793
29.946,-0.6,1794
29.963,-1.0,1795
29.979,-1.4,1796
29.996,-1.7,1797
30.013,-2.0,1798
30.029,-2.3,1799
30.046,-2.5,1800
30.063,-2.7,1801
30.079,-2.9,1802
30.096,-3.0,1803
30.113,-3.1,1804
30.129,-3.0,1805
30.146,-3.1,1806
30.163,-2.9,1807
30.180,-2.7,1808
30.196,-2.5,1809
30.213,-2.2,1810
30.230,-1.9,1811
30.246,-1.6,1812
30.263,-1.1,1813
30.280,-0.8,1814
30.296,-0.3,1815
30.313,0.2,1816
30.330,0.6,1817
30.346,1.1,1818
30.363,1.5,1819
30.380,1.9,1820
30.397,2.2,1821
30.413,2.4,1822
30.430,2.8,1823
30.447,3.0,1824
30.463,3.2,1825
30.480,3.4,1826
30.497,3.5,1827
30.513,3.6,1828
30.530,3.5,1829
30.547,3.5,1830
30.563,3.4,1831
30.580,3.2,1832
30.597,3.0,1833
30.613,2.7,1834
30.630,2.4,1835
30.647,2.1,1836
30.664,1.7,1837
30.680,1.3,1838
30.697,0.9,1839
30.714,0.5,1840
30.730,0.1,1841
30.747,-0.3,1842
30.764,-0.7,1843
30.780,-1.0,1844
30.797,-1.2,1845
30.814,-1.5,1846
30.830,-1.8,1847
30.847,-2.1,1848
30.864,-2.2,1849
30.881,-2.4,1850
30.897,-2.5,1851
30.914,-2.6,1852
30.931,-2.6,1853
30.947,-2.6,1854
30.964,-2.5,1855
30.981,-2.4,1856
30.997,-2.1,1857
31.014,-2.0,1858
31.031,-1.7,1859
31.047,-1.5,1860
31.064,-1.1,1861
31.081,-0.8,1862
31.098,-0.4,1863
31.114,-0.1,1864
31.131,0.5,1865
31.148,0.8,1866
31.164,1.2,1867
31.181,1.5,1868
31.198,1.7,1869
31.214,1.9,1870
31.231,2.1,1871
31.248,2.4,1872
31.264,2.6,1873
31.281,2.6,1874
31.298,2.9,1875
31.315,2.8,1876
31.331,2.8,1877
31.348,2.8,1878
31.365,2.7,1879
31.381,2.5,1880
31.398,2.4,1881
31.415,2.2,1882
31.431,2.0,1883
31.448,1.6,1884
31.465,1.4,1885
31.481,1.1,1886
31.498,0.8,1887
31.515,0.5,1888
31.532,0.1,1889
31.548,-0.2,1890
31.565,-0.4,1891
31.582,-0.8,1892
31.598,-1.0,1893
31.615,-1.2,1894
31.632,-1.4,1895
31.648,-1.6,1896
31.665,-1.8,1897
31.682,-1.8,1898
31.698,-2.0,1899
31.715,-2.0,1900
31.732,-2.0,1901
31.749,-2.1,1902
31.765,-2.0,1903
31.782,-1.9,1904
31.799,-1.7,1905
31.815,-1.5,1906
31.832,-1.3,1907
31.849,-1.0,1908
31.865,-0.8,1909
31.882,-0.6,1910
31.899,-0.2,1911
31.915,0.1,1912
31.932,0.4,1913
31.949,0.7,1914
31.966,1.0,1915
31.982,1.2,1916
31.999,1.5,1917
32.016,1.6,1918
32.032,1.9,1919
32.049,1.9,1920
32.066,2.1,1921
32.082,2.2,1922
32.099,2.3,1923
32.116,2.4,1924
32.132,2.4,1925
32.149,2.3,1926
32.166,2.3,1927
32.183,2.1,1928
32.199,2.0,1929
32.216,1.9,1930
32.233,1.7,1931
32.249,1.5,1932
32.266,1.2,1933
32.283,1.0,1934
32.299,0.7,1935
32.316,0.5,1936
32.333,0.3,1937
32.349,0.1,1938
32.366,-0.1,1939
32.383,-0.3,1940
32.400,-0.6,1941
32.416,-0.8,1942
32.433,-1.0,1943
32.450,-1.2,1944
32.466,-1.3,1945
32.483,-1.5,1946
32.500,-1.5,1947
32.516,-1.6,1948
32.533,-1.6,1949
32.550,-1.6,1950
32.566,-1.6,1951
32.583,-1.4,1952
32.600,-1.3,1953
32.617,-1.2,1954
32.633,-1.0,1955
32.650,-0.9,1956
32.667,-0.6,1957
32.683,-0.4,1958
32.700,-0.1,1959
32.717,0.2,1960
32.733,0.4,1961
32.750,0.6,1962
32.767,0.8,1963
32.783,1.0,1964
32.800,1.2,1965
32.817,1.4,1966
32.834,1.5,1967
32.850,1.7,1968
32.867,1.7,1969
32.884,1.8,1970
32.900,1.9,1971
32.917,1.9,1972
32.934,1.9,1973
32.950,1.9,1974
32.967,1.9,1975
32.984,1.8,1976
33.000,1.7,1977
33.017,1.6,1978
33.034,1.4,1979
33.051,1.3,1980
33.067,1.0,1981
33.084,0.8,1982
33.101,0.6,1983
33.117,0.4,1984
33.134,0.1,1985
33.151,-0.0,1986
33.167,-0.2,1987
33.184,-0.3,1988
33.201,-0.6,1989
33.217,-0.7,1990
33.234,-0.9,1991
33.251,-1.0,1992
33.268,-1.1,1993
33.284,-1.1,1994
33.301,-1.3,1995
33.318,-1.3,1996
33.334,-1.3,1997
33.351,-1.3,1998
33.368,-1.2,1999
33.384,-1.1,2000
33.401,-1.0,2001
33.418,-0.9,2002
33.434,-0.8,2003
33.451,-0.6,2004
33.468,-0.4,2005
33.485,-0.2,2006
33.501,-0.0,2007
33.518,0.2,2008
33.535,0.4,2009
33.551,0.6,2010
33.568,0.7,2011
33.585,0.9,2012
33.601,1.0,2013
33.618,1.2,2014
33.635,1.3,2015
33.651,1.4,2016
33.668,1.4,2017
33.685,1.5,2018
33.702,1.6,2019
33.718,1.6,2020
33.735,1.6,2021
33.752,1.6,2022
33.768,1.6,2023
33.785,1.5,2024
33.802,1.3,2025
33.818,1.3,2026
33.835,1.0,2027
33.852,1.0,2028
33.868,0.8,2029
33.885,0.6,2030
33.902,0.5,2031
33.919,0.4,2032
33.935,0.2,2033
33.952,0.1,2034
33.969,-0.1,2035
33.985,-0.3,2036
34.002,-0.4,2037
34.019,-0.5,2038
34.035,-0.6,2039
34.052,-0.7,2040
34.069,-0.8,2041
34.085,-0.9,2042
34.102,-0.9,2043
34.119,-0.9,2044
34.136,-0.9,2045
34.152,-0.9,2046
34.169,-0.9,2047
34.186,-0.7,2048
34.202,-0.6,2049
34.219,-0.4,2050
34.236,-0.3,2051
34.252,-0.2,2052
34.269,-0.1,2053
34.286,0.1,2054
34.302,0.2,2055
34.319,0.4,2056
34.336,0.5,2057
34.353,0.8,2058
34.369,0.8,2059
34.386,1.0,2060
34.403,1.1,2061
34.419,1.2,2062
34.436,1.2,2063
34.453,1.4,2064
34.469,1.4,2065
34.486,1.5,2066
34.503,1.4,2067
34.519,1.4,2068
34.536,1.4,2069
34.553,1.4,2070
34.570,1.3,2071
34.586,1.2,2072
34.603,1.0,2073
34.620,1.0,2074
34.636,0.8,2075
34.653,0.7,2076
34.670,0.5,2077
34.686,0.4,2078
34.703,0.3,2079
34.720,0.1,2080
34.736,0.0,2081
34.753,-0.1,2082
34.770,-0.3,2083
34.787,-0.3,2084
34.803,-0.5,2085
34.820,-0.6,2086
34.837,-0.7,2087
34.853,-0.7,2088
34.870,-0.8,2089
34.887,-0.8,2090
34.903,-0.8,2091
34.920,-0.8,2092
34.937,-0.8,2093
34.953,-0.8,2094
34.970,-0.7,2095
34.987,-0.6,2096
35.004,-0.5,2097
35.020,-0.3,2098
35.037,-0.2,2099
35.054,-0.1,2100
35.070,0.0,2101
35.087,0.3,2102
35.104,0.3,2103
35.120,0.5,2104
35.137,0.6,2105
35.154,0.7,2106
35.170,0.8,2107
35.187,0.9,2108
35.204,1.0,2109
35.221,1.1,2110
35.237,1.1,2111
35.254,1.2,2112
35.271,1.2,2113
35.287,1.3,2114
35.304,1.2,2115
35.321,1.2,2116
35.337,1.2,2117
35.354,1.1,2118
35.371,1.0,2119
35.387,1.0,2120
35.404,0.8,2121
35.421,0.8,2122
35.438,0.6,2123
35.454,0.5,2124
35.471,0.3,2125
35.488,0.2,2126
35.504,0.1,2127
35.521,0.0,2128
35.538,-0.1,2129
35.554,-0.2,2130
35.571,-0.3,2131
35.588,-0.4,2132
35.604,-0.4,2133
35.621,-0.6,2134
35.638,-0.6,2135
35.655,-0.6,2136
35.671,-0.6,2137
35.688,-0.6,2138
35.705,-0.7,2139
35.721,-0.7,2140
35.738,-0.6,2141
35.755,-0.6,2142
35.771,-0.4,2143
35.788,-0.4,2144
35.805,-0.3,2145
35.821,-0.1,2146
35.838,0.0,2147
35.855,0.1,2148
35.872,0.2,2149
35.888,0.3,2150
35.905,0.5,2151
35.922,0.5,2152
35.938,0.7,2153
35.955,0.8,2154
35.972,0.8,2155
35.988,0.8,2156
36.005,0.9,2157
36.022,0.9,2158
36.038,1.0,2159
36.055,0.9,2160
36.072,1.0,2161
36.089,0.9,2162
36.105,1.0,2163
36.122,0.9,2164
36.139,0.9,2165
36.155,0.8,2166
36.172,0.8,2167
36.189,0.6,2168
36.205,0.6,2169
36.222,0.4,2170
36.239,0.3,2171
36.255,0.2,2172
36.272,0.1,2173
36.289,-0.0,2174
36.306,-0.0,2175
36.322,-0.2,2176
36.339,-0.2,2177
36.356,-0.3,2178
36.372,-0.3,2179
36.389,-0.4,2180
36.406,-0.4,2181
36.422,-0.5,2182
36.439,-0.5,2183
36.456,-0.5,2184
36.472,-0.4,2185
36.489,-0.5,2186
36.506,-0.4,2187
36.523,-0.4,2188
36.539,-0.3,2189
36.556,-0.3,2190
36.573,-0.1,2191
36.589,-0.1,2192
36.606,0.0,2193
36.623,0.0,2194
36.639,0.2,2195
36.656,0.3,2196
36.673,0.4,2197
36.689,0.5,2198
36.706,0.5,2199
36.723,0.6,2200
36.740,0.7,2201
36.756,0.8,2202
36.773,0.9,2203
36.790,0.9,2204
36.806,0.9,2205
36.823,1.0,2206
36.840,1.0,2207
36.856,1.0,2208
36.873,1.0,2209
36.890,0.9,2210
36.906,0.9,2211
36.923,0.9,2212
36.940,0.8,2213
36.957,0.7,2214
36.973,0.6,2215
36.990,0.6,2216
37.007,0.4,2217
37.023,0.3,2218
37.040,0.2,2219
37.057,0.2,2220
37.073,0.1,2221
37.090,-0.0,2222
37.107,-0.1,2223
37.123,-0.1,2224
37.140,-0.2,2225
37.157,-0.2,2226
37.174,-0.4,2227
37.190,-0.3,2228
37.207,-0.4,2229
37.224,-0.4,2230
37.240,-0.4,2231
37.257,-0.4,2232
37.274,-0.3,2233
37.290,-0.3,2234
37.307,-0.2,2235
37.324,-0.2,2236
37.340,-0.1,2237
37.357,-0.1,2238
37.374,0.0,2239
37.391,0.1,2240
37.407,0.2,2241
37.424,0.3,2242
37.441,0.3,2243
37.457,0.5,2244
37.474,0.6,2245
37.491,0.6,2246
37.507,0.7,2247
37.524,0.7,2248
37.541,0.8,2249
37.557,0.8,2250
37.574,0.8,2251
37.591,0.8,2252
37.608,0.8,2253
37.624,0.8,2254
37.641,0.7,2255
37.658,0.7,2256
37.674,0.7,2257
37.691,0.6,2258
37.708,0.6,2259
37.724,0.5,2260
37.741,0.4,2261
37.758,0.3,2262
37.774,0.2,2263
37.791,0.1,2264
37.808,0.1,2265
37.825,-0.0,2266
37.841,-0.0,2267
37.858,-0.1,2268
37.875,-0.2,2269
37.891,-0.2,2270
37.908,-0.3,2271
37.925,-0.2,2272
37.941,-0.3,2273
37.958,-0.3,2274
37.975,-0.3,2275
37.991,-0.3,2276
38.008,-0.3,2277
38.025,-0.3,2278
38.042,-0.3,2279
38.058,-0.2,2280
38.075,-0.2,2281
38.092,-0.1,2282
38.108,-0.0,2283
38.125,0.0,2284
38.142,0.2,2285
38.158,0.2,2286
38.175,0.3,2287
38.192,0.3,2288
38.208,0.4,2289
38.225,0.4,2290
38.242,0.5,2291
38.259,0.5,2292
38.275,0.6,2293
38.292,0.6,2294
38.309,0.6,2295
38.325,0.6,2296
38.342,0.7,2297
38.359,0.7,2298
38.375,0.7,2299
38.392,0.7,2300
38.409,0.7,2301
38.425,0.7,2302
38.442,0.6,2303
38.459,0.6,2304
38.476,0.5,2305
38.492,0.4,2306
38.509,0.4,2307
38.526,0.3,2308
38.542,0.3,2309
38.559,0.2,2310
38.576,0.1,2311
38.592,0.1,2312
38.609,0.0,2313
38.626,-0.0,2314
38.642,-0.0,2315
38.659,-0.0,2316
38.676,-0.1,2317
38.693,-0.1,2318
38.709,-0.2,2319
38.726,-0.2,2320
38.743,-0.2,2321
38.759,-0.1,2322
38.776,-0.2,2323
38.793,-0.1,2324
38.809,-0.1,2325
38.826,-0.1,2326
38.843,-0.1,2327
38.859,-0.1,2328
38.876,-0.1,2329
38.893,0.1,2330
38.910,0.1,2331
38.926,0.2,2332
38.943,0.2,2333
38.960,0.3,2334
38.976,0.3,2335
38.993,0.5,2336
39.010,0.5,2337
39.026,0.6,2338
39.043,0.5,2339
39.060,0.7,2340
39.076,0.5,2341
39.093,0.7,2342
39.110,0.7,2343
39.127,0.7,2344
39.143,0.7,2345
39.160,0.7,2346
39.177,0.6,2347
39.193,0.6,2348
39.210,0.5,2349
39.227,0.6,2350
39.243,0.4,2351
39.260,0.4,2352
39.277,0.2,2353
39.293,0.3,2354
39.310,0.1,2355
39.327,0.1,2356
39.344,-0.0,2357
39.360,0.0,2358
39.377,-0.1,2359
39.394,-0.1,2360
39.410,-0.2,2361
39.427,-0.2,2362
39.444,-0.2,2363
39.460,-0.1,2364
39.477,-0.3,2365
39.494,-0.2,2366
39.510,-0.3,2367
39.527,-0.2,2368
39.544,-0.2,2369
39.561,-0.1,2370
39.577,-0.1,2371
39.594,-0.1,2372
39.611,-0.1,2373
39.627,0.0,2374
39.644,0.0,2375
39.661,0.2,2376
39.677,0.2,2377
39.694,0.3,2378
39.711,0.3,2379
39.727,0.3,2380
39.744,0.3,2381
39.761,0.4,2382
39.778,0.4,2383
39.794,0.5,2384
39.811,0.5,2385
39.828,0.6,2386
39.844,0.5,2387
39.861,0.5,2388
39.878,0.5,2389
39.894,0.5,2390
39.911,0.5,2391
39.928,0.5,2392
39.944,0.5,2393
39.961,0.5,2394
39.978,0.4,2395
39.995,0.4,2396
40.011,0.4,2397
40.028,0.3,2398
40.045,0.3,2399
40.061,0.3,2400
40.078,0.2,2401
40.095,0.2,2402
40.111,0.1,2403
40.128,0.1,2404
40.145,0.1,2405
40.161,-0.0,2406
40.178,0.0,2407
40.195,0.0,2408
40.212,0.0,2409
40.228,-0.0,2410
40.245,-0.0,2411
40.262,0.0,2412
40.278,0.0,2413
40.295,0.0,2414
40.312,0.1,2415
40.328,0.1,2416
40.345,0.2,2417
40.362,0.1,2418
40.378,0.2,2419
40.395,0.3,2420
40.412,0.3,2421
40.429,0.3,2422
40.445,0.3,2423
40.462,0.3,2424
40.479,0.5,2425
40.495,0.5,2426
40.512,0.5,2427
40.529,0.5,2428
40.545,0.5,2429
40.562,0.5,2430
40.579,0.5,2431
40.595,0.5,2432
40.612,0.5,2433
40.629,0.5,2434
40.646,0.5,2435
40.662,0.5,2436
40.679,0.5,2437
40.696,0.5,2438
40.712,0.5,2439
40.729,0.4,2440
40.746,0.4,2441
40.762,0.3,2442
40.779,0.3,2443
40.796,0.1,2444
40.812,0.1,2445
40.829,0.1,2446
40.846,0.1,2447
40.863,0.0,2448
40.879,0.0,2449
